NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
CRO,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Sailing,Sailing Mixed Skiff,2,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Shooting,Shooting Men's Trap,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,1,1,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,66,2008,0.0,1.0,0.0,1.0,0,0,2,3,5
CRO,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Table Tennis,Table Tennis Men's Singles,2,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Table Tennis,Table Tennis Men's Team,3,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Table Tennis,Table Tennis Women's Singles,3,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Table Tennis,Table Tennis Women's Team,3,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Taekwondo,Taekwondo Women's Featherweight,1,0,0,1,1,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Taekwondo,Taekwondo Women's Welterweight,1,0,0,1,1,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Tennis,Tennis Men's Singles,1,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CRO,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,66,2008,0.0,0.0,0.0,0.0,0,0,2,3,5
CUB,Archery,Archery Men's Individual,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's 100 metres,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's 110 metres Hurdles,1,1,0,0,1,102,2008,0.0,0.0,1.0,1.0,0,2,34,11,47
CUB,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's 400 metres,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's 800 metres,2,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's Decathlon,2,0,0,1,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's Long Jump,2,0,0,1,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's Shot Put,3,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's 100 metres,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's 100 metres Hurdles,2,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's 200 metres,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's 400 metres,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's 800 metres,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's Discus Throw,2,0,1,0,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's Hammer Throw,3,0,1,0,1,102,2008,0.0,1.0,1.0,2.0,0,2,34,11,47
CUB,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's Javelin Throw,2,0,0,0,0,102,2008,1.0,0.0,0.0,1.0,0,2,34,11,47
CUB,Athletics,Athletics Women's Long Jump,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Athletics,Athletics Women's Shot Put,3,0,0,0,0,102,2008,1.0,0.0,0.0,1.0,0,2,34,11,47
CUB,Athletics,Athletics Women's Triple Jump,3,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Baseball,Baseball Men's Baseball,24,0,24,0,24,102,2008,24.0,0.0,0.0,24.0,0,2,34,11,47
CUB,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,4,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Bantamweight,1,0,1,0,1,102,2008,1.0,0.0,0.0,1.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Featherweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Flyweight,1,0,1,0,1,102,2008,1.0,0.0,0.0,1.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,102,2008,1.0,0.0,0.0,1.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Light-Flyweight,1,0,0,1,1,102,2008,1.0,0.0,0.0,1.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Light-Welterweight,1,0,0,1,1,102,2008,0.0,1.0,0.0,1.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Lightweight,1,0,0,1,1,102,2008,1.0,0.0,0.0,1.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Middleweight,1,0,1,0,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,102,2008,0.0,0.0,1.0,1.0,0,2,34,11,47
CUB,Boxing,Boxing Men's Welterweight,1,0,1,0,1,102,2008,0.0,1.0,0.0,1.0,0,2,34,11,47
CUB,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,102,2008,0.0,2.0,0.0,2.0,0,2,34,11,47
CUB,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Cycling,Cycling Women's Points Race,1,0,1,0,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Cycling,Cycling Women's Sprint,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Diving,Diving Men's Platform,2,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Diving,Diving Men's Springboard,2,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Diving,Diving Men's Synchronized Platform,2,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Fencing,"Fencing Women's Sabre, Individual",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Judo,Judo Men's Half-Lightweight,1,0,0,1,1,102,2008,0.0,0.0,1.0,1.0,0,2,34,11,47
CUB,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Judo,Judo Men's Heavyweight,1,0,0,1,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Judo,Judo Men's Lightweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Judo,Judo Men's Middleweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Judo,Judo Women's Extra-Lightweight,1,0,1,0,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Judo,Judo Women's Half-Heavyweight,1,0,1,0,1,102,2008,0.0,0.0,1.0,1.0,0,2,34,11,47
CUB,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,102,2008,0.0,0.0,1.0,1.0,0,2,34,11,47
CUB,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,102,2008,0.0,0.0,1.0,1.0,0,2,34,11,47
CUB,Judo,Judo Women's Heavyweight,1,0,0,1,1,102,2008,0.0,1.0,0.0,1.0,0,2,34,11,47
CUB,Judo,Judo Women's Lightweight,1,0,0,0,0,102,2008,0.0,0.0,1.0,1.0,0,2,34,11,47
CUB,Judo,Judo Women's Middleweight,1,0,1,0,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Rowing,Rowing Men's Lightweight Double Sculls,2,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Rowing,Rowing Women's Lightweight Double Sculls,2,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,1,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Taekwondo,Taekwondo Men's Featherweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Taekwondo,Taekwondo Men's Heavyweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Taekwondo,Taekwondo Women's Flyweight,1,0,0,1,1,102,2008,0.0,1.0,0.0,1.0,0,2,34,11,47
CUB,Volleyball,Volleyball Women's Volleyball,12,0,0,0,0,102,2008,0.0,0.0,12.0,12.0,0,2,34,11,47
CUB,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,102,2008,1.0,0.0,0.0,1.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,102,2008,0.0,1.0,0.0,1.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,102,2008,0.0,0.0,1.0,1.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,1,0,0,1,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CUB,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,102,2008,0.0,0.0,0.0,0.0,0,2,34,11,47
CYP,Archery,Archery Women's Individual,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Athletics,Athletics Men's High Jump,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Athletics,Athletics Women's 200 metres,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Athletics,Athletics Women's 400 metres,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Shooting,Shooting Men's Skeet,2,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Shooting,Shooting Women's Skeet,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CYP,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,17,2008,0.0,0.0,0.0,0.0,0,0,0,0,0
CZE,Archery,Archery Men's Individual,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Archery,Archery Women's Individual,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's 100 metres,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's 200 metres,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's 400 metres,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's 800 metres,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's Decathlon,1,0,0,0,0,105,2008,1.0,0.0,0.0,1.0,0,3,4,0,7
CZE,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's High Jump,2,0,0,0,0,105,2008,0.0,0.0,1.0,1.0,0,3,4,0,7
CZE,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's 20 kilometres Walk,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,105,2008,0.0,0.0,1.0,1.0,0,3,4,0,7
CZE,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's High Jump,2,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's Javelin Throw,2,1,0,0,1,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's Long Jump,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Athletics,Athletics Women's Triple Jump,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Badminton,Badminton Men's Singles,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Badminton,Badminton Women's Singles,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Basketball,Basketball Women's Basketball,12,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",2,0,2,0,2,105,2008,0.0,0.0,2.0,2.0,0,3,4,0,7
CZE,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,Cycling Men's BMX,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,Cycling Men's Keirin,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,Cycling Men's Madison,2,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,"Cycling Men's Mountainbike, Cross-Country",1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,Cycling Men's Points Race,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,Cycling Men's Sprint,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,Cycling Men's Team Sprint,3,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,Cycling Women's BMX,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Cycling,Cycling Women's Points Race,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
CZE,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,105,2008,0.0,0.0,0.0,0.0,0,3,4,0,7
