NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
MEX,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,Athletics Men's 100 metres,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,Athletics Men's 200 metres,4,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,Athletics Men's 400 metres,4,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,Athletics Men's 800 metres,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,Athletics Men's Long Jump,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,Athletics Men's Shot Put,1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Tennis,Tennis Men's Doubles,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Tennis,Tennis Men's Singles,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
MON,Art Competitions,Art Competitions Mixed Architecture,1,0,0,1,1,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
MON,Athletics,Athletics Men's Decathlon,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
MON,Athletics,Athletics Men's Long Jump,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
MON,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
MON,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
MON,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
NED,Art Competitions,Art Competitions Mixed Architecture,8,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Art Competitions,Art Competitions Mixed Painting,16,0,0,1,1,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's 100 metres,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's 200 metres,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,4,4,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's 400 metres,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's 800 metres,3,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's Decathlon,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's Long Jump,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's Marathon,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Boxing,Boxing Men's Featherweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Boxing,Boxing Men's Flyweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Boxing,Boxing Men's Lightweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Boxing,Boxing Men's Middleweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Boxing,Boxing Men's Welterweight,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Cycling,Cycling Men's 50 kilometres,2,1,0,0,1,81,1924,0.0,0.0,1.0,1.0,0,8,1,18,27
NED,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Cycling,Cycling Men's Sprint,2,0,1,0,1,81,1924,1.0,0.0,0.0,1.0,0,8,1,18,27
NED,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,2,2,81,1924,0.0,0.0,2.0,2.0,0,8,1,18,27
NED,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Diving,Diving Men's Plain High,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Diving,Diving Men's Platform,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Diving,Diving Men's Springboard,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Diving,Diving Women's Springboard,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Equestrianism,"Equestrianism Men's Dressage, Individual",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,1,0,0,1,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,4,0,0,4,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Fencing,"Fencing Men's Sabre, Individual",4,0,0,0,0,81,1924,0.0,0.0,1.0,1.0,0,8,1,18,27
NED,Fencing,"Fencing Men's Sabre, Team",6,0,0,6,6,81,1924,0.0,0.0,7.0,7.0,0,8,1,18,27
NED,Fencing,"Fencing Men's epee, Individual",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Football,Football Men's Football,19,0,0,0,0,81,1924,0.0,0.0,14.0,14.0,0,8,1,18,27
NED,Modern Pentathlon,Modern Pentathlon Men's Individual,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Rowing,Rowing Men's Coxless Pairs,2,2,0,0,2,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Sailing,Sailing Mixed 6 metres,3,0,0,3,3,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Tennis,Tennis Men's Doubles,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Tennis,Tennis Men's Singles,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Tennis,Tennis Mixed Doubles,2,0,0,2,2,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Tennis,Tennis Women's Singles,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NED,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,8,1,18,27
NOR,Art Competitions,Art Competitions Mixed Music,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Art Competitions,Art Competitions Mixed Sculpturing,2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Athletics,"Athletics Men's 3,000 metres, Team",4,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Athletics,Athletics Men's High Jump,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Athletics,Athletics Men's Long Jump,2,0,0,1,1,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Athletics,Athletics Men's Shot Put,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Boxing,Boxing Men's Heavyweight,1,1,0,0,1,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Boxing,Boxing Men's Light-Heavyweight,1,0,0,1,1,43,1924,0.0,1.0,0.0,1.0,0,14,5,3,22
NOR,Boxing,Boxing Men's Lightweight,2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Boxing,Boxing Men's Middleweight,2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Boxing,Boxing Men's Welterweight,2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Fencing,"Fencing Men's epee, Individual",4,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Sailing,Sailing Mixed 6 metres,3,3,0,0,3,43,1924,3.0,3.0,3.0,9.0,0,14,5,3,22
NOR,Sailing,Sailing Mixed 8 metres,5,5,0,0,5,43,1924,9.0,5.0,0.0,14.0,0,14,5,3,22
NOR,Sailing,Sailing Mixed One Person Dinghy,1,0,1,0,1,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Running Target, Double Shot",4,1,0,0,1,43,1924,1.0,0.0,1.0,2.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Running Target, Double Shot, Team",4,0,4,0,4,43,1924,5.0,0.0,0.0,5.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Running Target, Single Shot",4,0,0,1,1,43,1924,1.0,0.0,1.0,2.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Running Target, Single Shot, Team",4,4,0,0,4,43,1924,5.0,0.0,0.0,5.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Shooting,Shooting Men's Trap,4,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Shooting,"Shooting Men's Trap, Team",5,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Tennis,Tennis Men's Doubles,2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Tennis,Tennis Men's Singles,2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Tennis,Tennis Mixed Doubles,4,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Tennis,Tennis Women's Singles,2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,0,0,0,43,1924,0.0,0.0,1.0,1.0,0,14,5,3,22
NOR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,43,1924,0.0,0.0,0.0,0.0,0,14,5,3,22
NZL,Athletics,Athletics Men's 100 metres,1,0,0,1,1,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
NZL,Athletics,Athletics Men's 200 metres,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
NZL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
NZL,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
NZL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
NZL,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0,0,1,1
PHI,Athletics,Athletics Men's 100 metres,1,0,0,0,0,2,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
PHI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,2,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
POL,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's 100 metres,4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's 200 metres,2,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,"Athletics Men's 3,000 metres, Team",3,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's 400 metres,2,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's 800 metres,3,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Boxing,Boxing Men's Welterweight,2,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Cycling,Cycling Men's 50 kilometres,2,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Cycling,Cycling Men's Sprint,2,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,4,0,4,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Equestrianism,"Equestrianism Men's Jumping, Individual",4,0,0,1,1,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Equestrianism,"Equestrianism Men's Jumping, Team",4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Football,Football Men's Football,11,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",4,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POL,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,38,1924,0.0,0.0,0.0,0.0,0,0,4,1,5
POR,Athletics,Athletics Men's 100 metres,2,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Equestrianism,"Equestrianism Men's Jumping, Individual",4,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Equestrianism,"Equestrianism Men's Jumping, Team",4,0,0,4,4,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Fencing,"Fencing Men's epee, Individual",4,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Fencing,"Fencing Men's epee, Team",8,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",4,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Tennis,Tennis Men's Singles,1,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
POR,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,16,1924,0.0,0.0,0.0,0.0,0,0,0,4,4
ROU,Football,Football Men's Football,11,0,0,0,0,7,1924,0.0,0.0,0.0,0.0,0,0,0,16,16
ROU,Rugby,Rugby Men's Rugby,16,0,0,16,16,7,1924,0.0,0.0,0.0,0.0,0,0,0,16,16
ROU,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,7,1924,0.0,0.0,0.0,0.0,0,0,0,16,16
ROU,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,7,1924,0.0,0.0,0.0,0.0,0,0,0,16,16
