NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
FRA,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,100,1936,1.0,0.0,0.0,1.0,0,13,13,18,44
FRA,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Weightlifting,Weightlifting Men's Light-Heavyweight,2,1,0,0,1,100,1936,1.0,0.0,0.0,1.0,0,13,13,18,44
FRA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,100,1936,1.0,0.0,0.0,1.0,0,13,13,18,44
FRA,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,100,1936,0.0,0.0,1.0,1.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,100,1936,1.0,0.0,0.0,1.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
FRA,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,100,1936,0.0,0.0,0.0,0.0,0,13,13,18,44
GBR,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,91,1936,0.0,1.0,0.0,1.0,0,12,16,8,36
GBR,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 100 metres,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 110 metres Hurdles,3,0,1,0,1,91,1936,0.0,0.0,1.0,1.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 200 metres,2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,91,1936,0.0,1.0,0.0,1.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 4 x 400 metres Relay,4,4,0,0,4,91,1936,0.0,4.0,0.0,4.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 400 metres,3,0,1,0,1,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 50 kilometres Walk,3,1,0,0,1,91,1936,1.0,0.0,0.0,1.0,0,12,16,8,36
GBR,Athletics,Athletics Men's 800 metres,3,0,0,0,0,91,1936,1.0,0.0,0.0,1.0,0,12,16,8,36
GBR,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's High Jump,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's Long Jump,2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's Marathon,3,0,1,0,1,91,1936,0.0,1.0,0.0,1.0,0,12,16,8,36
GBR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Women's 100 metres,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,4,0,4,91,1936,0.0,0.0,4.0,4.0,0,12,16,8,36
GBR,Athletics,Athletics Women's 80 metres Hurdles,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Women's High Jump,2,0,1,0,1,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Boxing,Boxing Men's Middleweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Boxing,Boxing Men's Welterweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Cycling,Cycling Men's Sprint,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,91,1936,0.0,2.0,0.0,2.0,0,12,16,8,36
GBR,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,4,4,91,1936,0.0,0.0,4.0,4.0,0,12,16,8,36
GBR,Diving,Diving Men's Platform,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Diving,Diving Men's Springboard,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Diving,Diving Women's Platform,2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Diving,Diving Women's Springboard,2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,3,3,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Fencing,"Fencing Women's Foil, Individual",2,0,0,0,0,91,1936,0.0,1.0,0.0,1.0,0,12,16,8,36
GBR,Football,Football Men's Football,15,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Polo,Polo Men's Polo,4,0,4,0,4,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Rowing,Rowing Men's Coxless Fours,4,0,4,0,4,91,1936,4.0,0.0,0.0,4.0,0,12,16,8,36
GBR,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,91,1936,2.0,0.0,0.0,2.0,0,12,16,8,36
GBR,Rowing,Rowing Men's Double Sculls,2,2,0,0,2,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Sailing,Sailing Mixed 6 metres,5,5,0,0,5,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Sailing,Sailing Mixed 8 metres,6,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,1,1,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,91,1936,0.0,2.0,0.0,2.0,0,12,16,8,36
GBR,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Swimming,Swimming Women's 100 metres Backstroke,3,0,0,0,0,91,1936,0.0,0.0,1.0,1.0,0,12,16,8,36
GBR,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,91,1936,0.0,0.0,4.0,4.0,0,12,16,8,36
GBR,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GBR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,91,1936,0.0,0.0,0.0,0.0,0,12,16,8,36
GER,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",2,0,2,0,2,143,1936,0.0,0.0,1.0,1.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",3,2,0,1,3,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",17,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Literature, Epic Works",1,0,1,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",1,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",2,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",1,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",3,1,1,1,3,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",9,0,1,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Painting, Paintings",2,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",21,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",5,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Sculpturing, Reliefs",2,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",6,0,1,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",19,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's 100 metres,3,0,0,0,0,143,1936,0.0,0.0,1.0,1.0,1,93,70,61,224
GER,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's 200 metres,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,4,4,143,1936,0.0,4.0,0.0,4.0,1,93,70,61,224
GER,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,4,4,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's 400 metres,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's 800 metres,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's Decathlon,2,0,0,0,0,143,1936,0.0,0.0,1.0,1.0,1,93,70,61,224
GER,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's Hammer Throw,3,1,1,0,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's High Jump,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's Javelin Throw,3,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's Long Jump,3,0,1,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's Marathon,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's Shot Put,3,1,0,1,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Women's 100 metres,3,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Women's 80 metres Hurdles,3,0,1,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Women's Discus Throw,3,1,0,1,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Women's High Jump,2,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Athletics,Athletics Women's Javelin Throw,3,1,1,0,2,143,1936,0.0,1.0,1.0,2.0,1,93,70,61,224
GER,Basketball,Basketball Men's Basketball,10,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,143,1936,0.0,1.0,0.0,1.0,1,93,70,61,224
GER,Boxing,Boxing Men's Featherweight,1,0,0,1,1,143,1936,0.0,1.0,0.0,1.0,1,93,70,61,224
GER,Boxing,Boxing Men's Flyweight,1,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Boxing,Boxing Men's Heavyweight,1,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Boxing,Boxing Men's Light-Heavyweight,1,0,1,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Boxing,Boxing Men's Lightweight,1,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Boxing,Boxing Men's Middleweight,1,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Boxing,Boxing Men's Welterweight,1,0,1,0,1,143,1936,0.0,1.0,0.0,1.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,2,0,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,2,0,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,2,0,0,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,1,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Cycling,Cycling Men's Sprint,1,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,2,0,0,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Diving,Diving Men's Platform,3,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Diving,Diving Men's Springboard,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Diving,Diving Women's Platform,3,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Diving,Diving Women's Springboard,3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Equestrianism,"Equestrianism Men's Dressage, Individual",3,1,1,0,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Equestrianism,"Equestrianism Men's Dressage, Team",3,3,0,0,3,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Equestrianism,"Equestrianism Men's Jumping, Individual",3,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Equestrianism,"Equestrianism Men's Jumping, Team",3,3,0,0,3,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,3,0,0,3,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Fencing,"Fencing Men's Foil, Team",6,0,0,6,6,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Fencing,"Fencing Men's Sabre, Individual",2,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Fencing,"Fencing Men's Sabre, Team",6,0,0,6,6,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Fencing,"Fencing Women's Foil, Individual",3,0,1,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Football,Football Men's Football,16,0,0,0,0,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,1,1,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Men's Horse Vault,8,1,0,1,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Men's Individual All-Around,8,1,0,1,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Men's Parallel Bars,8,1,0,1,2,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Men's Pommelled Horse,8,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Men's Rings,8,0,0,1,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Men's Team All-Around,8,8,0,0,8,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Gymnastics,Gymnastics Women's Team All-Around,8,8,0,0,8,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Handball,Handball Men's Handball,22,22,0,0,22,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Hockey,Hockey Men's Hockey,22,0,22,0,22,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
GER,Modern Pentathlon,Modern Pentathlon Men's Individual,3,1,0,0,1,143,1936,0.0,0.0,0.0,0.0,1,93,70,61,224
