NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
FRA,Athletics,Athletics Women's High Jump,3,0,0,1,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Athletics,Athletics Women's Long Jump,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Athletics,Athletics Women's Shot Put,3,1,0,0,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Basketball,Basketball Men's Basketball,14,0,14,0,14,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,135,1948,1.0,0.0,0.0,1.0,0,26,22,24,72
FRA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,135,1948,1.0,0.0,0.0,1.0,0,26,22,24,72
FRA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,2,2,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,2,2,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,1,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,1,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,1,0,0,1,135,1948,0.0,1.0,0.0,1.0,0,26,22,24,72
FRA,Cycling,"Cycling Men's Road Race, Individual",4,1,0,0,1,135,1948,1.0,1.0,0.0,2.0,0,26,22,24,72
FRA,Cycling,"Cycling Men's Road Race, Team",4,0,0,4,4,135,1948,4.0,0.0,0.0,4.0,0,26,22,24,72
FRA,Cycling,Cycling Men's Sprint,1,0,0,0,0,135,1948,0.0,0.0,1.0,1.0,0,26,22,24,72
FRA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,2,2,135,1948,0.0,0.0,2.0,2.0,0,26,22,24,72
FRA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,4,0,0,4,135,1948,4.0,0.0,0.0,4.0,0,26,22,24,72
FRA,Diving,Diving Men's Platform,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Diving,Diving Men's Springboard,3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Diving,Diving Women's Platform,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Diving,Diving Women's Springboard,3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Equestrianism,"Equestrianism Men's Dressage, Individual",3,0,1,0,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Equestrianism,"Equestrianism Men's Dressage, Team",3,3,0,0,3,135,1948,0.0,3.0,0.0,3.0,0,26,22,24,72
FRA,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,1,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,1,0,0,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Fencing,"Fencing Men's Foil, Individual",3,1,1,0,2,135,1948,0.0,1.0,0.0,1.0,0,26,22,24,72
FRA,Fencing,"Fencing Men's Foil, Team",6,6,0,0,6,135,1948,0.0,6.0,0.0,6.0,0,26,22,24,72
FRA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Fencing,"Fencing Men's Sabre, Team",6,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Fencing,"Fencing Men's epee, Team",6,6,0,0,6,135,1948,0.0,0.0,6.0,6.0,0,26,22,24,72
FRA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Football,Football Men's Football,12,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Hockey,Hockey Men's Hockey,14,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,135,1948,0.0,0.0,5.0,5.0,0,26,22,24,72
FRA,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,135,1948,0.0,0.0,3.0,3.0,0,26,22,24,72
FRA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Sailing,Sailing Mixed Two Person Keelboat,4,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Shooting,"Shooting Men's Free Pistol, 50 metres",3,0,0,0,0,135,1948,0.0,0.0,1.0,1.0,0,26,22,24,72
FRA,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,1,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,4,4,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,5,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,0,0,135,1948,1.0,0.0,0.0,1.0,0,26,22,24,72
FRA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,1,1,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,135,1948,1.0,0.0,0.0,1.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
FRA,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,135,1948,0.0,0.0,0.0,0.0,0,26,22,24,72
GBR,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",5,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",16,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",11,0,1,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Painting, Paintings",17,1,0,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",40,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Plaques",1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Sculpturing, Reliefs",1,0,0,1,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",6,0,1,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",12,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 10 kilometres Walk,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 100 metres,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 110 metres Hurdles,3,0,0,0,0,139,1948,0.0,1.0,0.0,1.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 200 metres,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,4,0,4,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,139,1948,4.0,0.0,0.0,4.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 400 metres,3,0,0,0,0,139,1948,0.0,1.0,0.0,1.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,1,1,139,1948,1.0,0.0,0.0,1.0,1,7,42,12,61
GBR,Athletics,Athletics Men's 800 metres,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's Hammer Throw,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's High Jump,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's Long Jump,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's Marathon,3,0,1,0,1,139,1948,0.0,1.0,0.0,1.0,1,7,42,12,61
GBR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's Shot Put,2,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Women's 100 metres,3,0,1,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Women's 200 metres,3,0,1,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,139,1948,0.0,4.0,0.0,4.0,1,7,42,12,61
GBR,Athletics,Athletics Women's 80 metres Hurdles,3,0,1,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Women's Discus Throw,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Women's High Jump,3,0,1,0,1,139,1948,0.0,1.0,0.0,1.0,1,7,42,12,61
GBR,Athletics,Athletics Women's Javelin Throw,2,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Women's Long Jump,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Athletics,Athletics Women's Shot Put,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Basketball,Basketball Men's Basketball,13,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Boxing,Boxing Men's Light-Heavyweight,1,0,1,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Boxing,Boxing Men's Middleweight,1,0,1,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Boxing,Boxing Men's Welterweight,1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,1,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Cycling,"Cycling Men's Road Race, Team",4,0,4,0,4,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Cycling,Cycling Men's Sprint,1,0,1,0,1,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,2,0,2,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,4,4,139,1948,0.0,0.0,4.0,4.0,1,7,42,12,61
GBR,Diving,Diving Men's Platform,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Diving,Diving Men's Springboard,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Diving,Diving Women's Platform,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Diving,Diving Women's Springboard,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,3,3,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,139,1948,0.0,0.0,3.0,3.0,1,7,42,12,61
GBR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Football,Football Men's Football,19,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Hockey,Hockey Men's Hockey,12,0,12,0,12,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Rowing,Rowing Men's Coxed Eights,9,0,9,0,9,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,139,1948,0.0,4.0,0.0,4.0,1,7,42,12,61
GBR,Rowing,Rowing Men's Coxless Pairs,2,2,0,0,2,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Rowing,Rowing Men's Double Sculls,2,2,0,0,2,139,1948,2.0,0.0,0.0,2.0,1,7,42,12,61
GBR,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Sailing,Sailing Mixed 6 metres,4,0,0,0,0,139,1948,5.0,0.0,0.0,5.0,1,7,42,12,61
GBR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,139,1948,0.0,0.0,1.0,1.0,1,7,42,12,61
GBR,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Sailing,Sailing Mixed Two Person Keelboat,4,2,0,0,2,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Shooting,"Shooting Men's Free Pistol, 50 metres",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,139,1948,0.0,0.0,0.0,0.0,1,7,42,12,61
