NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
GBR,Football,Football Men's Football,12,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Men's Floor Exercise,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Men's Horizontal Bar,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Men's Horse Vault,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Men's Individual All-Around,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Men's Parallel Bars,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Men's Pommelled Horse,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Men's Rings,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Hockey,Hockey Men's Hockey,14,0,0,0,0,113,1956,0.0,0.0,13.0,13.0,0,8,16,22,46
GBR,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Sailing,Sailing Mixed 5.5 metres,4,0,4,0,4,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,113,1956,0.0,1.0,0.0,1.0,0,8,16,22,46
GBR,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,3,3,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,2,2,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Shooting,Shooting Men's Trap,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Women's 100 metres Backstroke,3,1,0,1,2,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,113,1956,0.0,0.0,1.0,1.0,0,8,16,22,46
GBR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,113,1956,0.0,0.0,1.0,1.0,0,8,16,22,46
GBR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GBR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,8,16,22,46
GER,Athletics,"Athletics Men's 1,500 metres",3,0,1,0,1,100,1956,0.0,0.0,1.0,1.0,0,9,20,23,52
GER,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's 100 metres,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's 200 metres,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,4,4,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,100,1956,0.0,0.0,4.0,4.0,0,9,20,23,52
GER,Athletics,Athletics Men's 400 metres,3,0,1,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,100,1956,0.0,0.0,1.0,1.0,0,9,20,23,52
GER,Athletics,Athletics Men's 800 metres,3,0,0,0,0,100,1956,0.0,0.0,1.0,1.0,0,9,20,23,52
GER,Athletics,Athletics Men's Decathlon,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's Marathon,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Men's Shot Put,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Women's 100 metres,3,0,1,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Women's 200 metres,3,0,1,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,100,1956,0.0,4.0,0.0,4.0,0,9,20,23,52
GER,Athletics,Athletics Women's 80 metres Hurdles,3,0,1,0,1,100,1956,0.0,0.0,1.0,1.0,0,9,20,23,52
GER,Athletics,Athletics Women's Discus Throw,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Women's High Jump,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Women's Javelin Throw,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Women's Long Jump,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Athletics,Athletics Women's Shot Put,3,0,0,1,1,100,1956,0.0,1.0,0.0,1.0,0,9,20,23,52
GER,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Boxing,Boxing Men's Featherweight,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Boxing,Boxing Men's Flyweight,1,0,0,0,0,100,1956,0.0,1.0,0.0,1.0,0,9,20,23,52
GER,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Boxing,Boxing Men's Lightweight,1,0,1,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Boxing,Boxing Men's Middleweight,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,100,1956,0.0,0.0,2.0,2.0,0,9,20,23,52
GER,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,0,0,100,1956,0.0,0.0,2.0,2.0,0,9,20,23,52
GER,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,2,0,0,2,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,2,0,2,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,1,1,100,1956,0.0,0.0,1.0,1.0,0,9,20,23,52
GER,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,1,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,100,1956,0.0,0.0,1.0,1.0,0,9,20,23,52
GER,Cycling,"Cycling Men's Road Race, Team",4,0,0,4,4,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,1,0,1,100,1956,0.0,0.0,1.0,1.0,0,9,20,23,52
GER,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,3,0,3,100,1956,0.0,3.0,0.0,3.0,0,9,20,23,52
GER,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,1,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,3,0,3,100,1956,0.0,0.0,3.0,3.0,0,9,20,23,52
GER,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,1,0,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Equestrianism,"Equestrianism Mixed Jumping, Team",3,3,0,0,3,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Football,Football Men's Football,11,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,100,1956,0.0,1.0,0.0,1.0,0,9,20,23,52
GER,Gymnastics,Gymnastics Men's Horse Vault,6,1,0,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Hockey,Hockey Men's Hockey,11,0,0,11,11,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Rowing,Rowing Men's Coxed Pairs,3,0,3,0,3,100,1956,0.0,3.0,0.0,3.0,0,9,20,23,52
GER,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,100,1956,0.0,0.0,3.0,3.0,0,9,20,23,52
GER,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,100,1956,0.0,0.0,1.0,1.0,0,9,20,23,52
GER,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Women's 200 metres Breaststroke,2,1,0,1,2,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Water Polo,Water Polo Men's Water Polo,10,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,1,0,1,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GER,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,9,20,23,52
GRE,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Athletics,Athletics Men's 800 metres,2,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Athletics,Athletics Men's Pole Vault,1,0,0,1,1,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Shooting,Shooting Men's Trap,1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,13,1956,0.0,0.0,0.0,0.0,0,0,0,1,1
GUY,Athletics,Athletics Men's 100 metres,1,0,0,0,0,6,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Athletics,Athletics Men's 200 metres,1,0,0,0,0,6,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Athletics,Athletics Women's 100 metres,1,0,0,0,0,6,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Athletics,Athletics Women's 200 metres,1,0,0,0,0,6,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,6,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,6,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
HKG,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,3,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
HKG,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,3,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
HKG,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,3,1956,0.0,0.0,0.0,0.0,0,0,0,0,0
HUN,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,"Athletics Men's 10,000 metres",1,0,1,0,1,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,Athletics Men's 100 metres,2,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,Athletics Men's 200 metres,2,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,1,0,1,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,82,1956,0.0,0.0,4.0,4.0,0,30,20,14,64
HUN,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,Athletics Men's 50 kilometres Walk,2,0,0,0,0,82,1956,0.0,0.0,1.0,1.0,0,30,20,14,64
HUN,Athletics,Athletics Men's 800 metres,1,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,82,1956,1.0,0.0,1.0,2.0,0,30,20,14,64
HUN,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,Athletics Men's Long Jump,1,0,0,0,0,82,1956,0.0,0.0,1.0,1.0,0,30,20,14,64
HUN,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Athletics,Athletics Women's Long Jump,1,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Boxing,Boxing Men's Light-Middleweight,1,1,0,0,1,82,1956,1.0,0.0,0.0,1.0,0,30,20,14,64
HUN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,2,2,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",2,0,0,2,2,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,1,0,1,82,1956,0.0,1.0,0.0,1.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",1,0,1,0,1,82,1956,0.0,1.0,0.0,1.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,2,0,0,2,82,1956,0.0,0.0,2.0,2.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,1,1,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,1,0,1,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Diving,Diving Men's Platform,2,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Diving,Diving Men's Springboard,2,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
HUN,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,82,1956,0.0,0.0,0.0,0.0,0,30,20,14,64
