NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
DEN,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Shooting,Shooting Men's Skeet,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,59,2004,0.0,1.0,0.0,1.0,0,19,1,9,29
DEN,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Table Tennis,Table Tennis Men's Doubles,2,0,0,2,2,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Taekwondo,Taekwondo Men's Featherweight,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Taekwondo,Taekwondo Men's Heavyweight,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Trampolining,Trampolining Men's Individual,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Triathlon,Triathlon Men's Olympic Distance,1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DEN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,59,2004,0.0,0.0,0.0,0.0,0,19,1,9,29
DMA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,2,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
DMA,Athletics,Athletics Women's 800 metres,1,0,0,0,0,2,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
DOM,Athletics,Athletics Men's 100 metres,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Athletics,Athletics Men's 400 metres,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Athletics,Athletics Men's 400 metres Hurdles,1,1,0,0,1,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Athletics,Athletics Women's High Jump,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Athletics,Athletics Women's Shot Put,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Boxing,Boxing Men's Flyweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Boxing,Boxing Men's Lightweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Boxing,Boxing Men's Middleweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Judo,Judo Men's Middleweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Shooting,Shooting Men's Skeet,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Taekwondo,Taekwondo Men's Flyweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Volleyball,Volleyball Women's Volleyball,12,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Weightlifting,Weightlifting Women's Heavyweight,1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
DOM,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,22,2004,0.0,0.0,0.0,0.0,0,1,0,0,1
ECU,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Athletics,Athletics Men's 800 metres,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Athletics,Athletics Men's Marathon,2,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Athletics,Athletics Women's Marathon,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Judo,Judo Women's Heavyweight,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Tennis,Tennis Men's Singles,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ECU,Weightlifting,Weightlifting Women's Lightweight,1,0,0,0,0,15,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
EGY,Archery,Archery Men's Individual,2,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Archery,Archery Women's Individual,2,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Boxing,Boxing Men's Light-Heavyweight,1,0,0,1,1,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Boxing,Boxing Men's Middleweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Boxing,Boxing Men's Super-Heavyweight,1,0,1,0,1,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Boxing,Boxing Men's Welterweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Handball,Handball Men's Handball,15,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Hockey,Hockey Men's Hockey,16,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Judo,Judo Men's Heavyweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Judo,Judo Men's Middleweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Judo,Judo Women's Heavyweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Modern Pentathlon,Modern Pentathlon Women's Individual,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Shooting,Shooting Men's Skeet,2,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Taekwondo,Taekwondo Men's Featherweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Taekwondo,Taekwondo Men's Flyweight,1,0,0,1,1,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Taekwondo,Taekwondo Women's Featherweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Taekwondo,Taekwondo Women's Flyweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Weightlifting,Weightlifting Women's Flyweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Weightlifting,Weightlifting Women's Heavyweight,1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,1,0,0,1,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
EGY,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,48,2004,0.0,0.0,0.0,0.0,0,1,1,3,5
ERI,Athletics,"Athletics Men's 10,000 metres",2,0,0,1,1,3,2004,0.0,0.0,0.0,0.0,0,0,0,1,1
ERI,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,3,2004,0.0,0.0,0.0,0.0,0,0,0,1,1
ERI,Athletics,"Athletics Women's 5,000 metres",1,0,0,0,0,3,2004,0.0,0.0,0.0,0.0,0,0,0,1,1
ESA,Archery,Archery Men's Individual,1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESA,Athletics,"Athletics Women's 5,000 metres",1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESA,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESA,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESA,Shooting,"Shooting Women's Air Rifle, 10 metres",1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESA,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESA,Swimming,Swimming Women's 800 metres Freestyle,1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESA,Weightlifting,Weightlifting Women's Heavyweight,1,0,0,0,0,9,2004,0.0,0.0,0.0,0.0,0,0,0,0,0
ESP,Archery,Archery Men's Individual,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Archery,Archery Women's Individual,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's 20 kilometres Walk,3,0,1,0,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's 200 metres,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's 400 metres,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's 800 metres,3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's Decathlon,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's High Jump,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's Long Jump,2,0,0,1,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's Marathon,3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Men's Shot Put,1,0,0,1,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,"Athletics Women's 1,500 metres",3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's 100 metres Hurdles,2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's 20 kilometres Walk,3,0,0,0,0,155,2004,0.0,0.0,1.0,1.0,0,4,17,9,30
ESP,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's 800 metres,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's High Jump,2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's Long Jump,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's Marathon,3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's Pole Vault,2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's Shot Put,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Athletics,Athletics Women's Triple Jump,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Badminton,Badminton Men's Doubles,2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Badminton,Badminton Men's Singles,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Basketball,Basketball Men's Basketball,12,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Basketball,Basketball Women's Basketball,12,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,2,0,2,0,2,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,1,0,0,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,1,0,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",2,0,0,1,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,Cycling Men's Individual Time Trial,2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,Cycling Men's Keirin,2,0,1,0,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,Cycling Men's Madison,2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,"Cycling Men's Mountainbike, Cross-Country",2,0,1,0,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,Cycling Men's Points Race,1,0,1,0,1,155,2004,1.0,0.0,0.0,1.0,0,4,17,9,30
ESP,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,Cycling Men's Sprint,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,4,4,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,Cycling Men's Team Sprint,3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,Cycling Women's Individual Time Trial,2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,155,2004,0.0,0.0,1.0,1.0,0,4,17,9,30
ESP,Cycling,Cycling Women's Points Race,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Cycling,"Cycling Women's Road Race, Individual",3,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Diving,Diving Men's Springboard,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Diving,Diving Women's Platform,2,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Diving,Diving Women's Springboard,1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Equestrianism,"Equestrianism Mixed Dressage, Individual",4,0,0,1,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Equestrianism,"Equestrianism Mixed Dressage, Team",4,0,4,0,4,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Men's Floor Exercise,5,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Men's Horizontal Bar,5,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Men's Horse Vault,5,1,0,0,1,155,2004,1.0,0.0,0.0,1.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Men's Parallel Bars,5,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Men's Pommelled Horse,5,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Men's Rings,4,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Women's Balance Beam,5,0,0,0,0,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
ESP,Gymnastics,Gymnastics Women's Floor Exercise,4,0,0,1,1,155,2004,0.0,0.0,0.0,0.0,0,4,17,9,30
