NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
EGY,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
EGY,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
EGY,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
EGY,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
EGY,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
EGY,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
EGY,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
EGY,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
EGY,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,74,1984,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
ESA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Athletics,"Athletics Women's 3,000 metres",1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Judo,Judo Men's Lightweight,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Shooting,Shooting Mixed Trap,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESA,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,15,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESP,Archery,Archery Men's Individual,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Archery,Archery Women's Individual,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,"Athletics Men's 1,500 metres",3,0,0,1,1,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's 100 metres,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's 400 metres,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's 50 kilometres Walk,2,0,0,0,0,104,1984,0.0,1.0,0.0,1.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's 800 metres,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's Long Jump,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's Marathon,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Women's 100 metres,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Women's 200 metres,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Athletics,Athletics Women's High Jump,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Basketball,Basketball Men's Basketball,12,0,12,0,12,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Boxing,Boxing Men's Featherweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Boxing,Boxing Men's Flyweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Boxing,Boxing Men's Lightweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,2,2,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,104,1984,0.0,0.0,2.0,2.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,104,1984,0.0,2.0,0.0,2.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Diving,Diving Men's Platform,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Diving,Diving Men's Springboard,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Men's Floor Exercise,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Men's Horizontal Bar,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Men's Horse Vault,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Men's Individual All-Around,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Men's Parallel Bars,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Men's Pommelled Horse,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Men's Rings,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Handball,Handball Men's Handball,15,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Hockey,Hockey Men's Hockey,16,0,0,0,0,104,1984,0.0,16.0,0.0,16.0,0,1.0,2.0,2.0,5.0
ESP,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Judo,Judo Men's Lightweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Judo,Judo Men's Middleweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Rowing,Rowing Men's Coxless Pairs,2,0,2,0,2,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Sailing,Sailing Mixed Two Person Dinghy,2,2,0,0,2,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,104,1984,2.0,0.0,0.0,2.0,0,1.0,2.0,2.0,5.0
ESP,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Shooting,Shooting Mixed Skeet,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Shooting,Shooting Mixed Trap,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,104,1984,0.0,0.0,1.0,1.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Synchronized Swimming,Synchronized Swimming Women's Solo,3,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
ESP,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,104,1984,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,5.0
FIJ,Athletics,Athletics Men's 100 metres,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Athletics,Athletics Men's 200 metres,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Athletics,Athletics Men's 400 metres,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Athletics,Athletics Men's Decathlon,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Athletics,Athletics Women's 100 metres,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Athletics,Athletics Women's 200 metres,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Sailing,Sailing Mixed Multihull,2,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Men's 200 metres Individual Medley,2,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIJ,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,22,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Archery,Archery Men's Individual,3,0,0,0,0,76,1984,1.0,0.0,0.0,1.0,0,4.0,2.0,6.0,12.0
FIN,Archery,Archery Women's Individual,2,0,0,0,0,76,1984,0.0,0.0,1.0,1.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,76,1984,0.0,1.0,0.0,1.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,1,1,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,76,1984,0.0,0.0,1.0,1.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Men's Hammer Throw,2,1,0,0,1,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Men's High Jump,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Men's Javelin Throw,3,1,0,0,1,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Men's Marathon,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Men's Shot Put,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Women's 100 metres,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Women's 200 metres,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Women's Javelin Throw,3,0,1,0,1,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Athletics,Athletics Women's Marathon,2,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Boxing,Boxing Men's Middleweight,1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Boxing,Boxing Men's Welterweight,1,0,0,1,1,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
FIN,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,76,1984,0.0,0.0,0.0,0.0,0,4.0,2.0,6.0,12.0
