NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
SUI,Fencing,"Fencing Men's epee, Team",8,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Figure Skating,Figure Skating Men's Singles,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Ice Hockey,Ice Hockey Men's Ice Hockey,8,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Rowing,Rowing Men's Coxed Fours,5,5,0,0,5,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Rowing,Rowing Men's Coxed Pairs,3,0,0,3,3,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",5,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",5,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,0,5,5,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Military Pistol, 30 metres",1,0,0,1,1,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Military Pistol, Team",5,0,0,5,5,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,0,5,5,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",1,0,0,1,1,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Swimming,Swimming Men's 400 metres Breaststroke,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Tennis,Tennis Men's Doubles,2,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Tennis,Tennis Men's Singles,3,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Weightlifting,Weightlifting Men's Featherweight,1,0,0,1,1,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,1,0,1,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,1,0,0,1,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,1,0,1,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SUI,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,45,1920,0.0,0.0,0.0,0.0,0,2.0,2.0,7.0,11.0
SWE,Athletics,"Athletics Men's 1,500 metres",4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 100 metres,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 110 metres Hurdles,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 200 metres,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,"Athletics Men's 3,000 metres, Team",5,0,0,5,5,100,1920,0.0,5.0,0.0,5.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,4,4,100,1920,0.0,4.0,0.0,4.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 400 metres,4,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,"Athletics Men's 5,000 metres",4,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 56-pound Weight Throw,4,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's 800 metres,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,"Athletics Men's Cross-Country, Individual",6,0,1,0,1,100,1920,0.0,1.0,1.0,2.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,"Athletics Men's Cross-Country, Team",6,0,0,6,6,100,1920,12.0,0.0,0.0,12.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Decathlon,4,0,0,1,1,100,1920,1.0,1.0,1.0,3.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Hammer Throw,4,0,1,0,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's High Jump,4,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Javelin Throw,4,0,0,0,0,100,1920,1.0,0.0,0.0,1.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Long Jump,4,1,0,1,2,100,1920,0.0,0.0,1.0,1.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Marathon,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Pentathlon,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Pole Vault,4,0,0,0,0,100,1920,0.0,0.0,1.0,1.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Shot Put,3,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Athletics,Athletics Men's Triple Jump,4,0,1,1,2,100,1920,1.0,1.0,1.0,3.0,0,19.0,20.0,25.0,64.0
SWE,Cycling,"Cycling Men's Road Race, Individual",4,1,0,0,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Cycling,"Cycling Men's Road Race, Team",4,0,4,0,4,100,1920,12.0,0.0,0.0,12.0,0,19.0,20.0,25.0,64.0
SWE,Diving,Diving Men's Plain High,4,1,1,1,3,100,1920,1.0,1.0,1.0,3.0,0,19.0,20.0,25.0,64.0
SWE,Diving,Diving Men's Platform,4,0,1,0,1,100,1920,1.0,0.0,1.0,2.0,0,19.0,20.0,25.0,64.0
SWE,Diving,Diving Men's Springboard,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Diving,Diving Women's Plain High,4,0,0,1,1,100,1920,1.0,1.0,0.0,2.0,0,19.0,20.0,25.0,64.0
SWE,Equestrianism,"Equestrianism Men's Dressage, Individual",5,1,1,1,3,100,1920,1.0,1.0,1.0,3.0,0,19.0,20.0,25.0,64.0
SWE,Equestrianism,"Equestrianism Men's Jumping, Individual",6,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Equestrianism,"Equestrianism Men's Jumping, Team",4,4,0,0,4,100,1920,4.0,0.0,0.0,4.0,0,19.0,20.0,25.0,64.0
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,1,1,0,2,100,1920,1.0,0.0,0.0,1.0,0,19.0,20.0,25.0,64.0
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,3,0,0,3,100,1920,4.0,0.0,0.0,4.0,0,19.0,20.0,25.0,64.0
SWE,Equestrianism,"Equestrianism Men's Vaulting, Individual",5,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Equestrianism,"Equestrianism Men's Vaulting, Team",3,0,0,3,3,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Fencing,"Fencing Men's Foil, Individual",4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Fencing,"Fencing Men's epee, Individual",8,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Figure Skating,Figure Skating Men's Singles,2,1,0,0,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Figure Skating,Figure Skating Women's Singles,2,1,1,0,2,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Football,Football Men's Football,12,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",24,24,0,0,24,100,1920,24.0,0.0,0.0,24.0,0,19.0,20.0,25.0,64.0
SWE,Ice Hockey,Ice Hockey Men's Ice Hockey,11,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,4,1,1,1,3,100,1920,1.0,1.0,1.0,3.0,0,19.0,20.0,25.0,64.0
SWE,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Sailing,Sailing Mixed 30 metres,3,3,0,0,3,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Sailing,Sailing Mixed 40 metres,8,4,4,0,8,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Free Pistol, 50 metres",5,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",5,0,5,0,5,100,1920,0.0,4.0,0.0,4.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",5,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,0,0,0,100,1920,6.0,0.0,0.0,6.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",5,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",5,1,1,0,2,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,0,5,5,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,5,5,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Running Target, Double Shot",1,0,1,0,1,100,1920,1.0,1.0,1.0,3.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Running Target, Double Shot, Team",5,0,5,0,5,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Running Target, Single Shot",3,0,1,0,1,100,1920,1.0,1.0,0.0,2.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Running Target, Single Shot, Team",5,0,0,0,0,100,1920,4.0,0.0,0.0,4.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5,0,5,0,5,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Shooting,"Shooting Men's Trap, Team",6,0,0,6,6,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Men's 200 metres Breaststroke,4,1,1,0,2,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Men's 400 metres Breaststroke,4,1,1,0,2,100,1920,0.0,1.0,0.0,1.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Women's 300 metres Freestyle,3,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,4,4,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Tennis,Tennis Men's Doubles,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Tennis,Tennis Men's Singles,4,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Tennis,Tennis Mixed Doubles,4,0,0,0,0,100,1920,0.0,2.0,0.0,2.0,0,19.0,20.0,25.0,64.0
SWE,Tennis,Tennis Women's Doubles,2,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Tennis,Tennis Women's Singles,3,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Water Polo,Water Polo Men's Water Polo,10,0,0,10,10,100,1920,0.0,7.0,0.0,7.0,0,19.0,20.0,25.0,64.0
SWE,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Weightlifting,Weightlifting Men's Middleweight,1,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,1,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,1,0,0,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",2,1,0,0,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,1,0,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,0,0,0,100,1920,0.0,1.0,1.0,2.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Middleweight, Freestyle",2,0,0,0,0,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,1,0,0,1,100,1920,0.0,0.0,0.0,0.0,0,19.0,20.0,25.0,64.0
TCH,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 100 metres,2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 200 metres,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 3,000 metres Walk",1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 400 metres,2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's 800 metres,4,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Decathlon,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's High Jump,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Long Jump,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's Foil, Individual",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's Sabre, Individual",4,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's epee, Individual",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Football,Football Men's Football,14,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Gymnastics,Gymnastics Men's Team All-Around,16,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Ice Hockey,Ice Hockey Men's Ice Hockey,8,0,0,8,8,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 400 metres Breaststroke,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Tennis,Tennis Men's Doubles,6,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Tennis,Tennis Men's Singles,4,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Tennis,Tennis Mixed Doubles,2,0,0,2,2,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Water Polo,Water Polo Men's Water Polo,8,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TCH,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",2,0,0,0,0,53,1920,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
