NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
FIN,Athletics,Athletics Men's Pole Vault,2,0,0,1,1,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Athletics,Athletics Women's Long Jump,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Boxing,Boxing Men's Featherweight,1,0,0,1,1,92,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FIN,Boxing,Boxing Men's Flyweight,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,4,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Cycling,Cycling Men's Sprint,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Diving,Diving Men's Platform,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Fencing,"Fencing Women's Foil, Individual",2,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Men's Pommelled Horse,6,1,0,0,1,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,92,1960,0.0,0.0,6.0,6.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,92,1960,0.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0
FIN,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,92,1960,0.0,0.0,3.0,3.0,0,0.0,0.0,0.0,0.0
FIN,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,92,1960,0.0,0.0,5.0,5.0,0,0.0,0.0,0.0,0.0
FIN,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Rowing,Rowing Men's Coxless Pairs,2,0,0,2,2,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,92,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FIN,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",2,0,0,0,0,92,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FIN,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,1,0,1,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Shooting,Shooting Men's Trap,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,92,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,92,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,92,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FIN,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,92,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,"Athletics Men's 1,500 metres",2,0,1,0,1,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's 100 metres,3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's 110 metres Hurdles,3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's 200 metres,3,0,0,1,1,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's High Jump,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's Long Jump,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's Marathon,2,0,0,0,0,120,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Women's 100 metres,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Women's 200 metres,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Women's 80 metres Hurdles,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Women's 800 metres,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Women's High Jump,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Athletics,Athletics Women's Long Jump,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Basketball,Basketball Men's Basketball,12,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,120,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FRA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,120,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FRA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,5,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,120,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRA,Cycling,Cycling Men's Sprint,2,0,0,0,0,120,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,120,1960,0.0,4.0,0.0,4.0,0,0.0,0.0,0.0,0.0
FRA,Diving,Diving Men's Platform,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Diving,Diving Men's Springboard,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Diving,Diving Women's Platform,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Diving,Diving Women's Springboard,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,4,4,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,120,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRA,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,120,1960,0.0,6.0,0.0,6.0,0,0.0,0.0,0.0,0.0
FRA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,120,1960,0.0,0.0,5.0,5.0,0,0.0,0.0,0.0,0.0
FRA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,120,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FRA,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Football,Football Men's Football,17,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Hockey,Hockey Men's Hockey,16,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Rowing,Rowing Men's Coxed Fours,5,0,5,0,5,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Shooting,Shooting Men's Trap,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRA,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,120,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
