NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
USA,Shooting,"Shooting Men's Running Target, Double Shot",2,0,0,0,0,68,1912,1.0,0.0,0.0,1.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Running Target, Single Shot",2,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Running Target, Single Shot, Team",4,0,4,0,4,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",6,1,0,0,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",6,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",4,0,0,4,4,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",4,0,0,4,4,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,Shooting Men's Trap,7,1,0,0,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Shooting,"Shooting Men's Trap, Team",6,6,0,0,6,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Swimming,Swimming Men's 100 metres Backstroke,1,1,0,0,1,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Swimming,Swimming Men's 100 metres Freestyle,6,1,0,1,2,68,1912,1.0,0.0,0.0,1.0,0,26.0,19.0,19.0,64.0
USA,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,4,0,4,68,1912,0.0,0.0,4.0,4.0,0,26.0,19.0,19.0,64.0
USA,Swimming,Swimming Men's 400 metres Breaststroke,1,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Tennis,Tennis Men's Singles,1,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
USA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,68,1912,0.0,0.0,0.0,0.0,0,26.0,19.0,19.0,64.0
