NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
FRA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",2,0,0,0,0,101,1956,0.0,1.0,0.0,1.0,0,4.0,4.0,6.0,14.0
FRA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,101,1956,0.0,0.0,1.0,1.0,0,4.0,4.0,6.0,14.0
FRA,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Fencing,"Fencing Men's Foil, Individual",3,1,0,0,1,101,1956,1.0,0.0,0.0,1.0,0,4.0,4.0,6.0,14.0
FRA,Fencing,"Fencing Men's Foil, Team",6,0,6,0,6,101,1956,6.0,0.0,0.0,6.0,0,4.0,4.0,6.0,14.0
FRA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,101,1956,0.0,0.0,6.0,6.0,0,4.0,4.0,6.0,14.0
FRA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Fencing,"Fencing Men's epee, Team",5,0,0,5,5,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Fencing,"Fencing Women's Foil, Individual",3,0,0,1,1,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Men's Floor Exercise,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Men's Horizontal Bar,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Men's Horse Vault,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Men's Individual All-Around,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Men's Parallel Bars,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Men's Pommelled Horse,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Men's Rings,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Women's Individual All-Around,2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Gymnastics,Gymnastics Women's Uneven Bars,2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Rowing,Rowing Men's Coxless Fours,4,0,0,4,4,101,1956,0.0,4.0,0.0,4.0,0,4.0,4.0,6.0,14.0
FRA,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Shooting,Shooting Men's Trap,2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,101,1956,0.0,1.0,0.0,1.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,101,1956,0.0,0.0,4.0,4.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,101,1956,1.0,0.0,0.0,1.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,1,1,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
FRA,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,101,1956,0.0,0.0,0.0,0.0,0,4.0,4.0,6.0,14.0
GBR,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 100 metres,3,0,0,0,0,113,1956,0.0,0.0,1.0,1.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 200 metres,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,1,0,0,1,113,1956,0.0,0.0,1.0,1.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,4,4,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 400 metres,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,"Athletics Men's 5,000 metres",3,0,1,1,2,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's 800 metres,3,0,1,0,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's High Jump,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's Long Jump,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's Marathon,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's Shot Put,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Women's 100 metres,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Women's 200 metres,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,4,0,4,113,1956,0.0,0.0,4.0,4.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Women's 80 metres Hurdles,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Women's High Jump,3,0,1,0,1,113,1956,0.0,1.0,0.0,1.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Women's Long Jump,2,0,0,0,0,113,1956,0.0,0.0,1.0,1.0,0,6.0,7.0,11.0,24.0
GBR,Athletics,Athletics Women's Shot Put,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Boxing,Boxing Men's Featherweight,1,0,1,0,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Boxing,Boxing Men's Flyweight,1,1,0,0,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Boxing,Boxing Men's Light-Middleweight,1,0,0,1,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Boxing,Boxing Men's Lightweight,1,1,0,0,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Boxing,Boxing Men's Middleweight,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Boxing,Boxing Men's Welterweight,1,0,0,1,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,1,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Cycling,"Cycling Men's Road Race, Team",4,0,4,0,4,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Cycling,Cycling Men's Sprint,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,4,4,113,1956,0.0,0.0,4.0,4.0,0,6.0,7.0,11.0,24.0
GBR,Diving,Diving Men's Platform,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Diving,Diving Men's Springboard,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Diving,Diving Women's Platform,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Diving,Diving Women's Springboard,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,1,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,3,0,0,3,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Equestrianism,"Equestrianism Mixed Dressage, Individual",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,3,3,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Fencing,"Fencing Women's Foil, Individual",2,1,0,0,1,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Football,Football Men's Football,12,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Men's Floor Exercise,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Men's Horizontal Bar,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Men's Horse Vault,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Men's Individual All-Around,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Men's Parallel Bars,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Men's Pommelled Horse,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Men's Rings,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Hockey,Hockey Men's Hockey,14,0,0,0,0,113,1956,0.0,0.0,13.0,13.0,0,6.0,7.0,11.0,24.0
GBR,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Sailing,Sailing Mixed 5.5 metres,4,0,4,0,4,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,113,1956,0.0,1.0,0.0,1.0,0,6.0,7.0,11.0,24.0
GBR,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,3,3,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,2,2,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Shooting,Shooting Men's Trap,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Women's 100 metres Backstroke,3,1,0,1,2,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,113,1956,0.0,0.0,1.0,1.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,113,1956,0.0,0.0,1.0,1.0,0,6.0,7.0,11.0,24.0
GBR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GBR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,113,1956,0.0,0.0,0.0,0.0,0,6.0,7.0,11.0,24.0
GER,Athletics,"Athletics Men's 1,500 metres",3,0,1,0,1,100,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
GER,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's 100 metres,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's 200 metres,3,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,4,4,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,100,1956,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's 400 metres,3,0,1,0,1,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,100,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's 800 metres,3,0,0,0,0,100,1956,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's Decathlon,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,100,1956,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
