NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
FRG,Archery,Archery Women's Individual,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,"Athletics Men's 1,500 metres",3,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's 100 metres,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's 20 kilometres Walk,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,163,1976,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,4,4,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's 400 metres,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,"Athletics Men's 5,000 metres",2,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's 800 metres,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Decathlon,3,0,1,0,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Hammer Throw,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's High Jump,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,163,1976,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Long Jump,2,0,0,0,0,163,1976,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Marathon,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Shot Put,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,"Athletics Women's 1,500 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's 100 metres,3,1,0,1,2,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's 200 metres,3,0,1,0,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,4,0,4,163,1976,4.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,163,1976,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's 400 metres,3,0,0,0,0,163,1976,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's High Jump,2,0,0,0,0,163,1976,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's Javelin Throw,1,0,1,0,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's Long Jump,1,0,0,0,0,163,1976,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's Pentathlon,1,0,0,0,0,163,1976,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Athletics,Athletics Women's Shot Put,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Boxing,Boxing Men's Featherweight,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Boxing,Boxing Men's Flyweight,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,163,1976,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Boxing,Boxing Men's Welterweight,1,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,163,1976,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,1,0,0,1,163,1976,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Cycling,Cycling Men's Sprint,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,4,0,0,4,163,1976,5.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0
FRG,Diving,Diving Men's Platform,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Diving,Diving Men's Springboard,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Diving,Diving Women's Platform,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Diving,Diving Women's Springboard,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,1,1,2,163,1976,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0
FRG,Equestrianism,"Equestrianism Mixed Dressage, Team",3,3,0,0,3,163,1976,0.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.0
FRG,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,1,0,0,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,4,0,4,163,1976,4.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0
FRG,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,4,0,4,163,1976,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
FRG,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Fencing,"Fencing Men's Foil, Team",5,5,0,0,5,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Fencing,"Fencing Men's epee, Individual",3,1,1,0,2,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Fencing,"Fencing Men's epee, Team",5,0,5,0,5,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Handball,Handball Men's Handball,14,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Hockey,Hockey Men's Hockey,16,0,0,0,0,163,1976,18.0,0.0,0.0,18.0,0,0.0,0.0,0.0,0.0
FRG,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,163,1976,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Judo,Judo Men's Heavyweight,1,0,1,0,1,163,1976,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Judo,Judo Men's Lightweight,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Judo,Judo Men's Middleweight,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Judo,Judo Men's Open Class,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Men's Coxed Fours,5,0,0,5,5,163,1976,5.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Men's Coxed Pairs,4,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Men's Coxless Fours,5,0,0,0,0,163,1976,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Men's Coxless Pairs,2,0,0,2,2,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Men's Single Sculls,1,0,1,0,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Women's Coxed Eights,9,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Women's Coxless Pairs,2,0,0,2,2,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Sailing,Sailing Mixed Multihull,2,0,0,2,2,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Sailing,Sailing Mixed Two Person Dinghy,2,2,0,0,2,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,2,0,0,2,163,1976,0.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0
FRG,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,163,1976,0.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0
FRG,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Shooting,"Shooting Mixed Running Target, 50 metres",2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Shooting,Shooting Mixed Skeet,2,0,0,0,0,163,1976,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,1,1,0,2,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 100 metres Butterfly,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 200 metres Freestyle,3,0,0,0,0,163,1976,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 4 x 100 metres Medley Relay,6,0,0,6,6,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,0,0,0,163,1976,0.0,6.0,0.0,6.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 100 metres Backstroke,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 200 metres Backstroke,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 200 metres Freestyle,3,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,5,0,0,0,0,163,1976,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
FRG,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,163,1976,0.0,0.0,7.0,7.0,0,0.0,0.0,0.0,0.0
FRG,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,163,1976,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
FRG,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,1,1,163,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GBR,Archery,Archery Men's Individual,2,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Archery,Archery Women's Individual,2,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,"Athletics Men's 10,000 metres",3,0,0,1,1,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,148,1976,0.0,4.0,0.0,4.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's 400 metres,2,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,148,1976,0.0,0.0,1.0,1.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,148,1976,0.0,0.0,1.0,1.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's 800 metres,2,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's Decathlon,1,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's Marathon,3,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's Shot Put,1,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
GBR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,148,1976,0.0,0.0,0.0,0.0,0,3.0,5.0,5.0,13.0
