NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
ITA,Shooting,"Shooting Men's Trap, Team",6,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Tennis,Tennis Men's Doubles,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Tennis,Tennis Men's Singles,2,0,0,1,1,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Tennis,Tennis Mixed Doubles,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Tennis,Tennis Women's Doubles,2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Tennis,Tennis Women's Singles,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Weightlifting,Weightlifting Men's Featherweight,3,1,0,0,1,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Weightlifting,Weightlifting Men's Heavyweight,3,1,0,0,1,93,1924,1.0,0.0,0.0,1.0,0,8.0,3.0,5.0,16.0
ITA,Weightlifting,Weightlifting Men's Light-Heavyweight,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Weightlifting,Weightlifting Men's Lightweight,3,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Weightlifting,Weightlifting Men's Middleweight,3,1,0,0,1,93,1924,0.0,1.0,0.0,1.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
ITA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,0,0,0,0,93,1924,0.0,0.0,0.0,0.0,0,8.0,3.0,5.0,16.0
JPN,Athletics,Athletics Men's 100 metres,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's 400 metres,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's 800 metres,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's Decathlon,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's High Jump,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's Long Jump,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's Marathon,3,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Tennis,Tennis Men's Doubles,4,0,0,0,0,21,1924,0.0,2.0,0.0,2.0,0,0.0,0.0,1.0,1.0
JPN,Tennis,Tennis Men's Singles,4,0,0,0,0,21,1924,0.0,1.0,0.0,1.0,0,0.0,0.0,1.0,1.0
JPN,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,1,1,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
JPN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,21,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
LAT,Athletics,Athletics Men's 10 kilometres Walk,3,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Men's 100 metres,4,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Men's 200 metres,3,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Men's Decathlon,1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Men's Shot Put,1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Boxing,Boxing Men's Lightweight,1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Cycling,Cycling Men's Sprint,2,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Football,Football Men's Football,11,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,23,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,2,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Football,Football Men's Football,11,0,0,0,0,2,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Art Competitions,Art Competitions Mixed Literature,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Art Competitions,Art Competitions Mixed Painting,2,1,0,0,1,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Art Competitions,Art Competitions Mixed Sculpturing,1,0,1,0,1,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 100 metres,2,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 200 metres,2,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 400 metres,2,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 800 metres,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's Long Jump,2,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Featherweight,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Light-Heavyweight,2,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Middleweight,2,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,Cycling Men's Sprint,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Football,Football Men's Football,11,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Rope Climbing,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Side Horse,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Tennis,Tennis Men's Singles,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,35,1924,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,35,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 100 metres,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 200 metres,4,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 400 metres,4,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 800 metres,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's Long Jump,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's Shot Put,1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Tennis,Tennis Men's Doubles,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Tennis,Tennis Men's Singles,2,0,0,0,0,15,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Art Competitions,Art Competitions Mixed Architecture,1,0,0,1,1,6,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's Decathlon,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's Long Jump,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,0,0,6,1924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Art Competitions,Art Competitions Mixed Architecture,8,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Art Competitions,Art Competitions Mixed Painting,16,0,0,1,1,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's 100 metres,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's 200 metres,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,4,4,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's 400 metres,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's 800 metres,3,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's Decathlon,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's Long Jump,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's Marathon,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Boxing,Boxing Men's Featherweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Boxing,Boxing Men's Flyweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Boxing,Boxing Men's Lightweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Boxing,Boxing Men's Middleweight,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Boxing,Boxing Men's Welterweight,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Cycling,Cycling Men's 50 kilometres,2,1,0,0,1,81,1924,0.0,0.0,1.0,1.0,0,4.0,1.0,5.0,10.0
NED,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Cycling,Cycling Men's Sprint,2,0,1,0,1,81,1924,1.0,0.0,0.0,1.0,0,4.0,1.0,5.0,10.0
NED,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,2,2,81,1924,0.0,0.0,2.0,2.0,0,4.0,1.0,5.0,10.0
NED,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Diving,Diving Men's Plain High,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Diving,Diving Men's Platform,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Diving,Diving Men's Springboard,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Diving,Diving Women's Springboard,2,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Equestrianism,"Equestrianism Men's Dressage, Individual",1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,1,0,0,1,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,4,0,0,4,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Fencing,"Fencing Men's Sabre, Individual",4,0,0,0,0,81,1924,0.0,0.0,1.0,1.0,0,4.0,1.0,5.0,10.0
NED,Fencing,"Fencing Men's Sabre, Team",6,0,0,6,6,81,1924,0.0,0.0,7.0,7.0,0,4.0,1.0,5.0,10.0
NED,Fencing,"Fencing Men's epee, Individual",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Football,Football Men's Football,19,0,0,0,0,81,1924,0.0,0.0,14.0,14.0,0,4.0,1.0,5.0,10.0
NED,Modern Pentathlon,Modern Pentathlon Men's Individual,4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Rowing,Rowing Men's Coxless Pairs,2,2,0,0,2,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Sailing,Sailing Mixed 6 metres,3,0,0,3,3,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
NED,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,81,1924,0.0,0.0,0.0,0.0,0,4.0,1.0,5.0,10.0
