NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
CRO,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Shooting,Shooting Men's Trap,2,1,0,0,1,47,2016,1.0,0.0,0.0,1.0,0,5.0,3.0,2.0,10.0
CRO,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Taekwondo,Taekwondo Men's Featherweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Taekwondo,Taekwondo Women's Featherweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Taekwondo,Taekwondo Women's Flyweight,1,0,0,0,0,47,2016,0.0,0.0,1.0,1.0,0,5.0,3.0,2.0,10.0
CRO,Tennis,Tennis Men's Doubles,2,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Tennis,Tennis Men's Singles,2,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Tennis,Tennis Women's Singles,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Water Polo,Water Polo Men's Water Polo,13,0,13,0,13,47,2016,13.0,0.0,0.0,13.0,0,5.0,3.0,2.0,10.0
CRO,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CRO,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,47,2016,0.0,0.0,0.0,0.0,0,5.0,3.0,2.0,10.0
CUB,Archery,Archery Men's Individual,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's 200 metres,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's 400 metres,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's Decathlon,2,0,0,0,0,99,2016,0.0,0.0,1.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's Long Jump,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's Marathon,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's 200 metres,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's 800 metres,3,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's Discus Throw,2,0,0,1,1,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's Marathon,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,99,2016,0.0,1.0,0.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's Shot Put,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Athletics,Athletics Women's Triple Jump,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Badminton,Badminton Men's Singles,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,99,2016,0.0,0.0,1.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Flyweight,1,0,0,0,0,99,2016,1.0,0.0,0.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Light-Flyweight,1,0,0,1,1,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Light-Heavyweight,1,1,0,0,1,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,99,2016,1.0,0.0,0.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Lightweight,1,0,0,1,1,99,2016,0.0,0.0,1.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Middleweight,1,1,0,0,1,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Boxing,Boxing Men's Welterweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Cycling,Cycling Women's Keirin,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Cycling,Cycling Women's Omnium,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Cycling,Cycling Women's Sprint,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Men's Floor Exercise,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Men's Horizontal Bar,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Men's Individual All-Around,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Men's Parallel Bars,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Men's Pommelled Horse,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Men's Rings,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Men's Heavyweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Men's Lightweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Men's Middleweight,1,0,0,0,0,99,2016,0.0,1.0,0.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Women's Half-Heavyweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Judo,Judo Women's Heavyweight,1,0,1,0,1,99,2016,1.0,0.0,0.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Modern Pentathlon,Modern Pentathlon Women's Individual,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Rowing,Rowing Men's Lightweight Double Sculls,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Rowing,Rowing Women's Lightweight Double Sculls,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,99,2016,1.0,0.0,0.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,Shooting Men's Skeet,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Table Tennis,Table Tennis Men's Singles,2,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Taekwondo,Taekwondo Men's Heavyweight,1,0,0,0,0,99,2016,0.0,0.0,1.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Volleyball,Volleyball Men's Volleyball,11,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Weightlifting,Weightlifting Women's Middleweight,1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,1,0,0,1,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,1,0,1,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,1,0,0,1,99,2016,1.0,0.0,0.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,99,2016,0.0,0.0,1.0,1.0,0,5.0,2.0,4.0,11.0
CUB,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,99,2016,0.0,0.0,0.0,0.0,0,5.0,2.0,4.0,11.0
CYP,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Athletics,Athletics Men's High Jump,2,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Athletics,Athletics Women's 100 metres,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Athletics,Athletics Women's 200 metres,2,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Athletics,Athletics Women's High Jump,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,19,2016,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
CYP,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Shooting,Shooting Men's Skeet,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Shooting,Shooting Women's Skeet,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,19,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CZE,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's 400 metres,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's Decathlon,2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's High Jump,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's Javelin Throw,3,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Women's 20 kilometres Walk,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Women's 400 metres Hurdles,2,0,0,0,0,92,2016,0.0,0.0,1.0,1.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Women's Hammer Throw,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Women's Heptathlon,2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Women's High Jump,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Women's Javelin Throw,1,0,0,1,1,92,2016,1.0,0.0,0.0,1.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Women's Marathon,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Athletics,Athletics Women's Pole Vault,2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Badminton,Badminton Men's Singles,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Badminton,Badminton Women's Singles,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,4,4,92,2016,0.0,0.0,4.0,4.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,1,0,1,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,1,1,92,2016,0.0,1.0,0.0,1.0,0,1.0,2.0,7.0,10.0
CZE,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Cycling,Cycling Men's Individual Time Trial,2,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Cycling,Cycling Men's Keirin,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Cycling,"Cycling Men's Mountainbike, Cross-Country",3,0,1,0,1,92,2016,1.0,0.0,0.0,1.0,0,1.0,2.0,7.0,10.0
CZE,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Cycling,Cycling Men's Sprint,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Cycling,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Golf,Golf Women's Individual,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
CZE,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,92,2016,0.0,0.0,0.0,0.0,0,1.0,2.0,7.0,10.0
