NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
ITA,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,81,1928,0.0,0.0,9.0,9.0,0,7.0,5.0,7.0,19.0
ITA,Rowing,Rowing Men's Coxed Fours,5,5,0,0,5,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,81,1928,0.0,3.0,0.0,3.0,0,7.0,5.0,7.0,19.0
ITA,Rowing,Rowing Men's Coxless Fours,4,0,0,4,4,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Sailing,Sailing Mixed 8 metres,6,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Weightlifting,Weightlifting Men's Featherweight,2,0,1,0,1,81,1928,1.0,0.0,0.0,1.0,0,7.0,5.0,7.0,19.0
ITA,Weightlifting,Weightlifting Men's Heavyweight,2,0,0,0,0,81,1928,1.0,0.0,0.0,1.0,0,7.0,5.0,7.0,19.0
ITA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Weightlifting,Weightlifting Men's Middleweight,1,0,1,0,1,81,1928,1.0,0.0,0.0,1.0,0,7.0,5.0,7.0,19.0
ITA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,1,1,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
ITA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,81,1928,0.0,0.0,0.0,0.0,0,7.0,5.0,7.0,19.0
JPN,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's 100 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's Decathlon,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's High Jump,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's Long Jump,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's Marathon,3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Men's Triple Jump,2,1,0,0,1,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Women's 100 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Athletics,Athletics Women's 800 metres,1,0,1,0,1,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Diving,Diving Men's Springboard,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Equestrianism,"Equestrianism Men's Dressage, Individual",2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Equestrianism,"Equestrianism Men's Jumping, Individual",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,1,1,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Swimming,Swimming Men's 200 metres Breaststroke,2,1,0,0,1,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,5,0,5,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
JPN,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,5.0
LAT,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Men's Marathon,2,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Women's 100 metres,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Cycling,Cycling Men's Sprint,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Athletics,Athletics Men's 100 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Athletics,Athletics Men's 200 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Athletics,Athletics Men's High Jump,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Athletics,Athletics Women's 800 metres,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Boxing,Boxing Men's Lightweight,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,10,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,1,0,0,1,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 100 metres,3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 200 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 400 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 800 metres,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Flyweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Middleweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Welterweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,"Cycling Men's Road Race, Team",3,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Football,Football Men's Football,11,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,31,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 100 metres,3,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 200 metres,2,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 400 metres,4,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 800 metres,2,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's Long Jump,1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's Marathon,2,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's Shot Put,1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Boxing,Boxing Men's Featherweight,1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Boxing,Boxing Men's Flyweight,1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Diving,Diving Men's Springboard,1,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Football,Football Men's Football,11,0,0,0,0,18,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MLT,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,1,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",1,0,0,0,0,8,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",1,0,0,0,0,8,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",1,0,0,0,0,8,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,8,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's Decathlon,1,0,0,0,0,8,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Athletics,Athletics Men's Long Jump,1,0,0,0,0,8,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,8,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,8,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",1,1,0,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Literature, Dramatic Works",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Literature, Epic Works",3,0,0,2,2,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",9,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Painting, Paintings",29,1,0,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",2,0,1,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,"Athletics Men's 1,500 metres",4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's 100 metres,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's 110 metres Hurdles,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's 200 metres,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's 400 metres,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's 800 metres,3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's High Jump,3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's Long Jump,3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's Marathon,6,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Men's Triple Jump,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Women's 100 metres,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Women's 800 metres,3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Women's Discus Throw,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Athletics,Athletics Women's High Jump,2,0,1,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Boxing,Boxing Men's Featherweight,1,1,0,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Boxing,Boxing Men's Flyweight,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Boxing,Boxing Men's Light-Heavyweight,1,0,0,1,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Boxing,Boxing Men's Lightweight,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Boxing,Boxing Men's Welterweight,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,1,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Cycling,"Cycling Men's Road Race, Team",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Cycling,Cycling Men's Sprint,1,0,1,0,1,103,1928,0.0,1.0,0.0,1.0,1,6.0,9.0,4.0,19.0
NED,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,2,0,0,2,103,1928,0.0,0.0,2.0,2.0,1,6.0,9.0,4.0,19.0
NED,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",5,0,5,0,5,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Diving,Diving Men's Platform,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Diving,Diving Men's Springboard,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Diving,Diving Women's Platform,3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Diving,Diving Women's Springboard,3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Equestrianism,"Equestrianism Men's Dressage, Individual",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
