NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
GER,Athletics,Athletics Women's High Jump,2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Women's Javelin Throw,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Women's Long Jump,3,0,0,0,0,159,1964,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Women's Pentathlon,2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Athletics,Athletics Women's Shot Put,3,0,1,0,1,159,1964,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Featherweight,1,0,0,1,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Flyweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Heavyweight,1,0,1,0,1,159,1964,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Lightweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Middleweight,1,0,1,0,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Boxing,Boxing Men's Welterweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,1,0,0,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,2,2,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,4,0,4,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,2,0,0,2,159,1964,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0
GER,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,159,1964,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,159,1964,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,159,1964,0.0,4.0,0.0,4.0,0,0.0,0.0,0.0,0.0
GER,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Cycling,Cycling Men's Sprint,2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,2,2,159,1964,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0
GER,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,4,0,0,4,159,1964,0.0,4.0,0.0,4.0,0,0.0,0.0,0.0,0.0
GER,Diving,Diving Men's Platform,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Diving,Diving Men's Springboard,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Diving,Diving Women's Platform,3,0,1,0,1,159,1964,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Diving,Diving Women's Springboard,3,1,0,0,1,159,1964,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,1,0,1,159,1964,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
GER,Equestrianism,"Equestrianism Mixed Dressage, Team",3,3,0,0,3,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,1,0,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Equestrianism,"Equestrianism Mixed Jumping, Team",3,3,0,0,3,159,1964,3.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0
GER,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,1,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,4,4,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,159,1964,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
GER,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Fencing,"Fencing Women's Foil, Individual",3,0,1,0,1,159,1964,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Fencing,"Fencing Women's Foil, Team",4,0,0,4,4,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Football,Football Men's Football,19,0,0,19,19,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,6,6,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Women's Horse Vault,6,0,1,0,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Hockey,Hockey Men's Hockey,12,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Judo,Judo Men's Heavyweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Judo,Judo Men's Lightweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Judo,Judo Men's Middleweight,1,0,1,0,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Judo,Judo Men's Open Class,1,0,0,1,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Rowing,Rowing Men's Coxed Eights,9,0,9,0,9,159,1964,9.0,0.0,0.0,9.0,0,0.0,0.0,0.0,0.0
GER,Rowing,Rowing Men's Coxed Fours,5,5,0,0,5,159,1964,5.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0
GER,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,159,1964,3.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0
GER,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Rowing,Rowing Men's Coxless Pairs,2,0,0,2,2,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Rowing,Rowing Men's Single Sculls,1,0,1,0,1,159,1964,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Sailing,Sailing Mixed 5.5 metres,4,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Sailing,Sailing Mixed One Person Dinghy,1,1,0,0,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Sailing,Sailing Mixed Three Person Keelboat,3,0,3,0,3,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,159,1964,0.0,0.0,3.0,3.0,0,0.0,0.0,0.0,0.0
GER,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,159,1964,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,159,1964,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
GER,Shooting,Shooting Men's Trap,2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,1,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 200 metres Backstroke,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 200 metres Butterfly,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,4,0,4,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,4,0,4,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,4,0,4,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 400 metres Freestyle,3,0,1,0,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Men's 400 metres Individual Medley,3,0,0,1,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Women's 100 metres Backstroke,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Women's 100 metres Butterfly,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,0,0,159,1964,0.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,159,1964,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,159,1964,0.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Swimming,Swimming Women's 400 metres Individual Medley,3,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,159,1964,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,1,1,159,1964,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,1,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,1,0,1,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,1,1,159,1964,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,159,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GER,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,159,1964,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
GHA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Men's 100 metres,2,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Men's 400 metres,2,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Women's 100 metres,2,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Athletics,Athletics Women's Long Jump,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Boxing,Boxing Men's Light-Welterweight,1,0,0,1,1,18,1964,0.0,1.0,0.0,1.0,0,0.0,0.0,1.0,1.0
GHA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Boxing,Boxing Men's Middleweight,1,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GHA,Football,Football Men's Football,14,0,0,0,0,18,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
GRE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Long Jump,1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,16,1964,3.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0
GRE,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Shooting,Shooting Men's Trap,2,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GRE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,16,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
GUY,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,1,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Athletics,Athletics Men's 200 metres,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Athletics,Athletics Men's 400 metres,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Athletics,Athletics Men's 800 metres,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Athletics,Athletics Men's Long Jump,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Boxing,Boxing Men's Flyweight,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Hockey,Hockey Men's Hockey,17,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HKG,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,24,1964,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
