NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
CAN,Judo,Women -63 kg,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Marathon Swimming,Women's 10km,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Rowing,Lightweight Women's Double Sculls,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Rowing,Women's Eight,9,0,9,0,9,175,2028,0,9,0,9,0,9.0,7.0,11.0,27.0
CAN,Rugby Sevens,Women,14,0,14,0,14,175,2028,0,14,0,14,0,9.0,7.0,11.0,27.0
CAN,Sailing,Men's Skiff,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Sailing,Women's Dinghy,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Sailing,Women's Kite,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Sailing,Women's Skiff,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Shooting,10m Air Pistol Men,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Shooting,10m Air Rifle Men,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Shooting,50m Rifle 3 Positions Men,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Shooting,50m Rifle 3 Positions Women,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Skateboarding,Men's Street,3,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Skateboarding,Women's Park,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Surfing,Women,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 100m Backstroke,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 100m Butterfly,2,0,1,1,2,175,2028,0,1,1,2,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 100m Freestyle,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 200m Backstroke,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 200m Butterfly,1,0,0,1,1,175,2028,0,0,1,1,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 200m Individual Medley,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 4 x 100m Freestyle Relay,4,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 4 x 100m Medley Relay,5,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 4 x 200m Freestyle Relay,4,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 400m Individual Medley,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Men's 50m Freestyle,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Mixed 4 x 100m Medley Relay,7,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Relay Only Athlete,9,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 100m Backstroke,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 100m Breaststroke,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 100m Butterfly,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 100m Freestyle,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 200m Backstroke,2,0,0,1,1,175,2028,0,0,1,1,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 200m Breaststroke,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 200m Butterfly,1,1,0,0,1,175,2028,1,0,0,1,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 200m Freestyle,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 200m Individual Medley,2,1,0,0,1,175,2028,1,0,0,1,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 4 x 100m Freestyle Relay,6,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 4 x 100m Medley Relay,7,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 4 x 200m Freestyle Relay,5,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 400m Freestyle,1,0,1,0,1,175,2028,0,1,0,1,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 400m Individual Medley,2,1,0,0,1,175,2028,1,0,0,1,0,9.0,7.0,11.0,27.0
CAN,Swimming,Women's 50m Freestyle,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Table Tennis,Men's Singles,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Table Tennis,Men's Team,3,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Table Tennis,Women's Singles,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Taekwondo,Women -49kg,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Taekwondo,Women -57kg,1,0,0,1,1,175,2028,0,0,1,1,0,9.0,7.0,11.0,27.0
CAN,Tennis,Men's Doubles,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Tennis,Men's Singles,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Tennis,Mixed Doubles,2,0,0,2,2,175,2028,0,0,2,2,0,9.0,7.0,11.0,27.0
CAN,Tennis,Women's Doubles,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Tennis,Women's Singles,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Trampoline Gymnastics,Women,1,0,0,1,1,175,2028,0,0,1,1,0,9.0,7.0,11.0,27.0
CAN,Triathlon,Men's Individual,2,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Triathlon,Women's Individual,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Volleyball,Men,13,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Water Polo,Women,13,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Wrestling,Men's Freestyle 125kg,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Wrestling,Men's Freestyle 86kg,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Wrestling,Women's Freestyle 57kg,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Wrestling,Women's Freestyle 62kg,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Wrestling,Women's Freestyle 68kg,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAN,Wrestling,Women's Freestyle 76kg,1,0,0,0,0,175,2028,0,0,0,0,0,9.0,7.0,11.0,27.0
CAY,Athletics,Men's 100m,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CAY,Sailing,Women's Dinghy,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CAY,Swimming,Men's 100m Freestyle,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CAY,Swimming,Men's 50m Freestyle,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CAY,Swimming,Women's 100m Freestyle,1,0,0,0,0,4,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CGO,Athletics,Women's 100m,1,0,0,0,0,3,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CGO,Swimming,Men's 50m Freestyle,1,0,0,0,0,3,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CGO,Swimming,Women's 50m Freestyle,1,0,0,0,0,3,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CGO,Table Tennis,Men's Singles,1,0,0,0,0,3,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHA,Archery,Men's Individual,1,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHA,Athletics,Men's Marathon,1,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHA,Judo,Women -70 kg,1,0,0,0,0,2,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Archery,Men's Individual,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Athletics,Men's 110m Hurdles,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Athletics,Men's Discus Throw,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Athletics,Men's Hammer Throw,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Athletics,Men's Marathon,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Athletics,Women's 400m,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Athletics,Women's Shot Put,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Beach Volleyball,Men,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Canoe Sprint,Women's Canoe Double 500m,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Canoe Sprint,Women's Canoe Single 200m,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Cycling BMX Freestyle,Women's Park,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Cycling BMX Racing,Men,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Cycling Mountain Bike,Men's Cross-country,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Cycling Road,Women's Road Race,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Equestrian,Jumping Individual,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Fencing,Women's Foil Individual,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Golf,Men's Individual Stroke Play,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Judo,Men -100 kg,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Judo,Women -48 kg,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Modern Pentathlon,Men's Individual,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Rowing,Lightweight Men's Double Sculls,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Rowing,Women's Pair,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Sailing,Men's Dinghy,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Sailing,Women's Dinghy,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Shooting,10m Air Pistol Men,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Shooting,Skeet Women,1,1,0,0,1,33,2028,1,0,0,1,0,0.0,0.0,0.0,0.0
CHI,Swimming,Men's 400m Freestyle,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Swimming,Women's 1500m Freestyle,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Swimming,Women's 800m Freestyle,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Table Tennis,Men's Singles,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Table Tennis,Women's Singles,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Taekwondo,Men -80kg,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Taekwondo,Women +67kg,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Tennis,Men's Doubles,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Tennis,Men's Singles,3,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Triathlon,Men's Individual,2,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHI,Wrestling,Men's Greco-Roman 130kg,1,0,1,0,1,33,2028,0,1,0,1,0,0.0,0.0,0.0,0.0
CHI,Wrestling,Men's Greco-Roman 67kg,1,0,0,0,0,33,2028,0,0,0,0,0,0.0,0.0,0.0,0.0
CHN,3x3 Basketball,Men,4,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,3x3 Basketball,Women,4,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Archery,Men's Individual,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Archery,Men's Team,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Archery,Mixed Team,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Archery,Women's Individual,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Archery,Women's Team,3,0,3,0,3,212,2028,0,3,0,3,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men,5,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men's All-Around,2,0,1,1,2,212,2028,0,1,1,2,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men's Floor Exercise,5,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men's Horizontal Bar,5,0,0,1,1,212,2028,0,0,1,1,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men's Parallel Bars,5,1,0,0,1,212,2028,1,0,0,1,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men's Pommel Horse,5,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men's Rings,5,1,1,0,2,212,2028,1,1,0,2,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men's Team,5,0,5,0,5,212,2028,0,5,0,5,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Men's Vault,5,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Women,5,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Women's All-Around,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Women's Balance Beam,5,0,1,0,1,212,2028,0,1,0,1,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Women's Floor Exercise,5,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Women's Team,5,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Women's Uneven Bars,5,0,1,0,1,212,2028,0,1,0,1,0,40.0,27.0,24.0,91.0
CHN,Artistic Gymnastics,Women's Vault,5,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Artistic Swimming,Duet,2,2,0,0,2,212,2028,2,0,0,2,0,40.0,27.0,24.0,91.0
CHN,Artistic Swimming,Team,9,9,0,0,9,212,2028,9,0,0,9,0,40.0,27.0,24.0,91.0
CHN,Athletics,Marathon Race Walk Relay Mixed,6,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's 100m,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's 110m Hurdles,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's 20km Race Walk,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's 4 x 100m Relay,6,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's 400m Hurdles,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's Hammer Throw,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's High Jump,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's Long Jump,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's Marathon,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's Pole Vault,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Men's Triple Jump,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's 100m,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's 100m Hurdles,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's 200m,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's 20km Race Walk,3,1,0,0,1,212,2028,1,0,0,1,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's 3000m Steeplechase,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's 400m Hurdles,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's Discus Throw,2,0,1,0,1,212,2028,0,1,0,1,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's Hammer Throw,3,0,0,1,1,212,2028,0,0,1,1,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's Javelin Throw,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's Long Jump,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's Marathon,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's Pole Vault,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's Shot Put,3,0,0,1,1,212,2028,0,0,1,1,0,40.0,27.0,24.0,91.0
CHN,Athletics,Women's Triple Jump,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Badminton,Men's Doubles,4,0,2,0,2,212,2028,0,2,0,2,0,40.0,27.0,24.0,91.0
CHN,Badminton,Men's Singles,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Badminton,Mixed Doubles,4,2,0,0,2,212,2028,2,0,0,2,0,40.0,27.0,24.0,91.0
CHN,Badminton,Women's Doubles,4,2,2,0,4,212,2028,2,2,0,4,0,40.0,27.0,24.0,91.0
CHN,Badminton,Women's Singles,2,0,1,0,1,212,2028,0,1,0,1,0,40.0,27.0,24.0,91.0
CHN,Basketball,Women,12,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Beach Volleyball,Women,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Breaking,B-Boys,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Breaking,B-Girls,2,0,0,1,1,212,2028,0,0,1,1,0,40.0,27.0,24.0,91.0
CHN,Canoe Slalom,Men's Kayak Cross,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Slalom,Men's Kayak Single,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Slalom,Women's Canoe Single,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Slalom,Women's Kayak Cross,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Slalom,Women's Kayak Single,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Men's Canoe Double 500m,2,2,0,0,2,212,2028,2,0,0,2,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Men's Canoe Single 1000m,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Men's Kayak Double 500m,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Men's Kayak Four 500m,4,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Men's Kayak Single 1000m,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Women's Canoe Double 500m,2,2,0,0,2,212,2028,2,0,0,2,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Women's Canoe Single 200m,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Women's Kayak Double 500m,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Women's Kayak Four 500m,4,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Canoe Sprint,Women's Kayak Single 500m,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling BMX Freestyle,Women's Park,2,1,0,0,1,212,2028,1,0,0,1,0,40.0,27.0,24.0,91.0
CHN,Cycling Mountain Bike,Men's Cross-country,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Mountain Bike,Women's Cross-country,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Road,Men's Road Race,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Road,Women's Individual Time Trial,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Road,Women's Road Race,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Track,Men's Keirin,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Track,Men's Sprint,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Track,Men's Team Sprint,4,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Track,Women's Keirin,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Track,Women's Omnium,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Track,Women's Sprint,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Cycling Track,Women's Team Sprint,4,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Diving,Men's 10m Platform,2,1,0,0,1,212,2028,1,0,0,1,0,40.0,27.0,24.0,91.0
CHN,Diving,Men's 3m Springboard,2,1,1,0,2,212,2028,1,1,0,2,0,40.0,27.0,24.0,91.0
CHN,Diving,Men's Synchronised 10m Platform,2,2,0,0,2,212,2028,2,0,0,2,0,40.0,27.0,24.0,91.0
CHN,Diving,Men's Synchronised 3m Springboard,2,2,0,0,2,212,2028,2,0,0,2,0,40.0,27.0,24.0,91.0
CHN,Diving,Women's 10m Platform,2,1,1,0,2,212,2028,1,1,0,2,0,40.0,27.0,24.0,91.0
CHN,Diving,Women's 3m Springboard,2,1,0,1,2,212,2028,1,0,1,2,0,40.0,27.0,24.0,91.0
CHN,Diving,Women's Synchronised 10m Platform,2,2,0,0,2,212,2028,2,0,0,2,0,40.0,27.0,24.0,91.0
CHN,Diving,Women's Synchronised 3m Springboard,2,2,0,0,2,212,2028,2,0,0,2,0,40.0,27.0,24.0,91.0
CHN,Equestrian,Eventing Individual,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Fencing,Men's Foil Individual,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Fencing,Men's Foil Team,4,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Fencing,Men's Sabre Individual,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Fencing,Women's Foil Individual,3,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Fencing,Women's Foil Team,4,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Fencing,Women's Sabre Individual,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Golf,Men's Individual Stroke Play,2,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Golf,Women's Individual Stroke Play,2,0,0,1,1,212,2028,0,0,1,1,0,40.0,27.0,24.0,91.0
CHN,Hockey,Women,17,0,17,0,17,212,2028,0,17,0,17,0,40.0,27.0,24.0,91.0
CHN,Judo,Women +78 kg,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Judo,Women -48 kg,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Judo,Women -52 kg,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Judo,Women -57 kg,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Judo,Women -63 kg,1,0,0,0,0,212,2028,0,0,0,0,0,40.0,27.0,24.0,91.0
CHN,Judo,Women -78 kg,1,0,0,1,1,212,2028,0,0,1,1,0,40.0,27.0,24.0,91.0
