Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Richard Konwiarz,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",Bronze
Joachim Karsch,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",Bronze
Maria (-hendrix),F,Germany,GER,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Karl Aletter,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver
Rudolf Bode,M,Germany,GER,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
Erich Kchermann,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal
Erich Bttner,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Josef Wackerle,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Karl Aletter,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal
Rudolf Belling,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal
Rene (-weiss),F,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Fritz Ghring,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Otto Dill,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Theodor Pilartz,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Hans Boetzelen,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,Silver
Otto Placzek,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Helmut Schfer,M,Germany,GER,1932,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal
Othilie -grote),F,Germany,GER,1932,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal
Helmuth Naud,M,Germany,GER,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Gerhard Dsterlho,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal
Otto Placzek,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Otto Placzek,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Othilie -grote),F,Germany,GER,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Ludwig Waldschmidt,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Walter Flinsch,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal
Walter Flinsch,M,Germany,GER,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver
Othilie -grote),F,Germany,GER,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,Bronze
Philipp Gosen,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Hermann Keimel,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Maximilien Clarenbach,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Wilhelm Geerling,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Charlotte Berend-corinth,F,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Johannes Boehland,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Heinrich Kohlhaas,M,Germany,GER,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,No medal
Johannes Berger,M,Germany,GER,1932,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal
Charlotte Berend-corinth,F,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Georg Gehring,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Johannes Boehland,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Otto Peltzer,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal
Otto Peltzer,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Otto Peltzer,M,Germany,GER,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal
Hans Kohlhase,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Erich Campe,M,Germany,GER,1932,Los Angeles,Boxing,Boxing Men's Welterweight,Silver
Hans Ziglarski,M,Germany,GER,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,Silver
Georg Gelbke,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Karl Jonath,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Karl Jonath,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 100 metres,Bronze
Josef Laeuger,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Charlotte Berend-corinth,F,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Josef Laeuger,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Georg Gelbke,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Karl Jonath,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Georg Gelbke,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Georg Gelbke,M,Germany,GER,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Ioannis Farmakidis,M,Greece,GRE,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Georgios Zervinis,M,Greece,GRE,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Georgios Zervinis,M,Greece,GRE,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Nikolaos Mastoridis,M,Greece,GRE,1932,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal
Renos Frangoudis,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Nikolaos Papanikolaou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal
Angelos Lambrou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Angelos Lambrou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Evangelos Moiropoulos,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Evangelos Moiropoulos,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal
Ioannis Moralis,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal
Petros Clentzos,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal
Antonia Massot),F,Guatemala,GUA,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Sylvio Cator,M,Haiti,HAI,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal
Valry Thard,M,Haiti,HAI,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Alphonse Henriquez,M,Haiti,HAI,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,No medal
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,Gold
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Tumbling,No medal
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,Silver
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,Silver
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal
Istvn Pelle,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,Gold
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
dn Janicsek),M,Hungary,HUN,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver
dn Janicsek),M,Hungary,HUN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Gyula Janicsek),M,Hungary,HUN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Gyula Janicsek),M,Hungary,HUN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Miltiades Manno,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",Silver
Pter (skribanek-),M,Hungary,HUN,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal
Pter (skribanek-),M,Hungary,HUN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal
Aladr (-gerei),M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold
Kroly (kellner-),M,Hungary,HUN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver
Mikls Hodszy,M,Hungary,HUN,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal
Jzsef Remetz,M,Hungary,HUN,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal
Istvn (berger),M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
Jnos Nmeth,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
Pl Vg,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal
Ott Misngyi,M,Hungary,HUN,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal
Zoltn Hradetzky,M,Hungary,HUN,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Bronze
Gyrgy (jekelfalussy-),M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",Gold
Gyrgy (jekelfalussy-),M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold
Ern Nagy,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold
Tibor (tarits),M,Hungary,HUN,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Erna (-gerevich),F,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",Bronze
Emil Neidenbach,M,Hungary,HUN,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal
Margit Dan,F,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal
Elemr (stromfeld-),M,Hungary,HUN,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Pl Szcs,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Alfrd (guttmann-),M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal
Pter Boros,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Pter Boros,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,No medal
Pter Boros,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Pter Boros,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal
Andrs Szkely,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal
Andrs Szkely,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Pter Boros,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Gyula Knsy,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal
Pter Boros,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Attila Petschauer,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal
Attila Petschauer,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold
Lszl (szegfi),M,Hungary,HUN,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Tibor (-benk-kzdivsrhelyi),M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Tibor (-benk-kzdivsrhelyi),M,Hungary,HUN,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Mikls Pter,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Mikls Pter,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,No medal
Mikls Pter,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Mikls Pter,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal
Mikls Pter,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Mikls Pter,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Mikls Pter,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Jzsef (darany-),M,Hungary,HUN,1932,Los Angeles,Athletics,Athletics Men's Shot Put,No medal
Jzsef Hegeds,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal
Imre Petnehzy,M,Hungary,HUN,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Jzsef Hegeds,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Jzsef Hegeds,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Jzsef Hegeds,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,No medal
Jzsef Hegeds,M,Hungary,HUN,1932,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Imre Petnehzy,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Istvn Brny,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal
Istvn Brny,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Antal (-simonfay),M,Hungary,HUN,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Olivr (haltmayer),M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
Lajos (sparing),M,Hungary,HUN,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal
Gyula Glykais,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold
Ferenc Keser,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
Alajos Keser,M,Hungary,HUN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
Rbert Byssz,M,Hungary,HUN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Sebestyn Schmidt,M,Hungary,HUN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Endre Kabos,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",Bronze
Endre Kabos,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold
Jzsef Tunyogi,M,Hungary,HUN,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze
Andrs Wani,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal
Andrs Wani,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Lszl Szabados,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
Jzsef Kucharik,M,Hungary,HUN,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal
