Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Mara Gutirrez,F,Spain,ESP,2000,Sydney,Judo,Judo Women's Lightweight,Gold
Erdoitza Zornoza,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Mara Julin,F,Spain,ESP,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal
Mara Julin,F,Spain,ESP,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal
Ivette Tato,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Ivette Tato,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal
Mara Vidal,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal
Mara Vidal,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal
Nura Domnguez,F,Spain,ESP,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal
Juan Mate,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal
Francisco Mnguez,M,Spain,ESP,2000,Sydney,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,No medal
Mara Cobos,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Alberto Ros,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal
Antonio Angrill,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal
David Bofill,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Alejandro Jayo,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal
Alejandro Jayo,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Alejandro Jayo,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal
Alejandro Jayo,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Alejandro Jayo,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Francisco Pelez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal
Alejandro Jayo,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Sonia Gutirrez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Andrei Xepkina,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Xavier Creus,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
David Laguna,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal
Alejandro Jayo,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Alejandro Jayo,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Beatriz Portillo,F,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal
Sal Arena,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Joaqun Morera,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Jos Tuliesa,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal
Daniel Sans,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Jorge Martnez,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Silvia Planas,F,Spain,ESP,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal
Carolina Selecque,F,Spain,ESP,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Juan Valdivielso,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal
Javier Garca,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Javier Garca,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Carlos Lpez,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
Kiyoshi Trevio,M,Spain,ESP,2000,Sydney,Judo,Judo Men's Half-Lightweight,No medal
Beatriz Gonzlez,F,Spain,ESP,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Gustavo Herrero,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Javier Garca,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal
Domingo Peate,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal
Antonio Garca,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Eneko Burguera,M,Spain,ESP,2000,Sydney,Triathlon,Triathlon Men's Olympic Distance,No medal
Joan Rossell,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Madison,No medal
Joan Rossell,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Points Race,Gold
Igone Bailn,F,Spain,ESP,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Marta Azpeleta,F,Spain,ESP,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal
Juan Domnguez,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal
Jos Guimera,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal
Juan Jimnez,M,Spain,ESP,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Javier Creus,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Frederik Khler,M,Spain,ESP,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Frederik Khler,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal
Omar Gonzlez,M,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Alberto Casal,M,Spain,ESP,2000,Sydney,Tennis,Tennis Men's Singles,No medal
Alberto Casal,M,Spain,ESP,2000,Sydney,Tennis,Tennis Men's Doubles,Bronze
Mara Gutirrez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal
Santiago Gmez,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Pablo Ciriza,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Javier Pino,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Arnzazu Vicario,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Singles,No medal
Arnzazu Vicario,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Doubles,No medal
Izaskun Balda,F,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Josep Galobardes,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Daniel Aguado,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
Esther Busto,F,Spain,ESP,2000,Sydney,Judo,Judo Women's Half-Heavyweight,No medal
Esther Zurita,F,Spain,ESP,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Antonio Prez,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
David Pitarch,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal
David Pitarch,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Beln Jimnez,F,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Beln Jimnez,F,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Vanesa Comeron,F,Spain,ESP,2000,Sydney,Judo,Judo Women's Extra-Lightweight,No medal
Eduardo Ginesta,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Eduardo Ginesta,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal
Rafael Muoz,M,Spain,ESP,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,Silver
Demetrio Jarque,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Jess Iraeta,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Abraham Manzano,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal
Abraham Manzano,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal
Luis Guzmn,M,Spain,ESP,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Luis Guzmn,M,Spain,ESP,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Sandra Canalda,F,Spain,ESP,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal
Unai Dez-caballero,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
Albert Martos,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
Jos Caizares,M,Spain,ESP,2000,Sydney,Diving,Diving Men's Springboard,No medal
Luis Mndez,M,Spain,ESP,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Mikel Domnguez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal
Mara Garca,F,Spain,ESP,2000,Sydney,Diving,Diving Women's Platform,No medal
Xavier Ferrer,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Lluis Prez,M,Spain,ESP,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal
Lluis Prez,M,Spain,ESP,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Santiago Navarro,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal
Juan Donat,M,Spain,ESP,2000,Sydney,Tennis,Tennis Men's Singles,No medal
Beatriz Migui,F,Spain,ESP,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Beatriz Migui,F,Spain,ESP,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal
Elena Sez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Jordi Forn,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
Ignacio Liebaert,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Alberto Mrquez,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Alex Verdegay,M,Spain,ESP,2000,Sydney,Tennis,Tennis Men's Singles,No medal
Alex Verdegay,M,Spain,ESP,2000,Sydney,Tennis,Tennis Men's Doubles,Bronze
Mara Fernndez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal
Ral Molist,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal
Ramn Vallhonrat,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Manuel Blanco,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal
Luca Martnez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Cosme Garca,M,Spain,ESP,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Miriam Acha,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Mara Gonzlez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Marathon,No medal
Marta Telle,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal
Miguel Fernndez,M,Spain,ESP,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Silvia Escud,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Jaime Alvarez,M,Spain,ESP,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal
Jos Ortega,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal
Francisco Monegal,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Ivn Fuentes,M,Spain,ESP,2000,Sydney,Triathlon,Triathlon Men's Olympic Distance,No medal
Salvador Mangrin,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal
Francisco Martn,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal
Encarnacin Aguilera,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal
Elena Morales,F,Spain,ESP,2000,Sydney,Taekwondo,Taekwondo Women's Welterweight,No medal
Marta Valencia,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's High Jump,No medal
Fernando Martnez,M,Spain,ESP,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",No medal
Fernando Martnez,M,Spain,ESP,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal
Juan Hermosilla,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Juan Feijoo,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal
Francisco Couce,M,Spain,ESP,2000,Sydney,Taekwondo,Taekwondo Men's Featherweight,No medal
Alberto Cabrera,M,Spain,ESP,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal
Emilio Alonso,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Gemma Civil,F,Spain,ESP,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal
Youssef Serhani,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal
Jos Illanes,M,Spain,ESP,2000,Sydney,Triathlon,Triathlon Men's Olympic Distance,No medal
Rafael Castillo,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Jos Contreras,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal
Mara Lozano,F,Spain,ESP,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal
Manuel Duocastella,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Mara Garca,F,Spain,ESP,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal
Lorena Garca,F,Spain,ESP,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Jon Bolibar,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal
Daniel Robert,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Paola Snchez,F,Spain,ESP,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal
Sara Faes,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal
Sara Faes,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Sara Faes,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal
Sara Faes,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Sara Faes,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal
Jos Raimndez,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal
Sara Faes,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Paloma Lpez-menchero,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal
Paloma Lpez-menchero,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Paloma Lpez-menchero,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal
Maribel Velasco,F,Spain,ESP,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal
Daniel Fernndez,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Ivn Fernndez,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Paloma Lpez-menchero,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Nina Ilichiova,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal
Nuria Pedrn,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Gabriel Prez,M,Spain,ESP,2000,Sydney,Taekwondo,Taekwondo Men's Flyweight,Silver
Juan Uruea,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Nina Ilichiova,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,Bronze
Esther Salvador,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal
Esther Salvador,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Esther Salvador,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal
Enrique Vargas,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal
Xavier Centelles,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Esther Salvador,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Esther Salvador,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal
Esther Salvador,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Ramn Dez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal
Antonio Tejedor,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
Juan Guimerans,M,Spain,ESP,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal
Mauricio Gmez,M,Spain,ESP,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal
Concepcin Coll,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal
Jos Carbonell,M,Spain,ESP,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
igo Senz,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
igo Senz,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal
Alfonso Cabaas,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal
Jess Prada,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Manuel Gutirrez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal
Luis Doreste,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal
Amanda Gutirrez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Mara Jimnez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Mara Jimnez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal
Laura Ruiz,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal
Laura Ruiz,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Laura Ruiz,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal
Laura Ruiz,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Laura Ruiz,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal
Laura Ruiz,F,Spain,ESP,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Jos Moreno,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal
Mara Acebo,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Jovino Comesaa,M,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Carlos Saforcada,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
Jorge Rodrguez,M,Spain,ESP,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Jorge Rodrguez,M,Spain,ESP,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Griselda Santillo,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Marathon,No medal
Fernando Prez,M,Spain,ESP,2000,Sydney,Judo,Judo Men's Middleweight,No medal
Jos Ramos,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Mara Gonzlez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Luis Berlanas,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Talant Duyshebayev,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Gabriel Paz,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Bernardino Casanueva,M,Spain,ESP,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Beatriz Oate,F,Spain,ESP,2000,Sydney,Judo,Judo Women's Heavyweight,No medal
Eliseo Omenat,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Ral Montero,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver
Conchita Bernat,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Doubles,No medal
Conchita Bernat,F,Spain,ESP,2000,Sydney,Tennis,Tennis Women's Singles,No medal
Marco Martn,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Gustavo Doreste,M,Spain,ESP,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal
David Varela,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal
Salvador Agera,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal
Miguel Perdiguero,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal
Cibeles Misioner,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
rsula Oate,F,Spain,ESP,2000,Sydney,Judo,Judo Women's Middleweight,No medal
Laura Montala,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Laura Montala,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal
Laura Montala,F,Spain,ESP,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal
Juan Ania,M,Spain,ESP,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal
Guillermo Sebrechts,M,Spain,ESP,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal
Ral Serrano,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal
Mara Prez,F,Spain,ESP,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal
Ricardo Martn,M,Spain,ESP,2000,Sydney,Judo,Judo Men's Half-Middleweight,No medal
Santos Capilla,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal
Santos Capilla,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal
Enric Borrs,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze
Rafael Villar,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal
