Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Johnnathan Quitral,M,Chile,CHI,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Alejandro Feres,M,Chile,CHI,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal
Gabriel Valenzuela,M,Chile,CHI,2004,Athina,Judo,Judo Men's Middleweight,No medal
Berta Olate,F,Chile,CHI,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal
scar Ochoa,M,Chile,CHI,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal
Jorge Moya,M,Chile,CHI,2004,Athina,Shooting,Shooting Men's Skeet,No medal
Fernando Ciuffardi,M,Chile,CHI,2004,Athina,Tennis,Tennis Men's Singles,Bronze
Fernando Ciuffardi,M,Chile,CHI,2004,Athina,Tennis,Tennis Men's Doubles,Gold
Kristel Schmipl,F,Chile,CHI,2004,Athina,Swimming,Swimming Women's 800 metres Freestyle,No medal
Kristel Schmipl,F,Chile,CHI,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal
Paris Budinich,M,Chile,CHI,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Carolina Guzmn,F,Chile,CHI,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal
Giancarlo Seoane,M,Chile,CHI,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal
Giancarlo Seoane,M,Chile,CHI,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Cristbal Ibaceta,M,Chile,CHI,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Giancarlo Seoane,M,Chile,CHI,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal
rika Fuente,F,Chile,CHI,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Marco Lippi,M,Chile,CHI,2004,Athina,Athletics,Athletics Men's Shot Put,No medal
Nicols Fried,M,Chile,CHI,2004,Athina,Tennis,Tennis Men's Singles,Gold
Nicols Fried,M,Chile,CHI,2004,Athina,Tennis,Tennis Men's Doubles,Gold
Mara Magaa,F,Chile,CHI,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal
Matas Goldsmith,M,Chile,CHI,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal
Maximiliano Ramrez,M,Chile,CHI,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
Soraya Arriaza,F,Chile,CHI,2004,Athina,Rowing,Rowing Women's Single Sculls,No medal
Marcelo Quinchel,M,Chile,CHI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Juan Vilca,M,Chile,CHI,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal
Marco Quinchel,M,Chile,CHI,2004,Athina,Cycling,Cycling Men's Points Race,No medal
Juan Vilca,M,Chile,CHI,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal
Li Ya,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal
Gao E,F,China,CHN,2004,Athina,Shooting,Shooting Women's Double Trap,Bronze
Gao E,F,China,CHN,2004,Athina,Shooting,Shooting Women's Trap,No medal
Gao Feng,F,China,CHN,2004,Athina,Judo,Judo Women's Extra-Lightweight,Bronze
Liu Haitao,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Li Yanxi,M,China,CHN,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal
Li Helan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Le Maosheng,M,China,CHN,2004,Athina,Weightlifting,Weightlifting Men's Featherweight,Silver
Meng Lili,F,China,CHN,2004,Athina,Wrestling,"Wrestling Women's Middleweight, Freestyle",No medal
Gao Lihua,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Luo Xuejuan,F,China,CHN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Luo Xuejuan,F,China,CHN,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,Gold
Li Jia,F,China,CHN,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Li Ji,F,China,CHN,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
Li Ya,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal
Li Hui,F,China,CHN,2004,Athina,Wrestling,"Wrestling Women's Flyweight, Freestyle",No medal
Li Ya,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Li Fengfeng,F,China,CHN,2004,Athina,Athletics,Athletics Women's Shot Put,No medal
Li Chunxia,F,China,CHN,2004,Athina,Softball,Softball Women's Softball,No medal
Li Ya,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal
Li Ya,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Li Yanfeng,F,China,CHN,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal
Li Xuemei,F,China,CHN,2004,Athina,Athletics,Athletics Women's 100 metres,No medal
Ma Lin,M,China-1,CHN,2004,Athina,Table Tennis,Table Tennis Men's Doubles,Gold
Ma Lin,M,China,CHN,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal
Gao Chang,F,China,CHN,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal
Mai Shaoyan,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Ma Ning,F,China,CHN,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal
Liu Haitao,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Dong Lean,F,China,CHN,2004,Athina,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Liang Shuyan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Long Jump,No medal
Fan Yunjie,F,China,CHN,2004,Athina,Football,Football Women's Football,No medal
Pan Song,M,China,CHN,2004,Athina,Judo,Judo Men's Heavyweight,No medal
Pan Wei,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal
Fan Ye,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal
Li Weiwei,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal
Li Na,F,China,CHN,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal
Li Na,F,China,CHN,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal
Li Zhengyu,M,China,CHN,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Li Zhen,F,China,CHN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,No medal
Ouyang Kunpeng,M,China,CHN,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal
Li Xiaopeng,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal
Fan Ye,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Li Xiaopeng,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,Bronze
Li Xiaopeng,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal
Fan Ye,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal
Li Xiaopeng,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Fan Ye,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Li Xiaopeng,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Dong Zhaozhi,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Li Rongxiang,M,China,CHN,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal
Li Ting,F,China-1,CHN,2004,Athina,Tennis,Tennis Women's Doubles,Gold
Dong Zhaozhi,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Foil, Team",Silver
Li Ting,F,China,CHN,2004,Athina,Diving,Diving Women's Platform,No medal
Li Ting,F,China,CHN,2004,Athina,Diving,Diving Women's Synchronized Platform,Gold
Li Qingnian,F,China,CHN,2004,Athina,Shooting,Shooting Women's Double Trap,No medal
Li Ting,F,China,CHN,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
Sang Yang,M,China-1,CHN,2004,Athina,Badminton,Badminton Men's Doubles,No medal
Li Shuang,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Li Shan,F,China,CHN,2004,Athina,Volleyball,Volleyball Women's Volleyball,Gold
Li Shufang,F,China,CHN,2004,Athina,Judo,Judo Women's Half-Middleweight,No medal
Li Nan,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Li Qian,F,China,CHN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal
Li Qi,F,China,CHN,2004,Athina,Softball,Softball Women's Softball,No medal
Gao Yi,F,China,CHN,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Gao Yanhua,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal
Li Jingjing,F,China,CHN,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal
Meng Jie,F,China,CHN,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal
Ma Yibo,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Ma Yanping,F,China,CHN,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal
Gao Ling,F,China,CHN,2004,Athina,Badminton,Badminton Women's Doubles,Silver
Gao Ling,F,China-2,CHN,2004,Athina,Badminton,Badminton Mixed Doubles,Gold
Gao Shuying,F,China,CHN,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal
Li Jie,F,China,CHN,2004,Athina,Football,Football Women's Football,No medal
Meng Kebate'er,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Geng Hongbin,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal
Li Jie,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",Silver
Li Jie,F,China,CHN,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal
Li Jie,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal
Li Meifang,F,China,CHN,2004,Athina,Cycling,Cycling Women's Points Race,No medal
Li Meiju,F,China,CHN,2004,Athina,Athletics,Athletics Women's Shot Put,No medal
Li Zhuhong,M,China,CHN,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Pang Jiaying,F,China,CHN,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal
Pang Jiaying,F,China,CHN,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal
Pang Jiaying,F,China,CHN,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
Peng Bo,M,China,CHN,2004,Athina,Diving,Diving Men's Springboard,Gold
Peng Bo,M,China,CHN,2004,Athina,Diving,Diving Men's Synchronized Springboard,No medal
Meng Guanliang,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold
Fan Jie,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal
Gadasu Alatan,M,China,CHN,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal
Meng Guanliang,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Fu Haifeng,M,China-2,CHN,2004,Athina,Badminton,Badminton Men's Doubles,No medal
Fu Baorong,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Li Zhuo,F,China,CHN,2004,Athina,Weightlifting,Weightlifting Women's Flyweight,Silver
Fan Ye,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Liang Caixia,F,China,CHN,2004,Athina,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Ji Ting,F,China,CHN,2004,Athina,Football,Football Women's Football,No medal
He Jing,F,China,CHN,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Kong Linghui,M,China-2,CHN,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal
He Xiaochu,F,China,CHN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,No medal
Sai Yinjiya,M,China,CHN,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Jia Zhanbo,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Dou Zhaobo,M,China,CHN,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Lei Sufen,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal
Lei Yuping,M,China,CHN,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal
Jia Zhanbo,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Gold
Ren Jie,F,China,CHN,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal
Ren Lei,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal
Ren Liping,F,China,CHN,2004,Athina,Football,Football Women's Football,No medal
Lai Zhongjian,M,China,CHN,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Nie Yali,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Huang Qun,F,China,CHN,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal
Deng Xiaoling,F,China,CHN,2004,Athina,Softball,Softball Women's Softball,No medal
Huang Shanshan,F,China,CHN,2004,Athina,Trampolining,Trampolining Women's Individual,Bronze
Huang Sui,F,China,CHN,2004,Athina,Badminton,Badminton Women's Doubles,Silver
Huang Shaohua,M,China,CHN,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Huang Shaohua,M,China,CHN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Huang Shaohua,M,China,CHN,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
He Ying,F,China,CHN,2004,Athina,Archery,Archery Women's Team,Silver
He Ying,F,China,CHN,2004,Athina,Archery,Archery Women's Individual,No medal
Huang Xu,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Huang Xu,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal
Huang Yaojiang,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Huang Yaojiang,M,China,CHN,2004,Athina,Fencing,"Fencing Men's Sabre, Team",No medal
Huang Xu,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Lin Sang,F,China,CHN,2004,Athina,Archery,Archery Women's Team,Silver
Lin Sang,F,China,CHN,2004,Athina,Archery,Archery Women's Individual,No medal
Huang Xu,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Huang Xu,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Huang Xu,M,China,CHN,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Huang Xiaoxiao,F,China,CHN,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal
Liu Yanan,F,China,CHN,2004,Athina,Volleyball,Volleyball Women's Volleyball,Gold
Jin Di,M,China,CHN,2004,Athina,Shooting,Shooting Men's Skeet,No medal
Liu Yang,M,China,CHN,2004,Athina,Athletics,Athletics Men's High Jump,No medal
Gu Beibei,F,China,CHN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,No medal
Gu Beibei,F,China,CHN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal
Mu Suli,F,China,CHN,2004,Athina,Rowing,Rowing Women's Single Sculls,No medal
Mu Xia,F,China,CHN,2004,Athina,Softball,Softball Women's Softball,No medal
Mu Yongfeng,M,China,CHN,2004,Athina,Trampolining,Trampolining Men's Individual,No medal
Liu Xiang,M,China,CHN,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,Gold
Liu Yinghui,F,China,CHN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal
Jin Ziwei,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal
Jin Xiaomei,F,China,CHN,2004,Athina,Football,Football Women's Football,No medal
Guan Yingnan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Long Jump,No medal
Jing Xuezhu,F,China,CHN,2004,Athina,Athletics,Athletics Women's High Jump,No medal
Liu Xiaomei,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal
Jing Ying,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Gu Yuan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal
Feng Kun,F,China,CHN,2004,Athina,Volleyball,Volleyball Women's Volleyball,Gold
Jiang Jing,F,China,CHN,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal
Pu Wei,F,China,CHN,2004,Athina,Football,Football Women's Football,No medal
Liu Chunhong,F,China,CHN,2004,Athina,Weightlifting,Weightlifting Women's Light-Heavyweight,Gold
Feng Xueling,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxless Pairs,No medal
Liu Yuxiang,F,China,CHN,2004,Athina,Judo,Judo Women's Lightweight,No medal
Liu Xia,F,China,CHN,2004,Athina,Judo,Judo Women's Half-Heavyweight,Silver
Liu Weijia,M,China,CHN,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Liu Zhiwei,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Liu Yu,M,China,CHN,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Liu Yuan,M,China,CHN,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal
Jiang Yonghua,F,China,CHN,2004,Athina,Cycling,Cycling Women's 500 metres Time Trial,Silver
Liu Yun,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal
Liu Yunfeng,M,China,CHN,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal
Liu Weijia,M,China,CHN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Liu Wei,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Lu Wei,F,China,CHN,2004,Athina,Softball,Softball Women's Softball,No medal
Miao Lijie,F,China,CHN,2004,Athina,Basketball,Basketball Women's Basketball,No medal
Lu Yuanyang,F,China,CHN,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Lu Yingna,F,China,CHN,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Qu Feifei,F,China,CHN,2004,Athina,Football,Football Women's Football,No medal
Qiu Yingling,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Guo Jingjing,F,China,CHN,2004,Athina,Diving,Diving Women's Springboard,Gold
Guo Jingjing,F,China,CHN,2004,Athina,Diving,Diving Women's Synchronized Springboard,Gold
Liu Feiliang,M,China,CHN,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal
Guo Yue,F,China-2,CHN,2004,Athina,Table Tennis,Table Tennis Women's Doubles,Bronze
Han Yucheng,M,China,CHN,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal
Han Yucheng,M,China,CHN,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal
Ha Dabateer,M,China,CHN,2004,Athina,Boxing,Boxing Men's Middleweight,No medal
Hanati Silamu,M,China,CHN,2004,Athina,Boxing,Boxing Men's Welterweight,No medal
Li Bing,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal
Luo Lin,F,China,CHN,2004,Athina,Softball,Softball Women's Softball,No medal
Luo Wei,F,China,CHN,2004,Athina,Taekwondo,Taekwondo Women's Welterweight,Gold
Du Li,F,China,CHN,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold
Du Feng,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Mi Renrong,F,China,CHN,2004,Athina,Softball,Softball Women's Softball,No medal
Mo Ke,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Guo Shiqiang,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Hou Xiaolan,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Han Gang,M,China,CHN,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Lao Lishi,F,China,CHN,2004,Athina,Diving,Diving Women's Platform,Silver
Lao Lishi,F,China,CHN,2004,Athina,Diving,Diving Women's Synchronized Platform,Gold
Han Duan,F,China,CHN,2004,Athina,Football,Football Women's Football,No medal
Hou Yingli,F,China,CHN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,No medal
Niu Jianfeng,F,China-2,CHN,2004,Athina,Table Tennis,Table Tennis Women's Doubles,Bronze
Lin Li,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Niu Jianfeng,F,China,CHN,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal
Lin Li,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Lin Li,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal
Lin Li,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal
Qi Haifeng,M,China,CHN,2004,Athina,Athletics,Athletics Men's Decathlon,No medal
Lin Li,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Huang Junxia,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal
Huang Qiuyan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal
Gong Ruina,F,China,CHN,2004,Athina,Badminton,Badminton Women's Singles,No medal
Qian Zhenhua,M,China,CHN,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Qian Yunjuan,F,China,CHN,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal
Qin Dongya,F,China,CHN,2004,Athina,Judo,Judo Women's Middleweight,Bronze
Lin Dan,M,China,CHN,2004,Athina,Badminton,Badminton Men's Singles,No medal
Guo Jia,F,China,CHN,2004,Athina,Softball,Softball Women's Softball,No medal
Luo Xiuhua,F,China,CHN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal
Qi Hui,F,China,CHN,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Hu Mei,F,China,CHN,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Hu Ni,F,China,CHN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,No medal
