Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Zou Zhenxian,M,China,CHN,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal
Zhou Qiurui,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal
Zhou Qiurui,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal
Zhou Qiurui,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Zhou Qiurui,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,Bronze
Zhou Qiurui,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Zhou Ping,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal
Zhou Ping,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Zhou Qiurui,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Zhou Ping,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal
Zhou Peishun,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,Silver
Zhou Ping,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Zhou Ping,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,Bronze
Zhou Ping,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Zhu Qingyuan,F,China,CHN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal
Zhu Qingyuan,F,China,CHN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal
Zhu Jianhua,M,China,CHN,1984,Los Angeles,Athletics,Athletics Men's High Jump,Bronze
Zhu Hongyang,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal
Zhu Changfu,M,China,CHN,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal
Zhu Juefeng,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze
Zhu Minzhu,F,China,CHN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal
Zhu Ling,F,China,CHN,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Gold
Tang Qingcai,M,China,CHN,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal
Tang Hongwei,M,China,CHN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal
Tan Liangde,M,China,CHN,1984,Los Angeles,Diving,Diving Men's Springboard,Silver
Chu Zhengyong,M,China,CHN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Chu Shisheng,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal
Chu Shisheng,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal
Zheng Dazhen,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal
Zhao Zhizhong,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Zhao Zhizhong,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal
Chen Zhixiong,M,China,CHN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Zhang Yousheng,M,China,CHN,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal
Zhang Yueqin,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze
Chen Yuefang,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze
Chen Yongyan,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal
Chen Yongyan,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Chen Yongyan,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal
Chen Yongyan,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Chen Yongyan,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Chen Yongyan,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,Bronze
Chen Zhen,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze
Zhang Zheng,M,China,CHN,1984,Los Angeles,Archery,Archery Men's Individual,No medal
Zhao Bilong,M,China,CHN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Zhao Feng,M,China,CHN,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal
Zheng Haixia,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze
Sun Xiulan,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze
Cong Xuedi,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze
Zhou Jihong,F,China,CHN,1984,Los Angeles,Diving,Diving Women's Platform,Gold
Ba Yongshan,M,China,CHN,1984,Los Angeles,Archery,Archery Men's Individual,No medal
Ba Yan,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze
Zheng Meizhu,F,China,CHN,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Gold
Zheng Jian,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal
Zheng Jian,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Zheng Kaiping,M,China,CHN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal
Sun Fengwu,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal
Wang Yifu,M,China,CHN,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze
Wang Wanqiang,M,China,CHN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Wang Wei,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal
Wang Ruiji,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal
Wang Ruiji,M,China,CHN,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal
Wang Shengli,M,China,CHN,1984,Los Angeles,Judo,Judo Men's Half-Lightweight,No medal
Wang Shijie,M,China,CHN,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal
Wang Xiurong,F,China,CHN,1984,Los Angeles,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Wang Xiaotian,M,China,CHN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Cao Ping,M,China,CHN,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal
Shen Keqin,M,China,CHN,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal
Shen Yongjin,M,China,CHN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Shen Jianqiang,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal
Shen Jianqiang,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal
Shen Jianqiang,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Shi Meiping,F,China,CHN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal
Cai Tianxiong,M,China,CHN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Cai Shu,M,China,CHN,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal
Cai Shengliu,M,China,CHN,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Wang Jun,F,China,CHN,1984,Los Angeles,Basketball,Basketball Women's Basketball,Bronze
Wang Li,F,China,CHN,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal
Wang Jin,F,China,CHN,1984,Los Angeles,Archery,Archery Women's Individual,No medal
Wang Hongbing,M,China,CHN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal
Wang Mingxing,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze
Wang Libin,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal
Wang Lin,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Wang Linwei,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze
Wang Hao,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Wang Hao,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal
Wang Hao,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal
Wang Haibo,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal
Wang Guofeng,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal
Weng Kangqiang,M,China,CHN,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal
Wen Zhifang,F,China,CHN,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal
Kouame N'douba,M,Cote d'Ivoire,CIV,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Ren Djdjml,M,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal
Ren Djdjml,M,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Gabriel Tiacoh,M,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Gabriel Tiacoh,M,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 400 metres,Silver
Clstine N'drin,F,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal
Avognan Nogboun,M,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Melagne Lath,M,Cote d'Ivoire,CIV,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Georges Degnan,M,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Georges Degnan,M,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Bararq Bahtobe,M,Cote d'Ivoire,CIV,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal
Bakary Fofana,M,Cote d'Ivoire,CIV,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal
Gnohere Sery,M,Cote d'Ivoire,CIV,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal
Adogon,M,Cote d'Ivoire,CIV,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Kouadio Otokpa,M,Cote d'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
N'Gama,M,Cote d'Ivoire,CIV,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Jean N'guessan,M,Cote d'Ivoire,CIV,1984,Los Angeles,Judo,Judo Men's Lightweight,No medal
Gaston Oula,M,Cote d'Ivoire,CIV,1984,Los Angeles,Judo,Judo Men's Half-Middleweight,No medal
Jesskiel Bikidick,M,Cameroon,CMR,1984,Los Angeles,Judo,Judo Men's Half-Lightweight,No medal
Essambo Ewane,M,Cameroon,CMR,1984,Los Angeles,Judo,Judo Men's Half-Heavyweight,No medal
Jean-Paul Nanga-ntsah,M,Cameroon,CMR,1984,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal
Jean-Pierre Abossolo-ze,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Pascal Segning,M,Cameroon,CMR,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Thophile Mbida,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Michel Bilamo,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Mama Moluh,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal
Ernest Tch-noubossie,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Franois Lea,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Ibrahim Aoudou,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Ernest-Lottin Ebongu,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Mama Moluh,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Ruth Mesode,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal
Ruth Mesode,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal
Albert (miller-),M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Martin Ebanga,M,Cameroon,CMR,1984,Los Angeles,Boxing,Boxing Men's Lightweight,Bronze
Houkreo Bambe,M,Cameroon,CMR,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Lucas Feutsa,M,Cameroon,CMR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Charles Toub,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Paul Fogang,M,Cameroon,CMR,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal
Dagobert Dang,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Agns Tchuint,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal
Dieudonn Ntep,M,Cameroon,CMR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Dieudonn Ntep,M,Cameroon,CMR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Agathe Nack,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal
Barthelmy N'to,M,Cameroon,CMR,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Georges-Claude Ngangue,M,Cameroon,CMR,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal
Ccile Ngambi,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal
Ccile Ngambi,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal
Isidore Silas,M,Cameroon,CMR,1984,Los Angeles,Judo,Judo Men's Heavyweight,No medal
Simon N'kondag,M,Cameroon,CMR,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Ernest Tch-noubossie,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal
Ernest Tch-noubossie,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal
Christian Nkamgang,M,Cameroon,CMR,1984,Los Angeles,Judo,Judo Men's Extra-Lightweight,No medal
Paul Bahoken,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Alain Ayissi,M,Cameroon,CMR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Thomas Siani,M,Cameroon,CMR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Alain Ayissi,M,Cameroon,CMR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Emmanuel Bitanga,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Jean-Pierre Abossolo-ze,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal
Jean-Pierre Mbereke-baban,M,Cameroon,CMR,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal
Isaac Sinkot,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Luc Effengue,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Clment Nzali,M,Cameroon,CMR,1984,Los Angeles,Judo,Judo Men's Middleweight,No medal
Victor Manga,M,Cameroon,CMR,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Pierre Mella,M,Cameroon,CMR,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal
Joseph-Antoine Bell,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Ebelle Ekk,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Emmanuel Kund,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Barnab Messomo,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Joseph Kono,M,Cameroon,CMR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Barnab Messomo,M,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Jules-Albert Ndemba,M,Cameroon,CMR,1984,Los Angeles,Judo,Judo Men's Half-Middleweight,No medal
Joseph Kono,M,Cameroon,CMR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Louis-Paul M'fd,M,Cameroon,CMR,1984,Los Angeles,Football,Football Men's Football,No medal
Tshoza Mukuta,M,Congo (Kinshasa),COD,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal
Muenge Kafuanka,M,Congo (Kinshasa),COD,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal
Lutuma Diabateza,M,Congo (Kinshasa),COD,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal
Fubulume Inyama,M,Congo (Kinshasa),COD,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal
Kungu Bakombo,F,Congo (Kinshasa),COD,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal
Andr Mboma,M,Congo (Kinshasa),COD,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal
Masini Situ-kumbanga,M,Congo (Kinshasa),COD,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal
Masini Situ-kumbanga,M,Congo (Kinshasa),COD,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Kitenge Kitengewa,M,Congo (Kinshasa),COD,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal
Elvira Salazar,F,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal
Robinson Tamara,M,Colombia,COL,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal
Gloria Lpez,F,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Romelio Caicedo,M,Colombia,COL,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Alejandra Hoyos,F,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Fabio Pinto,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Romelio Caicedo,M,Colombia,COL,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Juan Dueas,M,Colombia,COL,1984,Los Angeles,Archery,Archery Men's Individual,No medal
Hugo Daya,M,Colombia,COL,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal
Mario Clopatofsky,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Carlos Mazo,M,Colombia,COL,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal
Helmut Wolf,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",Silver
Horst Wolf,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal
lvaro Mercado,M,Colombia,COL,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal
Nicolas Mercado,M,Colombia,COL,1984,Los Angeles,Weightlifting,Weightlifting Men's Bantamweight,No medal
Gilberto Mercado,M,Colombia,COL,1984,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,No medal
Oscar Penagos,M,Colombia,COL,1984,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,No medal
Francisco Casseres,M,Colombia,COL,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,No medal
Alonso Morales,M,Colombia,COL,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal
Hctor Moreno,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal
Jos Moreno,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal
Jos Moreno,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal
Francisco Vargas,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal
Domingo Reyes,M,Colombia,COL,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal
Domingo Reyes,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Rafael Medrano,M,Colombia,COL,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal
Hernn Zuiga,M,Colombia,COL,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal
Jorge Molina,M,Colombia,COL,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal
Nstor Zrate,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Pablo Restrepo,M,Colombia,COL,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Pablo Restrepo,M,Colombia,COL,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Pablo Restrepo,M,Colombia,COL,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Bernardo Ante,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Bernardo Ante,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Rogelio E.,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Manuel Caicedo,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Manuel Caicedo,M,Colombia,COL,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal
Balbino Jaramillo,M,Colombia,COL,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal
Gustavo Caro,M,Colombia,COL,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal
Carlos Meza,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Alfredo Gonzlez,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Balbino Jaramillo,M,Colombia,COL,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Antonio Quintana,M,Colombia,COL,1984,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,No medal
Luis Ortiz,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
German Carrasquilla,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Oscar Palma,M,Colombia,COL,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal
