Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Jade Bailey,F,Barbados,BAR,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal
Terrence Haynes,M,Barbados,BAR,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal
Martyn Forde,M,Barbados,BAR,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal
Andrei Cross,M,Barbados,BAR,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Elsie Uwamahoro,F,Burundi,BDI,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal
Francine Niyonizigiye,F,Burundi,BDI,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal
Joachim Nshimirimana,M,Burundi,BDI,2008,Beijing,Athletics,Athletics Men's Marathon,No medal
Jonathan Borle,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Jonathan Borle,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal
Sven Nys,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Frdric Xhonneux,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal
Tom Vangeneugden,M,Belgium,BEL,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Olivia Borle,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Philippe Goldberg,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Kvin Borle,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Liesbeth Mouha,F,Belgium,BEL,2008,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal
Kvin Borle,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal
Kim Gevaert,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal
Kim Gevaert,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Arnaud Ghislain,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Roel Paulissen,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Johan Vansummeren,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Tom Mul,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Charles Vandeweghe,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Landry Mulemo,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Loc Vandeweghe,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Thomas Briels,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Mathieu Fonteyn,M,Belgium,BEL,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal
Yoris Grandjean,M,Belgium,BEL,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal
Yoris Grandjean,M,Belgium,BEL,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal
Thomas Vermaelen,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Jurgen Broeck,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
lodie Oudraogo,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Tom Goegebuer,M,Belgium,BEL,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,No medal
Thomas Balck,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Sbastien Godefroid,M,Belgium,BEL,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal
Carolijn Brouwer,F,Belgium,BEL,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal
Vadis Odjidja-ofoe,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Jan Vertonghen,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Cdric Branteghem,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal
Cdric Branteghem,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Liesbet (-simurina),F,Belgium,BEL,2008,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Bart Poelvoorde,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal
Dirk Tichelt,M,Belgium,BEL,2008,Beijing,Judo,Judo Men's Lightweight,No medal
Hans Alphen,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal
Anthony Borre,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Evi Acker,F,Belgium,BEL,2008,Beijing,Sailing,Sailing Women's One Person Dinghy,No medal
Axel Zeebroek,M,Belgium,BEL,2008,Beijing,Triathlon,Triathlon Men's Olympic Distance,No medal
Galle Mys,F,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Galle Mys,F,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Galle Mys,F,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal
Sbastien Pocognoli,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Galle Mys,F,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Iljo Keisse,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Points Race,No medal
Iljo Keisse,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Madison,No medal
Joris Springel,M,Belgium,BEL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Christophe Brandt,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Logan Bailly,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Yves Makabu-makalambay,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Nathalie Vos,F,Belgium,BEL,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal
Tim Maeyens,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal
Bob Maesen,M,Belgium,BEL,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Glenn Surgeloose,M,Belgium,BEL,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal
Patrice Houssein,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Maxime Luycx,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Elise Matthysen,F,Belgium,BEL,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Elise Matthysen,F,Belgium,BEL,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Franois Heersbrandt,M,Belgium,BEL,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal
Maarten Martens,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Tia Haver-),F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's High Jump,Gold
Pieter Desmet,M,Belgium,BEL,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Laurent Ciman,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Ilse (-berghmans),F,Belgium,BEL,2008,Beijing,Judo,Judo Women's Half-Lightweight,No medal
Monder Rizki,M,Belgium,BEL,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal
Olivier Rochus,M,Belgium,BEL,2008,Beijing,Tennis,Tennis Men's Doubles,No medal
Olivier Rochus,M,Belgium,BEL,2008,Beijing,Tennis,Tennis Men's Singles,No medal
Hanna Marin,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
Vincent Kompany,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Peter Croes,M,Belgium,BEL,2008,Beijing,Triathlon,Triathlon Men's Olympic Distance,No medal
Jozeph Lansink,M,Belgium,BEL,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Catherine Jacques,F,Belgium,BEL,2008,Beijing,Judo,Judo Women's Middleweight,No medal
Lieselot Decroix,F,Belgium,BEL,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal
Jean-Michel Saive,M,Belgium,BEL,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal
Kevin Bont,M,Belgium,BEL,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Karin Donckers,F,Belgium,BEL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Brian Ryckeman,M,Belgium,BEL,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal
John-John Dohmen,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Mousa Dembl,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Jeroen Simaeys,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Mario Aerts,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Xavier Reckinger,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Kevin Rans,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal
Maxime Monfort,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Sepp Roover,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Filip Meirhaeghe,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Maxime Monfort,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal
Faris Haroun,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Marouane Fellaini-bakkioui,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Cdric Greve,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Kevin Castillo,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Thierry Renaer,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Kristof Beyens,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal
Gregory Gucassoff,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Jrme Truyens,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Steve Darcis,M,Belgium,BEL,2008,Beijing,Tennis,Tennis Men's Singles,No medal
Steve Darcis,M,Belgium,BEL,2008,Beijing,Tennis,Tennis Men's Doubles,No medal
Veerle Dejaeghere,F,Belgium,BEL,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal
Christophe Raes,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal
Kenny Ketele,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Madison,No medal
Stijn Smet,M,Belgium,BEL,2008,Beijing,Football,Football Men's Football,No medal
Felix Denayer,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Jrme Dekeyser,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Cdric Charlier,M,Belgium,BEL,2008,Beijing,Hockey,Hockey Men's Hockey,No medal
Fabienne Fraez,F,Benin,BEN,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal
Mathieu Fousseni,M,Benin,BEN,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal
Alois Dansou,M,Benin,BEN,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal
M. Ogoudjobi,M,Benin,BEN,2008,Beijing,Taekwondo,Taekwondo Men's Flyweight,No medal
Gloria Koussihouede,F,Benin,BEN,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal
Tyrone Smith,M,Bermuda,BER,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal
Arantxa King,F,Bermuda,BER,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal
Flora Duffy,F,Bermuda,BER,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal
Kiera Aitken,F,Bermuda,BER,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal
Roy-Allan Burch,M,Bermuda,BER,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal
Jillian Terciera,F,Bermuda,BER,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Dorji Dema,F,Bhutan,BHU,2008,Beijing,Archery,Archery Women's Individual,No medal
Tashi Peljor,M,Bhutan,BHU,2008,Beijing,Archery,Archery Men's Individual,No medal
Lucia Kimani-mareti,F,Bosnia and Herzegovina,BIH,2008,Beijing,Athletics,Athletics Women's Marathon,No medal
Hamza Ali,M,Bosnia and Herzegovina,BIH,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal
Nedad Fazlija,M,Bosnia and Herzegovina,BIH,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Nedad Fazlija,M,Bosnia and Herzegovina,BIH,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Nedad Fazlija,M,Bosnia and Herzegovina,BIH,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Amel Meki,M,Bosnia and Herzegovina,BIH,2008,Beijing,Judo,Judo Men's Half-Heavyweight,No medal
Nedim Nii,M,Bosnia and Herzegovina,BIH,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal
Alfonso Martinez,M,Belize,BIZ,2008,Beijing,Taekwondo,Taekwondo Men's Flyweight,No medal
Jayson Jones,M,Belize,BIZ,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal
Tricia Flores,F,Belize,BIZ,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal
Jonathan Williams,M,Belize,BIZ,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal
Viktor Vabishchevich,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Aleksandr Buykevich,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal
Denis Savenkov,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal
Denis Savenkov,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Denis Savenkov,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Viktor Vabishchevich,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Kirill Lemeshkevich,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal
Aleksandr Buykevich,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal
Aleksandr Usov,M,Belarus,BLR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Aleksandra Gerasimenya,F,Belarus,BLR,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal
Andrey Gerashchenko,M,Belarus,BLR,2008,Beijing,Shooting,Shooting Men's Skeet,No medal
Ilona Usovich,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Svetlana Usovich,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal
Svetlana Usovich,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Yelena Levchenko,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal
Pavel Logunov,M,Belarus,BLR,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal
Inna Zhukova,F,Belarus,BLR,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Silver
Aleksandra Gerasimenya,F,Belarus,BLR,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal
Darya Kustova,F,Belarus-2,BLR,2008,Beijing,Tennis,Tennis Women's Doubles,No medal
Anastasiya Ivankova,F,Belarus,BLR,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze
Olga Podobed,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal
Andrey Rybakov,M,Belarus,BLR,2008,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver
Yury Rybak,M,Belarus,BLR,2008,Beijing,Judo,Judo Men's Heavyweight,No medal
Dmitry Kasperovich,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal
Yegor Lappo,M,Belarus,BLR,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Yevgeni Lazuka,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Aleksandr Tsarevich,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Nataliya Gelakh,F,Belarus,BLR,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,Bronze
Dmitry Lapkes,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal
Aleksandr Tsarevich,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Aleksandr Tsarevich,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Roman Petrushenko,M,Belarus,BLR,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
Aleksandr Tsarevich,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Aleksandr Tsarevich,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal
Oksana Dragun,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Yekatarina Poplavskaya,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal
Andrey Mikhnevich,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal
Yevgeni Lazuka,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal
Denis Savenkov,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Dmitry Savitsky,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal
Dmitry Savitsky,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Dmitry Savitsky,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Dmitry Savitsky,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal
Dmitry Savitsky,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Dmitry Savitsky,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Denis Savenkov,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Denis Savenkov,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal
Denis Savenkov,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Yelena Filippova,F,Belarus,BLR,2008,Beijing,Wrestling,"Wrestling Women's Lightweight, Freestyle",No medal
Dmitry Savitsky,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Nataliya -minashkin),F,Belarus,BLR,2008,Beijing,Cycling,Cycling Women's Sprint,No medal
Dmitry Lapkes,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal
Roman Petrushenko,M,Belarus,BLR,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze
Yekaterina Kulpo,F,Belarus,BLR,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal
Irina Kulesha,F,Belarus,BLR,2008,Beijing,Weightlifting,Weightlifting Women's Heavyweight,No medal
Khavazhi Khatsigov,M,Belarus,BLR,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal
Aleksandr Tsarevich,M,Belarus,BLR,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Nadezhda Ostapchuk,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Shot Put,Bronze
Maksim Kunda,M,Belarus,BLR,2008,Beijing,Archery,Archery Men's Individual,No medal
Viktoriya Gasper,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal
Andrey Aryamnov,M,Belarus,BLR,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,Gold
Nikolay Zhukovets,M,Belarus,BLR,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal
Irina Lis,F,Belarus,BLR,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Kseniya Priyemko-detsuk,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal
Stanislav Shcherbachenya,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal
Yuliya Bichik,F,Belarus,BLR,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,Bronze
Maksim Mirnyi,M,Belarus,BLR,2008,Beijing,Tennis,Tennis Men's Singles,No medal
Tatyana Puchek,F,Belarus-1,BLR,2008,Beijing,Tennis,Tennis Women's Doubles,No medal
Andrey Stepanchuk,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal
Anna Arkhipenko,F,Belarus,BLR,2008,Beijing,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Olga Khilko,F,Belarus,BLR,2008,Beijing,Wrestling,"Wrestling Women's Middleweight, Freestyle",No medal
Valery Priyemko,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal
Valery Priyemko,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal
Artur Litvinchuk,M,Belarus,BLR,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
Nataliya Anufriyenko,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal
Pyotr Litvinchuk,M,Belarus,BLR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Yury Dolgopolov,M,Belarus,BLR,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Yury Dolgopolov,M,Belarus,BLR,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Tatyana Likhtarovich,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal
Margarita Turova,F,Belarus,BLR,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal
