Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Eva (-grahn),F,Finland,FIN,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal
Ossi Karttunen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Airi (-rokkanen),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Airi (-rokkanen),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Tapani Vuorenhela,M,Finland,FIN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Raimo Viln,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 100 metres,No medal
Sinikka (-kontu),F,Finland,FIN,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal
Airi (-rokkanen),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 200 metres,No medal
Mauno Nissinen,M,Finland,FIN,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal
Mauno Nissinen,M,Finland,FIN,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Mauno Nissinen,M,Finland,FIN,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Mauno Nissinen,M,Finland,FIN,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal
Mauno Nissinen,M,Finland,FIN,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Mauno Nissinen,M,Finland,FIN,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Mauno Nissinen,M,Finland,FIN,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Bo Grahn,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Shot Put,No medal
Lasse Virn,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 10,000 metres",Gold
Lasse Virn,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",Gold
Seppo Nikkari,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Tuula -salo)),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 100 metres,No medal
Tuula -salo)),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Tuula -salo)),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Ole Wackstrm,M,Finland,FIN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Ole Wackstrm,M,Finland,FIN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Kurt Nyman,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Reima Virtanen,M,Finland,FIN,1972,Munich,Boxing,Boxing Men's Middleweight,Silver
Raimo Viln,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Pekka Vasala,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",Gold
Arvi Yli-ikkel,M,Finland,FIN,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal
Pertti Ukkola,M,Finland,FIN,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Eero Westergrd,M,Finland,FIN,1972,Munich,Shooting,Shooting Mixed Skeet,No medal
Pekka Pivrinta,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal
Arndt Norrgrd,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Mauno Uusivirta,M,Finland,FIN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Mauno Uusivirta,M,Finland,FIN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Pekka Pivrinta,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Ari Vnnen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Long Jump,No medal
Toivo Vtinen,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal
Kim Weber,M,Finland,FIN,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal
Antti Rajamki,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 100 metres,No medal
Ilkka Nummisto,M,Finland,FIN,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Ilkka Nummisto,M,Finland,FIN,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Aimo Nieminen,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Leo Pusa,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal
Reino Paukkonen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Antti Rajamki,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Jacques Brodin,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal
Jacques Brodin,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal
Roqui Sanchez,M,France,FRA,1972,Munich,Athletics,Athletics Men's 800 metres,No medal
Josiane Castiau,F,France,FRA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Francis Coutou,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Jean-Claude Coucardon,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal
Charles Pous,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Alain Sarteur,M,France,FRA,1972,Munich,Athletics,Athletics Men's 100 metres,No medal
Franoise Gaud,F,France,FRA,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
Jacques Filippini,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Jacqueline -bennard),F,France,FRA,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal
Marc Pajot,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver
Yves Pajot,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver
Janou (-tissot),F,France,FRA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Louis-Henry Lemirre,M,France,FRA,1972,Munich,Archery,Archery Men's Individual,No medal
Henri Fin,M,France,FRA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Bernard Bruand,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Jean-Claude Brondani,M,France,FRA,1972,Munich,Judo,Judo Men's Open Class,Bronze
Jean-Claude Brondani,M,France,FRA,1972,Munich,Judo,Judo Men's Heavyweight,No medal
Maurice Apeang,M,France,FRA,1972,Munich,Boxing,Boxing Men's Featherweight,No medal
Bernard Gauthier,M,France,FRA,1972,Munich,Athletics,Athletics Men's High Jump,No medal
Rgis Ovion,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Alain Sans,M,France,FRA,1972,Munich,Athletics,Athletics Men's 800 metres,No medal
Yves Brouzet,M,France,FRA,1972,Munich,Athletics,Athletics Men's Shot Put,No medal
Nicole (salavert-),F,France,FRA,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Nicole (salavert-),F,France,FRA,1972,Munich,Athletics,Athletics Women's 400 metres,No medal
Marcel Duchemin,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Odette (delcellier-),F,France,FRA,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal
Odette (delcellier-),F,France,FRA,1972,Munich,Athletics,Athletics Women's Long Jump,No medal
Bernard Bourreau,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Vladimir Prikhodko,M,France,FRA,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal
Claude Magni,M,France,FRA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Patrick Bourbeillon,M,France,FRA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Jean-Claude Magnan,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Foil, Team",Bronze
Jean-Marcel Rozier,M,France,FRA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Jean-Marcel Rozier,M,France,FRA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Christian Honneger,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Alain Colombe,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal
Pierre Baehr,M,France,FRA,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal
Pierre Baehr,M,France,FRA,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal
Guy Drut,M,France,FRA,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,Silver
Patrick Maccari,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal
Franois Girard,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Michel Rousseau,M,France,FRA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Michel Rousseau,M,France,FRA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Michel Rousseau,M,France,FRA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Michel Rousseau,M,France,FRA,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal
Jacques Rousseau,M,France,FRA,1972,Munich,Athletics,Athletics Men's Long Jump,No medal
Cathrine Rousselet-ceretti,F,France,FRA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal
Guitry Bananier,M,France,FRA,1972,Munich,Boxing,Boxing Men's Lightweight,No medal
Pierre Roussel,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Cathrine Rousselet-ceretti,F,France,FRA,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal
Roger Mangin,M,France,FRA,1972,Munich,Shooting,Shooting Mixed Skeet,No medal
Andr Bouchoule,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Andr Bouchoule,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Bernard Dumont,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal
Claude Mandonnaud,F,France,FRA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Claude Mandonnaud,F,France,FRA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Claude Mandonnaud,F,France,FRA,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal
Jean-Pierre Giudicelli,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Jean-Pierre Giudicelli,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Jean-Pierre Dufresne,M,France,FRA,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal
Roger Rouyer,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Georges Corbel,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal
Jean-Pierre Cordebois,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Michel Gueguen,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Jean-Richard Germont,M,France,FRA,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal
Jean-Pierre Corval,M,France,FRA,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal
Aldo Cosentino,M,France,FRA,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal
Jean-Luc Correia,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Jean-Claude Olry,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze
Jean-Louis Olry,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze
Christiane (-mazurier),F,France,FRA,1972,Munich,Diving,Diving Women's Springboard,No medal
Elvire Gertosio,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal
Elvire Gertosio,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Elvire Gertosio,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal
Elvire Gertosio,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Elvire Gertosio,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal
Elvire Gertosio,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Bernard Drubay,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Bernard Combet,M,France,FRA,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Grard Boyer,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Jacques Boxberger,M,France,FRA,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal
Lucien Sainte-rose,M,France,FRA,1972,Munich,Athletics,Athletics Men's 200 metres,No medal
Pierre-Yves Copin,M,France,FRA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Yves Oger,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Jacques Doyen,M,France,FRA,1972,Munich,Archery,Archery Men's Individual,No medal
Alain Convard,M,France,FRA,1972,Munich,Archery,Archery Men's Individual,No medal
Fernand Kolbeck,M,France,FRA,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Eric Koechlin,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal
Ren Sence,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Patrick Sellier,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal
Jean-Jacques Fussien,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Grald Delacroix,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Jean-Claude Decosse,M,France,FRA,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal
Herv D'encausse,M,France,FRA,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal
Jean-Yves Pellerin,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Patrick Burtschell,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Michel Fontaine,M,France,FRA,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
Catherine Daug,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Catherine Daug,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal
Catherine Daug,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Catherine Daug,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal
Catherine Daug,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Catherine Daug,F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal
Pierre Albertini,M,France,FRA,1972,Munich,Judo,Judo Men's Half-Heavyweight,No medal
Gilles Capelle,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Eric Pitau,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Francis Kerbiriou,M,France,FRA,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Francis Kerbiriou,M,France,FRA,1972,Munich,Athletics,Athletics Men's 400 metres,No medal
Alain Acart,M,France,FRA,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Jean Perrot,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Jacques Accambray,M,France,FRA,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal
Patrick Vial,M,France,FRA,1972,Munich,Judo,Judo Men's Half-Middleweight,No medal
Philippe Cabut,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Patrice Mullenheim,M,France,FRA,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal
Yves Fraisse,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal
Pierre Caland,M,France,FRA,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal
Pierre Caland,M,France,FRA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Christine Petit,F,France,FRA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Jean-Paul Fouletier,M,France,FRA,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal
Daniel Vlasquez,M,France,FRA,1972,Munich,Athletics,Athletics Men's 400 metres,No medal
Daniel Vlasquez,M,France,FRA,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Jean-Pierre Perrinelle,M,France,FRA,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal
lie Pnot,M,France,FRA,1972,Munich,Shooting,Shooting Mixed Skeet,No medal
Marie-Christine -richard),F,France,FRA,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal
Jean-Paul Villain,M,France,FRA,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Guy Sibille,M,France,FRA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Rabah Khaloufi,M,France,FRA,1972,Munich,Boxing,Boxing Men's Flyweight,No medal
Gilles Vigne,M,France,FRA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Gilles Vigne,M,France,FRA,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal
Herrad Frey,F,France,FRA,1972,Munich,Archery,Archery Women's Individual,No medal
Andr Byrame,M,France,FRA,1972,Munich,Athletics,Athletics Men's 100 metres,No medal
Franois Jeanne,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal
Franois Jeanne,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal
Bernard Valle,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal
Bernard Valle,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal
Serge Panizza,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal
Jean-Paul Sauthier,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Yves Roy,M,France,FRA,1972,Munich,Athletics,Athletics Men's Decathlon,No medal
Sylvie (-bozon),F,France,FRA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Sylvie (-bozon),F,France,FRA,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal
Sylvie (-bozon),F,France,FRA,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal
Jean-Marie Guillou,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Patrick Rolland,M,France,FRA,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Alain Lacoste,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal
Jacques Deschouwer,M,France,FRA,1972,Munich,Diving,Diving Men's Platform,No medal
Hubert Parot,M,France,FRA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Hubert Parot,M,France,FRA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Jacques Ladgaillerie,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal
Jacques Ladgaillerie,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Individual",Silver
Pierrette Dame,F,France,FRA,1972,Munich,Archery,Archery Women's Individual,No medal
Grard Denecheau,M,France,FRA,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal
Jean-Luc Darfeuille,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Jacques Carette,M,France,FRA,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Jean-Pierre Allemand,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal
Marie-Chantal Depetris-demaille,F,France,FRA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal
Marie-Chantal Depetris-demaille,F,France,FRA,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal
Georges Carbasse,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Chantal Schertz,F,France,FRA,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal
Chantal Schertz,F,France,FRA,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Michel Carrega,M,France,FRA,1972,Munich,Shooting,Shooting Mixed Trap,Silver
Brigitte Gapais-dumont,F,France,FRA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal
Yves Langlois,M,France,FRA,1972,Munich,Hockey,Hockey Men's Hockey,No medal
Brigitte Gapais-dumont,F,France,FRA,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal
Christian Deuza,M,France,FRA,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal
Christian Deuza,M,France,FRA,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Christian Deuza,M,France,FRA,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal
Christian Deuza,M,France,FRA,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Marc Deuquet,M,France,FRA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Christian Deuza,M,France,FRA,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Grard Buchheit,M,France,FRA,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Jean-Pierre Schoebel,M,France,FRA,1972,Munich,Athletics,Athletics Men's Decathlon,No medal
Yves Devillers,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal
Christian Deuza,M,France,FRA,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
