Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Adolf Turakainen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
Esko Valkama,M,Finland,FIN,1952,Helsinki,Football,Football Men's Football,No medal
Kalevi Viskari,M,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Kalevi Viskari,M,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Jorma Valkama,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal
Elsa (-backus),F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's Javelin Throw,No medal
Paul Nyman,M,Finland,FIN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal
Oiva Virtanen,M,Finland,FIN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Pentti Niinivuori,M,Finland,FIN,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal
Paul Nyman,M,Finland,FIN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal
Toimi Vartiainen,M,Finland,FIN,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Jorma Vaihela,M,Finland,FIN,1952,Helsinki,Football,Football Men's Football,No medal
Raili Tuominen-hmlinen,F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Toimi Pitknen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal
Raili Tuominen-hmlinen,F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Raili Tuominen-hmlinen,F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Raili Tuominen-hmlinen,F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Raili Tuominen-hmlinen,F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Raili Tuominen-hmlinen,F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Karl Nyqvist,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal
Lauri Vilkko,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze
Lauri Vilkko,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Pekka Viljanen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal
Eero Tuomaala,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal
Kauko Wahlsten,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Bronze
Kalevi Viskari,M,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Kalevi Viskari,M,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Kalevi Viskari,M,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Kalevi Viskari,M,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Arvo Ojanper,M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze
Ren Nyman,M,Lucky Star,FIN,1952,Helsinki,Sailing,Sailing Mixed Two Person Keelboat,No medal
Urpo Vhranta,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal
Raili Tuominen-hmlinen,F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Helge (-wasenius),M,Finland,FIN,1952,Helsinki,Diving,Diving Men's Springboard,No medal
Yrj Pelkonen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal
Lauri Pyhnen,M,Finland,FIN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Juhani (wellamo-),M,Finland,FIN,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Ulla (-lanning),F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Ulla (-lanning),F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal
Jorma Valtonen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal
Lauri Nevalainen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Bronze
Stig Winter,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal
Pirkko (-mkel),F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Pirkko (-mkel),F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Pirkko (-mkel),F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Pirkko (-mkel),F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Pirkko (-mkel),F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Pirkko (-mkel),F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Pirkko (-mkel),F,Finland,FIN,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Kai (blomqvist-),M,Finland,FIN,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Aarne Castrn,M,Teresita,FIN,1952,Helsinki,Sailing,Sailing Mixed 5.5 metres,No medal
Pertti Mutru,M,Finland,FIN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Heikki Partanen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal
Kaarto Rask,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal
Toivo Rsnen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal
Pentti Uusihauta,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal
Harry Wikman,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal
Erkki Pakkanen,M,Finland,FIN,1952,Helsinki,Boxing,Boxing Men's Lightweight,Bronze
Katri Parviainen,F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's Javelin Throw,No medal
Hannu Posti,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal
Rolf Wiik,M,Finland,FIN,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal
Rolf Wiik,M,Finland,FIN,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal
Jarl Fagerstrm,M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal
Kurt Grnholm,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal
Aarne Vehkonen,M,Finland,FIN,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal
Ernst Westerlund,M,Ralia,FIN,1952,Helsinki,Sailing,Sailing Mixed 6 metres,Bronze
Elo Nieminen,M,Finland,FIN,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Valto Olenius,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal
Brje Grnroos,M,Finland,FIN,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal
Rolf (durchman-),M,Ralia,FIN,1952,Helsinki,Sailing,Sailing Mixed 6 metres,Bronze
Eeva Rtty,F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's Javelin Throw,No medal
Stig-Gran Myntti,M,Finland,FIN,1952,Helsinki,Football,Football Men's Football,No medal
Vilho Ylnen,M,Finland,FIN,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Aulis Pystynen,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal
Kurt (virtanen-),M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold
Kurt (virtanen-),M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Gold
Kelpo Grndahl,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold
Vilho Ylnen,M,Finland,FIN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Silver
Ernst Graeffe,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal
Ernst Graeffe,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Maire (-oksanen),F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal
Maire (-oksanen),F,Finland,FIN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Vilho Ylnen,M,Finland,FIN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Andr Dochy,M,France,FRA,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal
Jacques Dohen,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal
Andr Osterberger,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal
Claude Arnaiz,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal
Josette (delmas-),F,France,FRA,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Josette (delmas-),F,France,FRA,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal
Josette (delmas-),F,France,FRA,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal
Raymond Lesage,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal
Robert Crost,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Claude Brugerolles,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Guy Lefrant,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Guy Lefrant,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Silver
Pierre Legrain,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal
Bernard Lefvre,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal
Jacques Lefvre,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze
Jacques Lefvre,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal
Alexandra (-ferenc),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Alexandra (-ferenc),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Alexandra (-ferenc),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Alexandra (-ferenc),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Alexandra (-ferenc),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Alexandra (-ferenc),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Alexandra (-ferenc),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Andr Vacheresse,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Christian D'oriola,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Gold
Christian D'oriola,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",Gold
Jacques Anquetil,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Bronze
Jacques Anquetil,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal
Jean D'orgeix,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Jean D'orgeix,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Andr Weingand,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Andr Weingand,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Andr Weingand,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Jean Levavasseur,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze
Jean Levavasseur,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal
Andr Weingand,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Andr Weingand,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Andr Weingand,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Andr Weingand,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Andr Weingand,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Henri Andrieux,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Henri Andrieux,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Roger Gautier,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Silver
Ren Djian,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal
Alain Porthault,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Alain Porthault,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal
Ren Weissmann,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal
Jean-Franois Dubessay,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
mile Maggi,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal
liane -cerf),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal
Achille Giovannoni,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal
Abdel Boutefnouchet,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal
Raymond Badin,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Raymond Badin,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Raymond Badin,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Raymond Badin,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Raymond Badin,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Raymond Badin,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Raymond Badin,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Raymond Badin,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Roger Colliot,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal
Bernard Malivoire,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Gold
Grard Rousset,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal
Lylian Malherbaud-lecomte-guyonneau,F,France,FRA,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal
Ren Bougnol,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal
Ren Bougnol,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal
Suzanne Glotin,F,France,FRA,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal
Guy Nosbaum,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal
Jean Maissant,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal
Jacques Maillet,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal
tienne Bally,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
tienne Bally,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
tienne Bally,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal
Jean Roux-delimal,M,Damoiselle,FRA,1952,Helsinki,Sailing,Sailing Mixed 5.5 metres,No medal
Marc Bouissou,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Silver
Jacques Boulanger,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal
Jean-Claude Druart,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal
Henry Brault,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
Claude Hubert,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal
Colette (-changeat),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Colette (-changeat),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Colette (-changeat),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Colette (-changeat),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Colette (-changeat),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Colette (-changeat),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Colette (-changeat),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Sraphin Ferrer,M,France,FRA,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal
Clestin Oliver,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal
Jean Strunc,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal
Armand Loreau,M,France,FRA,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Georges Breitman,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal
Marcel Gerdil,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
Pierre Prat,M,France,FRA,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Jean-Pierre Salignon,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Raymond Salles,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Gold
Pierre Gillet,M,France,FRA,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal
Gilbert Bozon,M,France,FRA,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,Silver
Georges Dransart,M,France,FRA,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Odette (-heymann),F,France,FRA,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal
Maurice Lusien,M,France,FRA,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Robert Boutigny,M,France,FRA,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal
Odette (-casteur),F,France,FRA,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Raymond Dot,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Raymond Dot,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Raymond Dot,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Raymond Dot,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Raymond Dot,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Raymond Dot,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Raymond Dot,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Jean Paillard,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal
Jean Paillard,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Raymond Dot,M,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Anne-Marie (-pissoat),F,France,FRA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal
Robert Lucas,M,France,FRA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Maurice Piot,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze
Josy Koelsch,M,France,FRA,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal
Jean-Marie Joubert,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Madeleine (-perrier),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Madeleine (-perrier),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Madeleine (-perrier),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Madeleine (-perrier),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Madeleine (-perrier),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Madeleine (-perrier),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Madeleine (-perrier),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Andr Jousseaum,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze
Andr Jousseaum,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal
Marcel Sigiran,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Jeanette (-solbach),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Jeanette (-solbach),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Jeanette (-solbach),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Jeanette (-solbach),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Jeanette (-solbach),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Jeanette (-solbach),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Jeanette (-solbach),F,France,FRA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Nicole Pllissard-darrigrand,F,France,FRA,1952,Helsinki,Diving,Diving Women's Springboard,No medal
Nicole Pllissard-darrigrand,F,France,FRA,1952,Helsinki,Diving,Diving Women's Platform,No medal
Jacques Degats,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Jacques Degats,M,France,FRA,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal
Jean Saint-andr,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Jean Saint-andr,M,France,FRA,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal
Jean-Louis Dauris,M,Eissero VI,FRA,1952,Helsinki,Sailing,Sailing Mixed Two Person Keelboat,No medal
