Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Laura Tremble,F,France,FRA,2020,Tokyo,Artistic Swimming,Duet Team,No medal
Laura Valette,F,France,FRA,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal
Jean-charles Valladont,M,France,FRA,2020,Tokyo,Archery,Men's Individual,No medal
Jean-charles Valladont,M,France,FRA,2020,Tokyo,Archery,Men's Team,No medal
Manon Valentino,F,France,FRA,2020,Tokyo,Cycling BMX Racing,Women,No medal
Gabriel Tual,M,France,FRA,2020,Tokyo,Athletics,Men's 800m,No medal
Guillaume Turlan,M,France,FRA,2020,Tokyo,Rowing,Men's Pair Team,No medal
Thibaud Turlan,M,France,FRA,2020,Tokyo,Rowing,Men's Pair Team,No medal
Jade Ulutule,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver
Chloe Valentini,F,France,FRA,2020,Tokyo,Handball,Women Team,Gold
Ludvy Vaillant,M,France,FRA,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal
Sounkamba Sylla,F,France,FRA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal
Florian Thauvin,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Ysaora Thibus,F,France,FRA,2020,Tokyo,Fencing,Women's Foil Individual,No medal
Ysaora Thibus,F,France,FRA,2020,Tokyo,Fencing,Women's Foil Team,Silver
Benjamin Thomas,M,France,FRA,2020,Tokyo,Cycling Track,Men's Omnium,No medal
Benjamin Thomas,M,France,FRA,2020,Tokyo,Cycling Track,Men's Madison Team,Bronze
Martin Thomas,M,France,FRA,2020,Tokyo,Canoe Slalom,Men's Canoe,No medal
Kevin Tillie,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold
Lucile Tessariol,F,France,FRA,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal
Laura Tarantola,F,France,FRA,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,Silver
Alexandra Tavernier,F,France,FRA,2020,Tokyo,Athletics,Women's Hammer Throw,No medal
Enzo Tesic,M,France,FRA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal
Meiriama Tchakounte,F,France,FRA,2020,Tokyo,Weightlifting,Women's 59kg,No medal
Diandra Tchatchouang,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze
Mathilde Riviere,F,France,FRA,2020,Tokyo,Wrestling,Women's Freestyle 57kg,No medal
Benjamin Robert,M,France,FRA,2020,Tokyo,Athletics,Men's 800m,No medal
Melina Robert-michon,F,France,FRA,2020,Tokyo,Athletics,Women's Discus Throw,No medal
Aloise Retornaz,F,France,FRA,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,Bronze
Charles Rihoux,M,France,FRA,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal
Teddy Riner,M,France,FRA,2020,Tokyo,Judo,Men +100 kg,Bronze
Teddy Riner,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold
Melvyn Richardson,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Matthieu Rosset,M,France,FRA,2020,Tokyo,Diving,Men's 10m Platform,No medal
Nedim Remili,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Jean Quiquampoix,M,France,FRA,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,Gold
Melvin Raffin,M,France,FRA,2020,Tokyo,Athletics,Men's Triple Jump,No medal
Pauline Ranvier,F,France,FRA,2020,Tokyo,Fencing,Women's Foil Individual,No medal
Pauline Ranvier,F,France,FRA,2020,Tokyo,Fencing,Women's Foil Team,Silver
Elodie Ravera-scaramozzino,F,France,FRA,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal
Antoine Rozner,M,France,FRA,2020,Tokyo,Golf,Men's Individual Stroke Play,No medal
Jordan Sarrou,M,France,FRA,2020,Tokyo,Cycling Mountain Bike,Men's Cross-country,No medal
Teji Savanier,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Oceane Sercien,F,France,FRA,2020,Tokyo,Handball,Women Team,Gold
Lili Sebesi,F,France,FRA,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal
Iliana Rupert,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze
Modibo Sagnan,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Lucas Rual,M,France,FRA,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal
Hadrien Salvan,M,France,FRA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal
Cyrena Samba-mayela,F,France,FRA,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal
Gabby Williams,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze
Magda Wiet,F,France,FRA,2020,Tokyo,Taekwondo,Women -67kg,No medal
Guerschon Yabusele,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver
Valeriane Vukosavljevic,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze
Jimmy Vicaut,M,France,FRA,2020,Tokyo,Athletics,Men's 100m,No medal
Jimmy Vicaut,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal
Sebastien Vigier,M,France,FRA,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Bronze
Sebastien Vigier,M,France,FRA,2020,Tokyo,Cycling Track,Men's Sprint,No medal
Sebastien Vigier,M,France,FRA,2020,Tokyo,Cycling Track,Men's Keirin,No medal
Antoine Viquerat,M,France,FRA,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal
Antoine Viquerat,M,France,FRA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal
Coraline Vitalis,F,France,FRA,2020,Tokyo,Fencing,Women's Épée Individual,No medal
Marie Wattel,F,France,FRA,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal
Marie Wattel,F,France,FRA,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal
Marie Wattel,F,France,FRA,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal
Nan Yuan,F,France,FRA,2020,Tokyo,Table Tennis,Women's Singles,No medal
Nan Yuan,F,France,FRA,2020,Tokyo,Table Tennis,Mixed Doubles Team,No medal
Nan Yuan,F,France,FRA,2020,Tokyo,Table Tennis,Women's Team,No medal
Mickael Zeze,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal
Ryan Zeze,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal
Grace Zaadi,F,France,FRA,2020,Tokyo,Handball,Women Team,Gold
Carolle Zahi,F,France,FRA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal
Axel Clerget,M,France,FRA,2020,Tokyo,Judo,Men -90 kg,No medal
Amaury Golitin,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal
Vincent Luis,M,France,FRA,2020,Tokyo,Triathlon,Men's Individual,No medal
Vincent Luis,M,France,FRA,2020,Tokyo,Triathlon,Mixed Relay Team,Bronze
Emma Lunatti,F,France,FRA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal
Luc Abalo,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Thomas Goyard,M,France,FRA,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,Silver
Yacine Louati,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold
Kentin Mahe,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Romain Mahieu,M,France,FRA,2020,Tokyo,Cycling BMX Racing,Men,No medal
Thomas Carlile,M,France,FRA,2020,Tokyo,Equestrian,Eventing Team,Bronze
Thomas Carlile,M,France,FRA,2020,Tokyo,Equestrian,Eventing Individual,No medal
Beryl Gastaldello,F,France,FRA,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal
Simon Gauzy,M,France,FRA,2020,Tokyo,Table Tennis,Men's Team,No medal
Simon Gauzy,M,France,FRA,2020,Tokyo,Table Tennis,Men's Singles,No medal
David Gaudu,M,France,FRA,2020,Tokyo,Cycling Road,Men's Road Race,No medal
Beryl Gastaldello,F,France,FRA,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal
Caroline Garcia,F,France,FRA,2020,Tokyo,Tennis,Women's Doubles Team,No medal
Caroline Garcia,F,France,FRA,2020,Tokyo,Tennis,Women's Singles,No medal
Nicolas Mahut,M,France,FRA,2020,Tokyo,Tennis,Men's Doubles Team,No medal
Nicolas Mahut,M,France,FRA,2020,Tokyo,Tennis,Mixed Doubles Team,No medal
Kevin Campion,M,France,FRA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal
Timothe Luwawu,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver
Romain Cannone,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Individual,Gold
Romain Cannone,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Team,No medal
Celine Goberville,F,France,FRA,2020,Tokyo,Shooting,25m Pistol Women,No medal
Celine Goberville,F,France,FRA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal
Rudy Gobert,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver
Yann Genty,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Vincent Gerard,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Aurelien&nbsp; Giraud,M,France,FRA,2020,Tokyo,Skateboarding,Men's Street,No medal
Louis Gilavert,M,France,FRA,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal
Andre-pierre Gignac,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Thom Gicquel,M,France,FRA,2020,Tokyo,Badminton,Mixed Doubles Team,No medal
Guillaume Burger,M,France,FRA,2020,Tokyo,Canoe Sprint,Men's Kayak Double 1000m Team,No medal
Sandrine Gruda,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze
Stephanie Loeuillette,F,France,FRA,2020,Tokyo,Table Tennis,Women's Team,No medal
Maxime Grousset,M,France,FRA,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal
Maxime Grousset,M,France,FRA,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal
Maxime Grousset,M,France,FRA,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal
Theo Bussiere,M,France,FRA,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal
Pauline Ado,F,France,FRA,2020,Tokyo,Surfing,Women,No medal
Daryl Bultor,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold
Samir Ait,M,France,FRA,2020,Tokyo,Artistic Gymnastics,Men's Rings,No medal
Guillaume Burger,M,France,FRA,2020,Tokyo,Canoe Sprint,Men's Kayak Single 1000m,No medal
Clarisse Agbegnenou,F,France,FRA,2020,Tokyo,Judo,Women -63 kg,Gold
Violaine Aernoudts,F,France,FRA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal
Laetitia Guapo,F,France,FRA,2020,Tokyo,3x3 Basketball,Women Team,No medal
Clarisse Agbegnenou,F,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold
Jenia Grebennikov,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold
Camille Grassineau,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver
Jimmy Gressier,M,France,FRA,2020,Tokyo,Athletics,Men's 5000m,No medal
Florian Grengbo,M,France,FRA,2020,Tokyo,Cycling Track,Men's Keirin,No medal
Florian Grengbo,M,France,FRA,2020,Tokyo,Cycling Track,Men's Sprint,No medal
Florian Grengbo,M,France,FRA,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Bronze
Lara Grangeon,F,France,FRA,2020,Tokyo,Marathon Swimming,Women's 10km,No medal
Mathilde Gros,F,France,FRA,2020,Tokyo,Cycling Track,Women's Keirin,No medal
Mathilde Gros,F,France,FRA,2020,Tokyo,Cycling Track,Women's Sprint,No medal
Anthony Caci,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Donavan Grondin,M,France,FRA,2020,Tokyo,Cycling Track,Men's Madison Team,Bronze
Donavan Grondin,M,France,FRA,2020,Tokyo,Cycling Track,Men's Omnium,No medal
Marine Fauthoux,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze
Nathanael Mbuku,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Alexandra Feracci,F,France,FRA,2020,Tokyo,Karate,Women's Kata,No medal
Maria Filip,F,France,FRA,2020,Tokyo,3x3 Basketball,Women Team,No medal
Fiona Ferro,F,France,FRA,2020,Tokyo,Tennis,Mixed Doubles Team,No medal
Fiona Ferro,F,France,FRA,2020,Tokyo,Tennis,Women's Doubles Team,No medal
Vincent Matheron,M,France,FRA,2020,Tokyo,Skateboarding,Men's Park,No medal
Fiona Ferro,F,France,FRA,2020,Tokyo,Tennis,Women's Singles,No medal
Pauline Ferrand,F,France,FRA,2020,Tokyo,Cycling Mountain Bike,Women's Cross-country,No medal
Bassa Mawem,M,France,FRA,2020,Tokyo,Sport Climbing,Men's Combined,No medal
Mickael Mawem,M,France,FRA,2020,Tokyo,Sport Climbing,Men's Combined,No medal
Kevin Mayer,M,France,FRA,2020,Tokyo,Athletics,Men's Decathlon,Silver
Axelle Etienne,F,France,FRA,2020,Tokyo,Cycling BMX Racing,Women,No medal
Julien Mertine,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Individual,No medal
Julien Mertine,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Team,Gold
Dika Mem,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Ludovic Fabregas,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Margaux Fabre,F,France,FRA,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal
Moustapha Fall,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver
Mouhamadou Fall,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal
Hassan Chahdi,M,France,FRA,2020,Tokyo,Athletics,Men's Marathon,No medal
Guillaume Chaine,M,France,FRA,2020,Tokyo,Judo,Men -73 kg,No medal
Margaux Fabre,F,France,FRA,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal
Aline Friess,F,France,FRA,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal
Aline Friess,F,France,FRA,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal
Aline Friess,F,France,FRA,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal
Anouchka Martin,F,France,FRA,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal
Aline Friess,F,France,FRA,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal
Aline Friess,F,France,FRA,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal
Aline Friess,F,France,FRA,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal
Madeleine Malonga,F,France,FRA,2020,Tokyo,Judo,Women -78 kg,Silver
Madeleine Malonga,F,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold
Florent Manaudou,M,France,FRA,2020,Tokyo,Swimming,Men's 50m Freestyle,Silver
Florent Manaudou,M,France,FRA,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal
Aurel Manga,M,France,FRA,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal
Leon Marchand,M,France,FRA,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal
Leon Marchand,M,France,FRA,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal
Leon Marchand,M,France,FRA,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal
Leon Marchand,M,France,FRA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal
Remi Cavagna,M,France,FRA,2020,Tokyo,Cycling Road,Men's Road Race,No medal
Remi Cavagna,M,France,FRA,2020,Tokyo,Cycling Road,Men's Individual Time Trial,No medal
Alexandre Cassin,M,France,FRA,2020,Tokyo,Table Tennis,Men's Team,No medal
Pascal Martinot-lagarde,M,France,FRA,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal
Laura Flippes,F,France,FRA,2020,Tokyo,Handball,Women Team,Gold
Loris Frasca,M,France,FRA,2020,Tokyo,Artistic Gymnastics,Men's Parallel Bars,No medal
Loris Frasca,M,France,FRA,2020,Tokyo,Artistic Gymnastics,Men's Vault,No medal
Loris Frasca,M,France,FRA,2020,Tokyo,Artistic Gymnastics,Men's Rings,No medal
Loris Frasca,M,France,FRA,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal
Loris Frasca,M,France,FRA,2020,Tokyo,Artistic Gymnastics,Men's Floor Exercise,No medal
Loris Frasca,M,France,FRA,2020,Tokyo,Artistic Gymnastics,Men's All-Around,No medal
Evan Fournier,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver
Loris Frasca,M,France,FRA,2020,Tokyo,Artistic Gymnastics,Men's Horizontal Bar,No medal
Guillaume Martin,M,France,FRA,2020,Tokyo,Cycling Road,Men's Road Race,No medal
Jeremy Flores,M,France,FRA,2020,Tokyo,Surfing,Men,No medal
Pauletta Foppa,F,France,FRA,2020,Tokyo,Handball,Women Team,Gold
Valentine Fortin,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal
Floria Guei,F,France,FRA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal
Lina Guerin,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver
Alexandre Iddir,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold
Alexandre Iddir,M,France,FRA,2020,Tokyo,Judo,Men -100 kg,No medal
Charlotte Hym,F,France,FRA,2020,Tokyo,Skateboarding,Women's Street,No medal
Marie-zelia Lafont,F,France,FRA,2020,Tokyo,Canoe Slalom,Women's Kayak,No medal
Romain Lagarde,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Florent Laghouag,M,France,FRA,2020,Tokyo,Equestrian,Eventing Team,No medal
Florent Laghouag,M,France,FRA,2020,Tokyo,Equestrian,Eventing Individual,No medal
Mathilde Lamolle,F,France,FRA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal
Mathilde Lamolle,F,France,FRA,2020,Tokyo,Shooting,25m Pistol Women,No medal
Renelle Lamote,F,France,FRA,2020,Tokyo,Athletics,Women's 800m,No medal
Etienne Hubert,M,France,FRA,2020,Tokyo,Canoe Sprint,Men's Kayak Double 1000m Team,No medal
Etienne Hubert,M,France,FRA,2020,Tokyo,Canoe Sprint,Men's Kayak Single 1000m,No medal
Ugo Humbert,M,France,FRA,2020,Tokyo,Tennis,Men's Singles,No medal
Lea Jamelot,F,France,FRA,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal
Lea Jamelot,F,France,FRA,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal
Quentin Bigot,M,France,FRA,2020,Tokyo,Athletics,Men's Hammer Throw,No medal
Marie Jacquet,F,France,FRA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal
Muhammad Kounta,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal
Chloe Jacquet,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver
Juliette Labous,F,France,FRA,2020,Tokyo,Cycling Road,Women's Individual Time Trial,No medal
Lea Labrousse,F,France,FRA,2020,Tokyo,Trampoline Gymnastics,Women,No medal
Sokhna Lacoste,F,France,FRA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal
Alexandra Lacrabere,F,France,FRA,2020,Tokyo,Handball,Women Team,Gold
Gilles Biron,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal
Shannon Izar,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver
Mathieu Billot,M,France,FRA,2020,Tokyo,Equestrian,Jumping Individual,No medal
Juliette Labous,F,France,FRA,2020,Tokyo,Cycling Road,Women's Road Race,No medal
Mathieu Billot,M,France,FRA,2020,Tokyo,Equestrian,Jumping Team,No medal
Charlotte Bonnet,F,France,FRA,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal
Charlotte Bonnet,F,France,FRA,2020,Tokyo,Swimming,Women's 200m Freestyle,No medal
Charlotte Bonnet,F,France,FRA,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal
Charlotte Bonnet,F,France,FRA,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal
Gabriel Bordier,M,France,FRA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal
Yannick Borel,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Individual,No medal
Yannick Borel,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Team,No medal
Coralie Lassource,F,France,FRA,2020,Tokyo,Handball,Women Team,Gold
Valentin Lavillenie,M,France,FRA,2020,Tokyo,Athletics,Men's Pole Vault,No medal
le Kilian,M,France,FRA,2020,Tokyo,Judo,Men -66 kg,No medal
le Kilian,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold
Hugo Boucheron,M,France,FRA,2020,Tokyo,Rowing,Men's Double Sculls Team,Gold
le Enzo,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
le Nicolas,M,France,FRA,2020,Tokyo,Volleyball,Men Team,Gold
le Marie,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal
Mame-ibra Anne,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal
Pierre-ambroise Bosse,M,France,FRA,2020,Tokyo,Athletics,Men's 800m,No medal
Marion Borras,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal
Althea Laurin,F,France,FRA,2020,Tokyo,Taekwondo,Women +67kg,Bronze
Renaud Lavillenie,M,France,FRA,2020,Tokyo,Athletics,Men's Pole Vault,No medal
Bolade Apithy,M,France,FRA,2020,Tokyo,Fencing,Men's Sabre Individual,No medal
Romain Langasque,M,France,FRA,2020,Tokyo,Golf,Men's Individual Stroke Play,No medal
Anita Blaze,F,France,FRA,2020,Tokyo,Fencing,Women's Foil Individual,No medal
Melvin Landerneau,M,France,FRA,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Bronze
Koumba Larroque,F,France,FRA,2020,Tokyo,Wrestling,Women's Freestyle 68kg,No medal
Fanny Horta,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver
Madeleine Larcheron,F,France,FRA,2020,Tokyo,Skateboarding,Women's Park,No medal
Marie Bolou,F,France,FRA,2020,Tokyo,Sailing,Women's One Person Dinghy - Laser Radial,No medal
Anita Blaze,F,France,FRA,2020,Tokyo,Fencing,Women's Foil Team,Silver
Manon Hostens,F,France,FRA,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal
Manon Hostens,F,France,FRA,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal
Manon Hostens,F,France,FRA,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal
Sara Balzer,F,France,FRA,2020,Tokyo,Fencing,Women's Sabre Team,Silver
Bernardin Kingue,M,France,FRA,2020,Tokyo,Weightlifting,Men's 67kg,No medal
Morgan Barbancon,F,France,FRA,2020,Tokyo,Equestrian,Dressage Team,No medal
Lisa Barbelin,F,France,FRA,2020,Tokyo,Archery,Women's Individual,No medal
Thomas Jordier,M,France,FRA,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal
Alexandre Bardenet,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Team,No medal
Alexandre Bardenet,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Individual,No medal
Melvin Bard,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Lisa Barbelin,F,France,FRA,2020,Tokyo,Archery,Mixed Team,No medal
Morgan Barbancon,F,France,FRA,2020,Tokyo,Equestrian,Dressage Individual,No medal
Dimitry Bertaud,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Victoire Berteau,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal
Baptiste Bernaz,M,France,FRA,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal
Stefan Bajic,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Margaux Bailleul,F,France,FRA,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal
Billal Bennama,M,France,FRA,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal
Cecilia Berder,F,France,FRA,2020,Tokyo,Fencing,Women's Sabre Individual,No medal
Alexis Beka,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Cecilia Berder,F,France,FRA,2020,Tokyo,Fencing,Women's Sabre Team,Silver
Djilali Bedrani,M,France,FRA,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal
Eva Berger,F,France,FRA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal
Leo Bergere,M,France,FRA,2020,Tokyo,Triathlon,Men's Individual,No medal
Leo Bergere,M,France,FRA,2020,Tokyo,Triathlon,Mixed Relay Team,Bronze
Wilhem Belocian,M,France,FRA,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal
Luka Karabatic,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Nikola Karabatic,M,France,FRA,2020,Tokyo,Handball,Men Team,Gold
Valentin Belaud,M,France,FRA,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal
Alais Kalonji,F,France,FRA,2020,Tokyo,Diving,Women's 10m Platform,No medal
Nicolas Batum,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver
Gemima Joseph,F,France,FRA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal
Gemima Joseph,F,France,FRA,2020,Tokyo,Athletics,Women's 200m,No medal
Adrien Bart,M,France,FRA,2020,Tokyo,Canoe Sprint,Men's Canoe Single 1000m,No medal
Maxime Beaumont,M,France,FRA,2020,Tokyo,Canoe Sprint,Men's Kayak Single 200m,No medal
Cassandre Beaugrand,F,France,FRA,2020,Tokyo,Triathlon,Mixed Relay Team,Bronze
Cassandre Beaugrand,F,France,FRA,2020,Tokyo,Triathlon,Women's Individual,No medal
Paul Bernardoni,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Anthony Jeanjean,M,France,FRA,2020,Tokyo,Cycling BMX Freestyle,Men's Park,No medal
Anouck Jaubert,F,France,FRA,2020,Tokyo,Sport Climbing,Women's Combined,No medal
Samuel Kistohurry,M,France,FRA,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal
Morgan Kneisky,M,France,FRA,2020,Tokyo,Cycling Track,Men's Madison Team,Bronze
Randal Kolo,M,France,FRA,2020,Tokyo,Football,Men Team,No medal
Nassira Konde,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver
Alexis Jandard,M,France,FRA,2020,Tokyo,Diving,Men's 3m Springboard,No medal
Victor Koretzky,M,France,FRA,2020,Tokyo,Cycling Mountain Bike,Men's Cross-country,No medal
Augustin Bey,M,France,FRA,2020,Tokyo,Athletics,Men's Long Jump,No medal
Coralie Bertrand,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver
David Aubry,M,France,FRA,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal
David Aubry,M,France,FRA,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal
David Aubry,M,France,FRA,2020,Tokyo,Marathon Swimming,Men's 10km,No medal
Jonathan Atsu,M,France,FRA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal
Jonathan Atsu,M,France,FRA,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal
Wided Atatou,F,France,FRA,2020,Tokyo,Athletics,Women's 4 x 100m Relay,No medal
