Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Georges Turlier,M,France,FRA,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Christian Puibaraud,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Andr Zoete,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Jrme Christ,M,France,FRA,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Claude Raffy,M,France,FRA,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal
Raymond Reaux,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Roger Neubauer,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Bernard Mayeur,M,France,FRA,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Roland Moell,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Roger Bielle,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Alain Gottvalls,M,France,FRA,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal
Alain Gottvalls,M,France,FRA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Jean-Paul Beugnot,M,France,FRA,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Amlie (-gastaldello),F,France,FRA,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Claude Haas,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Yvan Bia,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Bernard Fauqueux,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Bernard Fauqueux,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Bernard Fauqueux,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Bernard Fauqueux,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Bernard Fauqueux,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Bernard Fauqueux,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Bernard Fauqueux,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Bernard Fauqueux,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Claude Netter,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal
Christian Beauvalet,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Christian Beauvalet,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Jacques Bonnet,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Robert Christophe,M,France,FRA,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal
Michel Mathiot,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Michel Mathiot,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Michel Mathiot,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Michel Mathiot,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Michel Mathiot,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Michel Mathiot,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Michel Mathiot,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Michel Mathiot,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Alain Kacha,M,France,FRA,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Andr Bertorelle,M,France,FRA,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Nicole Goullieux,F,France,FRA,1960,Roma,Athletics,Athletics Women's 800 metres,No medal
Michel Ndlec,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Alfred Grosheny,M,France,FRA,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Yvon Qudec,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal
Jacques Mauchien,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Robert Christophe,M,France,FRA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Armand Mouyal,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
Grard Gropaiz,M,France,FRA,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Jean-Baptiste Bordas,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal
Armand Mouyal,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal
Grard Gropaiz,M,France,FRA,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal
Roger Bignon,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Daniel Gouffier,M,Calypse II,FRA,1960,Roma,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Joseph Moroni,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Pierre Sr.,M,France,FRA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Pierre Sr.,M,France,FRA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze
Madeleine Thtu,F,France,FRA,1960,Roma,Athletics,Athletics Women's Long Jump,No medal
Daniel Touche,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Henri Marang,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal
mile Clerc,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Raymond Baratto,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal
Bernard Meynadier,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Louis Chauvot,M,Snowten III,FRA,1960,Roma,Sailing,Sailing Mixed 5.5 metres,No medal
Marcel Duriez,M,France,FRA,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal
Monique Rossi,F,France,FRA,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Monique Rossi,F,France,FRA,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Daniel Touche,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Daniel Touche,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Monique Rossi,F,France,FRA,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Daniel Touche,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Robert Caymaris,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Robert Caymaris,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Robert Caymaris,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Roger Closset,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal
Daniel Touche,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Robert Caymaris,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Robert Caymaris,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Robert Caymaris,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Daniel Touche,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Monique Rossi,F,France,FRA,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Robert Caymaris,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Daniel Touche,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Franois Hamon,M,France,FRA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Franois Hamon,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Monique Rossi,F,France,FRA,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Franois Thierry-mieg,M,Astrid III,FRA,1960,Roma,Sailing,Sailing Mixed Three Person Keelboat,No medal
Maryvonne (samson-),F,France,FRA,1960,Roma,Athletics,Athletics Women's 800 metres,No medal
Pierre Bodin,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal
Guy Barrabino,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal
Monique Rossi,F,France,FRA,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Daniel Touche,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Robert Caymaris,M,France,FRA,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Jacques Meslier,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Michel Meyer,M,France,FRA,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Michel Bernard,M,France,FRA,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal
Diran Manoukian,M,France,FRA,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Jacques Morel,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Silver
Guy Claud,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Michel Bernard,M,France,FRA,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
Edmond Roudnitska,M,France,FRA,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal
Claude Martin,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Silver
Jean Renaux,M,France,FRA,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Claude Greder,M,France,FRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal
Gaston Mercier,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Andr Bernard,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Andr Bernard,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Philippe Reinhart,M,Astrid III,FRA,1960,Roma,Sailing,Sailing Mixed Three Person Keelboat,No medal
Robert Bogey,M,France,FRA,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal
Jacques Guittet,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
Jacques Guittet,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal
Phyllis -winger),F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's 800 metres,No medal
Jennifer Smart,F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's 100 metres,No medal
Patricia Perks,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Patricia Perks,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Patricia Perks,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Patricia Perks,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Patricia Perks,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Patricia Perks,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Jennifer Smart,F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Stanley Vickers,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,Bronze
Jennifer Smart,F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's 200 metres,No medal
May -frost),F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's Long Jump,No medal
Arthur Keily,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Jeffrey Reeves,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal
Gillian (-donaldson),F,Great Britain,GBR,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal
Gillian (-donaldson),F,Great Britain,GBR,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal
Brian Phelps,M,Great Britain,GBR,1960,Roma,Diving,Diving Men's Platform,Bronze
Eric Shirley,M,Great Britain,GBR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Dorothy (-emerson),F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's High Jump,Silver
Brian Kent-smith,M,Great Britain,GBR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
Robert Kelsey,M,Great Britain,GBR,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal
Donald Shaw,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Laurence Reed,M,Great Britain,GBR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
John Tomlinson,M,Great Britain,GBR,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Susan Platt,F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's Javelin Throw,No medal
David Thomas,M,Great Britain,GBR,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal
Christopher Walkden,M,Great Britain,GBR,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Christopher Walkden,M,Great Britain,GBR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Walter Pilling,M,Great Britain,GBR,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
John Mulhall,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
John Mulhall,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
John Mulhall,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
John Mulhall,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
John Mulhall,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
John Pelling,M,Great Britain,GBR,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
Margaret Thomas-neale,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Margaret Thomas-neale,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Peter Reynolds,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
Ronald Rhodes,M,Great Britain,GBR,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Ronald Paul,M,Great Britain,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal
Hamilton Milton,M,Great Britain,GBR,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
John Pelling,M,Great Britain,GBR,1960,Roma,Fencing,"Fencing Men's epee, Team",Silver
Margaret Thomas-neale,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
David Segal,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze
David Segal,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal
Margaret Thomas-neale,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Margaret Thomas-neale,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Kenneth Knight,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Ronald Rhodes,M,Great Britain,GBR,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Margaret Thomas-neale,F,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Thomas Misson,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal
John Mitchell,M,Twinkle,GBR,1960,Roma,Sailing,Sailing Mixed Two Person Keelboat,No medal
Jean (hepworth-),F,Twinkle,GBR,1960,Roma,Sailing,Sailing Mixed Two Person Keelboat,No medal
Douglas Pirie,M,Great Britain,GBR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal
Douglas Pirie,M,Great Britain,GBR,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal
Thomas Thompson,M,Great Britain,GBR,1960,Roma,Football,Football Men's Football,No medal
Eric Thompson,M,Great Britain,GBR,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
John Mulhall,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
John Mulhall,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Donald Thompson,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,Gold
John Mulhall,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Michael Pinner,M,Great Britain,GBR,1960,Roma,Football,Football Men's Football,No medal
Kenneth Richmond,M,Great Britain,GBR,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
John Tilbury,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal
Arthur Skinner,M,Great Britain,GBR,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
John Vigurs,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal
James Ramus,M,Beaver,GBR,1960,Roma,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Haydn Rigby,M,Great Britain,GBR,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal
Roy Sleap,M,Great Britain,GBR,1960,Roma,Football,Football Men's Football,No medal
Norma Thomas,F,Great Britain,GBR,1960,Roma,Diving,Diving Women's Platform,No medal
Frances Slaap,F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's High Jump,No medal
Brian Kilby,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's Marathon,No medal
Derek Miller,M,Great Britain,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Gordon Miller,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's High Jump,No medal
Frederick Scott,M,Great Britain,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Sidney Rand,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal
Anita (-porter),F,Great Britain,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Anita (-porter),F,Great Britain,GBR,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,Gold
Basil Pratt,M,Great Britain,GBR,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Averil Williams,F,Great Britain,GBR,1960,Roma,Athletics,Athletics Women's Javelin Throw,No medal
Marianne Tucker,F,Great Britain,GBR,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
George Nicholson,M,Yeoman VII,GBR,1960,Roma,Sailing,Sailing Mixed 5.5 metres,No medal
Diana (-bishop),F,Great Britain,GBR,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal
Richard Nicholson,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal
Phyllis (-pearce),F,Great Britain,GBR,1960,Roma,Diving,Diving Women's Platform,No medal
Phyllis (-pearce),F,Great Britain,GBR,1960,Roma,Diving,Diving Women's Springboard,No medal
Brenda Hickman-),F,Great Britain,GBR,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Jean Oldroyd,F,Great Britain,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Jean Oldroyd,F,Great Britain,GBR,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal
Wray Stuart,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Wray Stuart,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Wray Stuart,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Wray Stuart,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Wray Stuart,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Wray Stuart,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Wray Stuart,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Wray Stuart,M,Great Britain,GBR,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Vernon Stratton,M,Great Britain,GBR,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal
Michael Tulloh,M,Great Britain,GBR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal
Michael Strauss,M,Great Britain,GBR,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal
Donald Stringer,M,Great Britain,GBR,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal
Judith Samuel,F,Great Britain,GBR,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal
Judith Samuel,F,Great Britain,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Peter Little,M,Great Britain,GBR,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Peter Little,M,Great Britain,GBR,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Ian Taylor,M,Great Britain,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Michael Lindsay,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal
Michael Lindsay,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's Shot Put,No medal
Hugh Lindsay,M,Great Britain,GBR,1960,Roma,Football,Football Men's Football,No medal
Kenneth Matthews,M,Great Britain,GBR,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal
Alexander Lindsay,M,Great Britain,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal
