Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Sndor Szendr,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Sndor Szendr,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Trap, Double Shot, 14 metres",No medal
Sndor Szendr,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Sndor Szendr,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",No medal
Sndor Szendr,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal
Sndor Szendr,M,Hungary,HUN,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal
Sndor Szendr,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Istvn Somodi,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Shot Put,No medal
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",Bronze
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),Silver
Gyrgy Sztantics,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal
Gyrgy Sztantics,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",Gold
Vilmos Szcs,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,No medal
Vilmos Szcs,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Frigyes Grf,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Frigyes Grf,M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Vilmos Szcs,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Vilmos Szcs,M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Frigyes Grf,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Gza Szegedy,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Gza Szegedy,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal
Zoltn Tbis,M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal
Miksa Hellmich,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Bla (lakatos),M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Bla (lakatos),M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Bla (lakatos),M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Shot Put,Silver
Lrnt Mszros,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Lrnt Mszros,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Lrnt Mszros,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Team",No medal
Lrnt Mszros,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Antal Hmos,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Antal Hmos,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Henrik (guttmann-),M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Gold
Lajos (grn-),M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's High Jump,Silver
Lajos (grn-),M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Lszl Szemere,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Lszl Szemere,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Lszl Szemere,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Lszl Szemere,M,Hungary,HUN,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal
Gyrgy Luntzer,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
Gyrgy Luntzer,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Gyrgy Luntzer,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Gyrgy Luntzer,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal
Klmn Szab,M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Klmn Szab,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Kroly Vitus,M,Hungary,HUN,1906,Athina,Tennis,Tennis Men's Singles,No medal
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Gyula Strausz,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Gyula Strausz,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Richrd (vrtesi),M,Hungary,HUN,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Gyula Strausz,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Gyula (kokas),M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Gyula (kokas),M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Gyula (kokas),M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Jen Apthy,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Alajos (bldy-halsz),M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal
Jen Apthy,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Jen Apthy,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Team",No medal
Jen Apthy,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Nndor Kovcs,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Nndor Kovcs,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Ferenc Holubn,M,Hungary,HUN,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze
Imre Kiss,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal
Zoltn Halmay,M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,Silver
Zoltn Halmay,M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Gold
Gza -klein),M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Gold
Pter Tth,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Team",No medal
Pter Tth,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Pter Tth,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Pter Tth,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",Bronze
Pter Tth,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
G. Zannino,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Angelo Fornaciari,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Gold
Tullio Camillotti,M,Italy,ITA,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",No medal
Tullio Camillotti,M,Italy,ITA,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",Silver
F. Pieraccini,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Romolo Tuzzi,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Giuseppe Russo,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Gold
Federico Ferrera,M,Italy,ITA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal
Federico Ferrera,M,Italy,ITA,1906,Athina,Cycling,Cycling Men's Sprint,No medal
Federico Ferrera,M,Italy,ITA,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal
Angelo Buoni,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Mario Gubiani,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Mario Gubiani,M,Italy,ITA,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Mario Gubiani,M,Italy,ITA,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Riccardo Zardinoni,M,Bucintoro Venezia,ITA,1906,Athina,Rowing,Rowing Men's Coxed Fours,Gold
E. Bellotti,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Gold
Erminio Lucchi,M,Italy,ITA,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
L. Vignola,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Renno,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Spartaco Nerozzi,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Emilio Brambilla,M,Italy,ITA,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal
R. Pastorino,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Emilio Brambilla,M,Italy,ITA,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
G. Braglia,M,Italy,ITA,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",Silver
G. Pizzo,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Emilio Mainoldi,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
G. Tarantino,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Gold
Carlo Gandini,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's epee, Masters, Individual",Silver
G. Braglia,M,Italy,ITA,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,Silver
R. Taormina,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Gold
Augusto Graffigna,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Giuseppe Poli,M,Bucintoro Venezia,ITA,1906,Athina,Rowing,Rowing Men's Coxed Fours,Gold
Emilio Fontanella,M,Bucintoro Venezia,ITA,1906,Athina,Rowing,Rowing Men's Coxed Fours,Gold
Giovanni Tanio,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Gold
Dorando Pietri,M,Italy,ITA,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Emilio Fontanella,M,Bucintoro Venezia,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 mile),Gold
Emilio Fontanella,M,Bucintoro Venezia-1,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),Gold
Dante Aloisi,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Francesco Civera,M,Barion/Bari-2,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),Silver
Cino Civinini,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Romeo Giannotti,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Luigi Capra,M,Italy,ITA,1906,Athina,Diving,Diving Men's Platform,No medal
Raffaello Giannoni,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Azeglio Innocenti,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Filiberto Innocenti,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
S. Messina,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Francesco Verri,M,Italy,ITA,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,Gold
Francesco Verri,M,Italy,ITA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",Gold
Cesare Liverziani,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Cesare Liverziani,M,Italy,ITA,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,Silver
Cesare Liverziani,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Cesare Liverziani,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Cesare Liverziani,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Francesco Verri,M,Italy,ITA,1906,Athina,Cycling,Cycling Men's Sprint,Gold
Cesare Liverziani,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal
Franco Micheli,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Quintilio Mazzoncini,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Angelo Sartini,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
P. Oddone,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Enrico Brignoli,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
L. Floriani,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Ezio Germignani,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Amadeo Zinzi,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
F. Mennella,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Pierino Caccialupi,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
L. Frediani,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Rodrigo Bertinotti,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Vitaliano Masotti,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Vitaliano Masotti,M,Italy,ITA,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Vitaliano Masotti,M,Italy,ITA,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Giuseppe Masprone,M,Italy,ITA,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
Gaspare Torretta,M,Italy,ITA,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Gaspare Torretta,M,Italy,ITA,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Manrico Masetti,M,Pistoja/Firenze,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Venceslao Rossi,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Mario Albertini,M,Italy,ITA,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
Mario Albertini,M,Italy,ITA,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal
G. Cingottu,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
P. Toio,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Gold
Giacinto Fidani,M,Italy,ITA,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Sebastiano Randazzo,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Guido Colavini,M,Roma,ITA,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal
Alphonso Nordio,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
J. Marucci,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Alberto Ruggia,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Enrico Bruna,M,Bucintoro Venezia,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 mile),Gold
Enrico Bruna,M,Bucintoro Venezia,ITA,1906,Athina,Rowing,Rowing Men's Coxed Fours,Gold
Enrico Bruna,M,Bucintoro Venezia-1,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),Gold
G. Bortolato,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",Bronze
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Emilio Cesarana,M,Barion/Bari-2,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),Silver
Giorgio Cesana,M,Bucintoro Venezia,ITA,1906,Athina,Rowing,Rowing Men's Coxed Fours,Gold
Antonio Mautrere,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Carlo Bonfanti,M,Italy,ITA,1906,Athina,Diving,Diving Men's Platform,No medal
Luigi Diana,M,Barion/Bari-2,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),Silver
E. Rossi,M,"Marinai della nave da guerra ""Varese""",ITA,1906,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Bronze
Caro,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Giorgio Cesana,M,Bucintoro Venezia,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 mile),Gold
Giorgio Cesana,M,Bucintoro Venezia-1,ITA,1906,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),Gold
Pericle Pagliani,M,Italy,ITA,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Pericle Pagliani,M,Italy,ITA,1906,Athina,Athletics,Athletics Men's 5 mile,No medal
George Rossem,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Bronze
Jetze Doorman,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Jetze Doorman,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Jetze Doorman,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Jetze Doorman,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal
Jean Kessler,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Singles,No medal
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal
Adrianus Jong,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Raphal Vigeveno,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Raphal Vigeveno,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Gabril Vigeveno,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Gabril Vigeveno,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Hendrik Grinten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Hendrik Grinten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Hendrik Grinten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal
Hendrik Grinten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Karel Beukema,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Doubles,No medal
Karel Beukema,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Singles,No medal
Johannes Osten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Bronze
Johannes Osten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Johannes Osten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Johannes Osten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Alexander Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",Bronze
Alexander Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Alexander Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Simon Okker,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Gerard Scheurleer,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Doubles,No medal
Gerard Scheurleer,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Singles,No medal
Frits Koen,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
George Rossem,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",Silver
James Carnbe,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Bronze
James Carnbe,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
James Carnbe,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
James Carnbe,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
George Rossem,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
George Rossem,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Bronze
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Gudbrand Skatteboe,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Gudbrand Skatteboe,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Gudbrand Skatteboe,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
Gudbrand Skatteboe,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Johan Stumpf,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
