Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Yrj (flaming-),M,Finland,FIN,1920,Antwerpen,Diving,Diving Men's Plain High,No medal
Paavo Nurmi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold
Paavo Nurmi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",Gold
Vilhelm Vauhkonen,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Vilhelm Vauhkonen,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Vilhelm Vauhkonen,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal
Paavo Nurmi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",Silver
Paavo Nurmi,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",Gold
Frans Nssling,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal
Vilhelm Vauhkonen,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Bronze
Vilhelm Vauhkonen,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal
Vilhelm Vauhkonen,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal
Vilhelm Vauhkonen,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Vilhelm Vauhkonen,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze
Ossian Nylund,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal
Ossian Nylund,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal
Elmer Niklander,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Shot Put,Silver
Elmer Niklander,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,No medal
Elmer Niklander,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,Gold
Viljo Tuomikoski,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal
Oskar Friman,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold
Vin (-vaissalo),M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Bronze
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",No medal
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver
Karl Wegelius,M,Finland,FIN,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze
Erik Wiln,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal
Erik Wiln,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal
Frans (horneman-),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,No medal
Frans (horneman-),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal
Eino Rastas,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal
Johan Pettersson,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Hammer Throw,No medal
Johan Pettersson,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,No medal
Julius Wickholm,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal
Julius Wickholm,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal
Eino Rastas,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold
Frans (horneman-),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Shot Put,Gold
Johan (-kalema),M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
Anders Rajala,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Joonas Myyr,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal
Joonas Myyr,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,Gold
Joonas Myyr,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal
Emil Westerlund,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
Matti Perttil,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze
Martin Nieminen,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze
Emil (-viln),M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold
Vilho Tuulos,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,Gold
Ilmari Vesamaa,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal
Ilmari Vesamaa,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Ilmari Vesamaa,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal
Ilmari Vesamaa,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold
Oskar Wilkman-vilkama,M,Finland,FIN,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Georges Pouilley,M,France,FRA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal
Georges Pouilley,M,France,FRA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Auguste Arbogast,M,France,FRA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal
Ren Caste,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal
Auguste Arbogast,M,France,FRA,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Ren Crabos,M,France,FRA,1920,Antwerpen,Rugby,Rugby Men's Rugby,Silver
Jean-Pierre Samazeuilh,M,France,FRA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal
Jean-Pierre Samazeuilh,M,France-2,FRA,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal
Marcel Orfidan,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal
Marcel Hussaud,M,France,FRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Alphonse Castex,M,France,FRA,1920,Antwerpen,Rugby,Rugby Men's Rugby,Silver
Fernand Arnout,M,France,FRA,1920,Antwerpen,Weightlifting,Weightlifting Men's Lightweight,No medal
Field,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",Silver
Field,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Team",Silver
Louis Ichard,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal
Henri Couttet,M,France,FRA,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Alexandre Lippmann,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",Silver
Alexandre Lippmann,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Bronze
Eugne Coulon,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal
Charles Courtin,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal
Courder,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Klber Argouac'h,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal
Courder,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal
Suzanne Lenglen,F,France,FRA,1920,Antwerpen,Tennis,Tennis Women's Doubles,Bronze
Suzanne Lenglen,F,France-3,FRA,1920,Antwerpen,Tennis,Tennis Mixed Doubles,Gold
Suzanne Lenglen,F,France,FRA,1920,Antwerpen,Tennis,Tennis Women's Singles,Gold
Lucien Gaudin,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver
Henri Sr.,M,France,FRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Henri Sr.,M,France,FRA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal
Henri Sr.,M,France,FRA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Franois Lemoyne,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Paul Leroy,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver
Paul Leroy,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver
Paul Leroy,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze
Karl Weil,M,France,FRA,1920,Antwerpen,Diving,Diving Men's Springboard,No medal
Albert Weil,M,Rose Pompon,FRA,1920,Antwerpen,Sailing,Sailing Mixed 6.5 metres,Silver
Karl Weil,M,France,FRA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal
Georges (monnard-),M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal
Georges (monnard-),M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Adrien Leray,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Georges (monnard-),M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal
Paulin Lemaire,M,France,FRA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Andr Gasiglia,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Daniel Lehu,M,France,FRA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal
Georges Paillard,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal
Robert Lelong,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal
Edmond Brossard,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal
Eve-Henriette Polanska,F,France,FRA,1920,Antwerpen,Art Competitions,Art Competitions Mixed Painting,Silver
Edmond Brossard,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",No medal
Edmond Brossard,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",No medal
Edmond Brossard,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Robert Levasseur,M,France,FRA,1920,Antwerpen,Rugby,Rugby Men's Rugby,Silver
Ernest Lespinasse,M,France,FRA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Pierre Angelot,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Pierre Lewden,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal
Edmond L'hotte,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Roger Ducret,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",Bronze
Jean Ducher,M,France,FRA,1920,Antwerpen,Weightlifting,Weightlifting Men's Featherweight,No medal
Joseph Duchateau,M,France,FRA,1920,Antwerpen,Weightlifting,Weightlifting Men's Heavyweight,No medal
Roger Ducret,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver
Roger Ducret,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Raymond Dubly,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal
Adolphe Bousquet,M,France,FRA,1920,Antwerpen,Rugby,Rugby Men's Rugby,Silver
Frdric Dubourdieu,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Paul Colas,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Paul Colas,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Emil Ruhlmann,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal
Franois Mabillon,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver
Franois Mabillon,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver
Franois Mabillon,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze
douard Bader,M,France,FRA,1920,Antwerpen,Rugby,Rugby Men's Rugby,Silver
Alfred Badu,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal
Thodore Bainconneau,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Roger Giran,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,Bronze
Jean-Baptiste Manhs,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal
Jean-Baptiste Manhs,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal
Antoine Boudet,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Jules Bouquet,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Andr Bounal,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal
Georges Hol,M,France,FRA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Ren Boulanger,M,France,FRA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
dmond Loriol,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal
Andr Audinet,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Ren Lorain,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Ren Lorain,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal
Ren Lorain,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal
Jean Dortet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal
Eugne Cordonnier,M,France,FRA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Georges Breuille,M,France,FRA,1920,Antwerpen,Hockey,Hockey Men's Hockey,No medal
Michel Artola,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Joseph (poissenot-),M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal
Robert Geyer,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Salins,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal
Salins,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Team",Silver
Gaston Fry,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal
Gaston Fry,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Franois Hugues,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal
Pierre Gillet,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal
Cauchy,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal
Jean Boyer,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal
Cauchy,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Team",Silver
Charles Backsman,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Paul Rumeau,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Silver
Paul Rumeau,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal
Paul Rumeau,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal
Paul Rumeau,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
mile-Georges Drigny,M,France,FRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Paul Rumeau,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal
Paul Rumeau,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal
Maurice Bovis,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Henri Horment,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
douard Saint-poulof,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
douard Saint-poulof,M,France,FRA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Philippe Cattiau,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver
Albert Lucas,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal
Henri Dozolme,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal
Philippe Cattiau,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",Silver
Simone (roussel-),F,France,FRA,1920,Antwerpen,Figure Skating,Figure Skating Mixed Pairs,No medal
Charles Sabouret,M,France,FRA,1920,Antwerpen,Figure Skating,Figure Skating Mixed Pairs,No medal
Jean Douvinet,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Jacques Brugnon,M,France,FRA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal
Fernand Canteloube,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Gold
Fernand Canteloube,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",Bronze
Martial Simon,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal
Louis Piochelle,M,France,FRA,1920,Antwerpen,Boxing,Boxing Men's Light-Heavyweight,No medal
Jean Vaquette,M,France,FRA,1920,Antwerpen,Weightlifting,Weightlifting Men's Lightweight,No medal
Henri Joudiou,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Jules Pirard,M,France,FRA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Joseph Pecchia,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal
Joseph Pecchia,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal
Maxime Omer-dcugis,M,France-3,FRA,1920,Antwerpen,Tennis,Tennis Men's Doubles,Bronze
Maxime Omer-dcugis,M,France-3,FRA,1920,Antwerpen,Tennis,Tennis Mixed Doubles,Gold
Maxime Omer-dcugis,M,France,FRA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal
Henri Candelon,M,France,FRA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Yvonne (-faucheux-),F,France,FRA,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal
Armand Burtin,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",No medal
Armand Burtin,M,France,FRA,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Jules Deligny,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Jacques Gaittet,M,France,FRA,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
tienne Gajan,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's Pole Vault,No medal
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal
Jean Dary,M,France,FRA,1920,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,No medal
Georges Dmanet,M,France,FRA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",No medal
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Silver
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",Silver
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal
Lon Johnson,M,France,FRA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal
Andr Delloue,M,France,FRA,1920,Antwerpen,Weightlifting,Weightlifting Men's Featherweight,No medal
Maurice Delvart,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
Maurice Delvart,M,France,FRA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal
Lon Delsarte,M,France,FRA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
